ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2025-06-27 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,224.68236173393242,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.1408,1.9359226378406424,20,Friday
2025-06-28 00:00:00+00:00,FVG,bullish,46.253892654332276,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.1836,1.9524605952215286,0,Saturday
2025-06-28 04:00:00+00:00,FVG,bullish,93.62440628425165,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.1896,1.8915427613795905,4,Saturday
2025-06-30 08:00:00+00:00,FVG,bearish,19.29260450160763,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.177,1.2978565044065113,8,Monday
2025-06-30 16:00:00+00:00,FVG,bullish,5.605381165919622,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.3192,1.582218446424419,16,Monday
2025-06-30 20:00:00+00:00,FVG,bullish,153.41264871634317,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2358,1.8166477091075637,20,Monday
2025-07-02 16:00:00+00:00,FVG,bullish,21.203286509408585,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2638,1.8005460744097739,16,Wednesday
2025-07-02 20:00:00+00:00,FVG,bullish,63.59727696166344,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2328,1.8131938962684577,20,Wednesday
2025-07-03 08:00:00+00:00,FVG,bullish,124.15595730777692,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2955,1.711113871464086,8,Thursday
2025-07-03 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,235.4200107009094,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2428,1.8666782782776474,12,Thursday
2025-07-04 04:00:00+00:00,FVG,bearish,6.756756756757012,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.22,1.7822274920224361,4,Friday
2025-07-06 08:00:00+00:00,FVG,bullish,19.017292468266547,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2611,1.343051423803663,8,Sunday
2025-07-06 12:00:00+00:00,FVG,bullish,112.02881996309479,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2762,1.331104989101888,12,Sunday
2025-07-08 00:00:00+00:00,FVG,bearish,30.510722971478693,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.2615,1.5654378775688542,0,Tuesday
2025-07-09 08:00:00+00:00,FVG,bullish,45.36671427371311,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.3806,1.4548736762039522,8,Wednesday
2025-07-09 12:00:00+00:00,FVG,bullish,58.7963546260123,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.3811,1.5138603273524436,12,Wednesday
2025-07-10 20:00:00+00:00,FVG,bullish,124.49436437183302,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.5463,1.6585141923030557,20,Thursday
2025-07-11 12:00:00+00:00,FVG,bullish,97.93684513736405,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.7773,2.5021253941392745,12,Friday
2025-07-11 16:00:00+00:00,FVG,bullish,142.3923311059012,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.8583,2.649401670894765,16,Friday
2025-07-12 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,465.8361927495144,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,2.6812,3.391064651736389,12,Saturday
2025-07-12 16:00:00+00:00,FVG,bearish,43.468731735827895,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.7376,3.3028824276494233,16,Saturday
2025-07-13 04:00:00+00:00,FVG,bullish,33.584622530279226,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.7989,3.0271758342082613,4,Sunday
2025-07-13 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,173.02745180956302,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.8377,2.965226316440107,12,Sunday
2025-07-14 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,311.9447861145276,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.9268,2.9988008067152068,0,Monday
2025-07-14 04:00:00+00:00,FVG,bullish,32.12063835542354,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.9576,3.0142580039371425,4,Monday
2025-07-15 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,377.0871334362282,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,2.8508,3.395891740667727,0,Tuesday
2025-07-16 12:00:00+00:00,FVG,bullish,21.16295475158713,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,2.9769,2.7953951721102874,12,Wednesday
2025-07-16 16:00:00+00:00,FVG,bullish,7.189777443706519,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.0599,2.785594173061596,16,Wednesday
2025-07-16 20:00:00+00:00,FVG,bullish,50.33225870122991,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.0398,2.7891241654048033,20,Wednesday
2025-07-17 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,417.77524388698816,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.1572,2.868332310115883,4,Thursday
2025-07-17 08:00:00+00:00,FVG,bullish,183.18272323479883,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.2645,2.9281816074102838,8,Thursday
2025-07-17 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,163.50832653307955,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.3087,3.1003132386587753,16,Thursday
2025-07-17 20:00:00+00:00,FVG,bullish,24.971297359357497,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.484,3.28571599486948,20,Thursday
2025-07-18 00:00:00+00:00,FVG,bullish,166.54658316244476,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.6086,3.341554081908071,0,Friday
2025-07-18 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,428.87694352927605,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.4602,3.6298132391120057,4,Friday
2025-07-18 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,337.92388568043856,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,3.3765,3.8445342223196897,12,Friday
2025-07-19 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,214.85411140583608,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.393,3.4511230151828993,8,Saturday
2025-07-20 12:00:00+00:00,FVG,bullish,53.71301901270332,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.5187,2.7883451837493984,12,Sunday
2025-07-20 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,203.8098546696769,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.4542,2.860165181151802,20,Sunday
2025-07-21 08:00:00+00:00,FVG,bullish,114.83199456952136,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.5356,2.6958285214733193,8,Monday
2025-07-22 04:00:00+00:00,FVG,bearish,23.304658054493252,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.4757,2.791942645128061,4,Tuesday
2025-07-23 08:00:00+00:00,FVG,bearish,42.31148206109131,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.4506,2.4590072833486487,8,Wednesday
2025-07-23 12:00:00+00:00,FVG,bearish,31.30738432824511,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,3.3219,2.8586406427259146,12,Wednesday
2025-07-23 16:00:00+00:00,FVG,bearish,342.596953995917,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,neutral,3.1845,3.1321252173233245,16,Wednesday
2025-07-23 20:00:00+00:00,FVG,bearish,22.609514837494412,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,neutral,3.1845,3.2829842273817302,20,Wednesday
2025-07-24 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,381.53786104605837,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,3.0744,3.679958281198411,4,Thursday
2025-07-25 00:00:00+00:00,FVG,bearish,23.791676172472908,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0683,3.7361507595493597,0,Friday
2025-07-25 04:00:00+00:00,FVG,bearish,25.708614012821098,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0729,3.6567878616715914,4,Friday
2025-07-25 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,320.1897420693743,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0357,3.7536873081118323,12,Friday
2025-07-26 00:00:00+00:00,FVG,bullish,38.82135811111815,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.1426,3.3401417478027304,0,Saturday
2025-07-28 16:00:00+00:00,FVG,bearish,122.18669874331356,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.1591,2.3874026632283,16,Monday
2025-07-30 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,295.5962835687914,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.1428,2.428672285553642,12,Wednesday
2025-07-31 04:00:00+00:00,FVG,bullish,46.29042485732457,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.154,2.380583846951385,4,Thursday
2025-07-31 16:00:00+00:00,FVG,bearish,35.33800143969682,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0562,2.3976114835610214,16,Thursday
2025-07-31 20:00:00+00:00,FVG,bearish,27.149620898586186,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0203,2.3890375792558327,20,Thursday
2025-08-01 00:00:00+00:00,FVG,bearish,89.43767729017239,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9965,2.4643734978461316,0,Friday
2025-08-01 04:00:00+00:00,FVG,bearish,39.26745878609409,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9541,2.47352196757647,4,Friday
2025-08-01 16:00:00+00:00,FVG,bullish,9.95553195725796,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0134,2.5723703371763524,16,Friday
2025-08-02 16:00:00+00:00,FVG,bearish,231.06824071408016,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,2.7784,3.0348371528988785,16,Saturday
2025-08-02 20:00:00+00:00,FVG,bearish,16.254876462939496,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.7684,3.030009342502765,20,Saturday
2025-08-03 08:00:00+00:00,FVG,bullish,26.849850059278257,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.8678,2.82428384812594,8,Sunday
2025-08-04 04:00:00+00:00,FVG,bullish,13.620809939868344,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0101,2.492418948041015,4,Monday
2025-08-04 16:00:00+00:00,FVG,bullish,20.67200420002616,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0476,2.424561069713997,16,Monday
2025-08-05 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,308.3967409602036,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9702,2.5063936237549926,12,Tuesday
2025-08-05 16:00:00+00:00,FVG,bearish,22.40554027905137,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9457,2.461417718723224,16,Tuesday
2025-08-06 16:00:00+00:00,FVG,bullish,30.564784053157204,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.01,2.257665629750298,16,Wednesday
2025-08-07 12:00:00+00:00,FVG,bullish,86.57301535445922,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.061,2.092287568561212,12,Thursday
2025-08-07 20:00:00+00:00,FVG,bullish,43.398330369790514,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.3181,2.354739511308771,20,Thursday
2025-08-08 00:00:00+00:00,FVG,bullish,500.1481481481483,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.375,2.372749105654121,0,Friday
2025-08-09 16:00:00+00:00,FVG,bearish,20.222446916075977,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.2637,2.2740398584347807,16,Saturday
2025-08-10 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,223.15683751294668,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.1861,2.3542140451792077,4,Sunday
2025-08-11 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,240.8014460341282,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.2641,2.1681074346916556,0,Monday
2025-08-11 04:00:00+00:00,FVG,bullish,78.60181246532296,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.2442,2.147787991063203,4,Monday
2025-08-11 20:00:00+00:00,FVG,bearish,15.344777980243329,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.1281,2.3150746446126327,20,Monday
2025-08-12 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,195.85863303752126,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.2115,2.1568310390012835,12,Tuesday
2025-08-12 16:00:00+00:00,FVG,bullish,124.1177902165989,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.2872,2.1413495085436165,16,Tuesday
2025-08-12 20:00:00+00:00,FVG,bullish,118.47543242002128,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.2665,2.109019556937296,20,Tuesday
2025-08-14 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,221.77852864383365,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.2555,2.153651802469264,4,Thursday
2025-08-14 08:00:00+00:00,FVG,bearish,44.44306315266031,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.2176,2.1532414301298872,8,Thursday
2025-08-14 16:00:00+00:00,FVG,bearish,327.41977563266244,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0664,2.625989604781553,16,Thursday
2025-08-15 04:00:00+00:00,FVG,bullish,48.78205333932444,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.1159,2.382917943284364,4,Friday
2025-08-15 16:00:00+00:00,FVG,bearish,6.854233305045991,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0638,2.500060905995495,16,Friday
2025-08-17 04:00:00+00:00,FVG,bullish,8.34349528271521,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.1162,1.788307300459813,4,Sunday
2025-08-18 04:00:00+00:00,FVG,bearish,268.7101238902208,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9623,1.912110756382869,4,Monday
2025-08-18 16:00:00+00:00,FVG,bullish,71.08773979939633,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0807,1.9103472977431446,16,Monday
2025-08-18 20:00:00+00:00,FVG,bullish,90.83483090998072,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0605,1.8894599379663686,20,Monday
2025-08-19 04:00:00+00:00,FVG,bearish,78.93947973220475,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3.0023,2.0052398122063675,4,Tuesday
2025-08-19 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,294.39890710382605,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.928,2.122811457119915,12,Tuesday
2025-08-19 16:00:00+00:00,FVG,bearish,191.27108328986162,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.8755,2.1661498696825996,16,Tuesday
2025-08-19 20:00:00+00:00,FVG,bearish,69.94718987164696,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.8593,2.166712415964449,20,Tuesday
2025-08-20 20:00:00+00:00,FVG,bullish,49.82544148052718,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9503,2.1326791118836312,20,Wednesday
2025-08-21 04:00:00+00:00,FVG,bearish,27.517886626307124,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9072,2.0910001383976944,4,Thursday
2025-08-22 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,702.9177718832897,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.016,2.4185278328836715,12,Friday
2025-08-22 16:00:00+00:00,FVG,bullish,455.8330348712261,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0713,2.4018595957901265,16,Friday
2025-08-22 20:00:00+00:00,FVG,bullish,70.92198581560224,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0738,2.325153785801492,20,Friday
2025-08-23 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,269.9632475776812,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.993,2.472000147686415,0,Saturday
2025-08-24 00:00:00+00:00,FVG,bullish,44.88859764089137,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.052,2.0553851767737252,0,Sunday
2025-08-25 08:00:00+00:00,FVG,bearish,53.02875790332468,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9418,2.2023533130470665,8,Monday
2025-08-25 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,268.1552587646083,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8752,2.2906147842038207,16,Monday
2025-08-25 20:00:00+00:00,FVG,bearish,117.26817656736824,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8567,2.3215519194989414,20,Monday
2025-08-26 20:00:00+00:00,FVG,bullish,198.92401700318757,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0112,2.255795027882683,20,Tuesday
2025-08-28 08:00:00+00:00,FVG,bullish,6.984866123399271,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3.0065,1.8258126288340213,8,Thursday
2025-08-29 04:00:00+00:00,FVG,bearish,6.623670908140188,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8685,1.9055169640233873,4,Friday
2025-08-29 08:00:00+00:00,FVG,bearish,174.95043650655631,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8751,1.8726722634967763,8,Friday
2025-08-31 04:00:00+00:00,FVG,bullish,16.974926618806503,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.8277,1.6582270883258527,4,Sunday
2025-09-01 00:00:00+00:00,FVG,bearish,67.13613310468199,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,2.7407,1.6032394196151012,0,Monday
2025-09-02 04:00:00+00:00,FVG,bullish,32.941850472643495,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.7928,1.7634715687575429,4,Tuesday
2025-09-05 08:00:00+00:00,FVG,bullish,49.947238832220236,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.843,1.4680215966576335,8,Friday
2025-09-07 00:00:00+00:00,FVG,bullish,6.025804622146727,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,2.8212,1.2254581001847473,0,Sunday
2025-09-07 04:00:00+00:00,FVG,bullish,22.265417918360036,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,2.8295,1.175230633860999,4,Sunday
2025-09-07 16:00:00+00:00,FVG,bullish,45.43548161610478,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.8612,1.3155766805378464,16,Sunday
2025-09-08 08:00:00+00:00,FVG,bullish,10.903267573001097,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9349,1.3146151481687343,8,Monday
2025-09-08 12:00:00+00:00,FVG,bullish,75.05444798123705,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9845,1.3507271373210494,12,Monday
2025-09-08 16:00:00+00:00,FVG,bullish,22.161781001310104,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9781,1.3272169417066177,16,Monday
2025-09-09 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,232.5042228331064,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0193,1.405919868463559,4,Tuesday
2025-09-09 08:00:00+00:00,FVG,bullish,69.2525387048456,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0035,1.4024975662935222,8,Tuesday
2025-09-09 16:00:00+00:00,FVG,bearish,91.44901127083872,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,2.9634,1.5036262873403794,16,Tuesday
2025-09-11 04:00:00+00:00,FVG,bullish,13.989740856705021,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.0022,1.285769962711695,4,Thursday
2025-09-12 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,201.38574111247752,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0886,1.4373966323746767,16,Friday
2025-09-12 20:00:00+00:00,FVG,bullish,54.11325130451564,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3.1046,1.4571479671589056,20,Friday
2025-09-14 12:00:00+00:00,FVG,bearish,27.06717280079216,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0295,1.4870309029048405,12,Sunday
2025-09-16 08:00:00+00:00,FVG,bullish,13.87237415774865,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0276,1.4679653840921953,8,Tuesday
2025-09-18 00:00:00+00:00,FVG,bullish,8.053345359662233,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.1043,1.5036694535859525,0,Thursday
2025-09-18 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,142.54735633650162,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.1358,1.501041207018098,8,Thursday
2025-09-19 04:00:00+00:00,FVG,bearish,23.712290870768328,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3.0364,1.4775012060269523,4,Friday
2025-09-19 16:00:00+00:00,FVG,bearish,16.74985762621131,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,2.9851,1.4655511834104729,16,Friday
2025-09-21 04:00:00+00:00,FVG,bullish,25.370543463746998,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9956,1.1387343792303608,4,Sunday
2025-09-21 12:00:00+00:00,FVG,bearish,14.437281762020522,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.9784,1.122866213926319,12,Sunday
2025-09-22 04:00:00+00:00,FVG,bearish,204.3072095842533,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8046,1.8509371477591008,4,Monday
2025-09-22 08:00:00+00:00,FVG,bearish,186.8694045758135,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8148,1.7995391253341335,8,Monday
2025-09-24 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,208.19552275180197,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8723,1.8010337123859954,4,Wednesday
2025-09-24 08:00:00+00:00,FVG,bullish,83.01781930598428,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,2.8789,1.7119737875359597,8,Wednesday
