ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2022-07-04 12:00:00+00:00,bullish,1079.74,1099.89,181.8296666606516,20.15000000000009,13.437326322068317,bullish,BALANCE,1108.18,True,1.0,tp,-1.0,sl
2022-07-04 16:00:00+00:00,bullish,1095.1,1102.4,65.8327847267956,7.300000000000182,15.991830151098311,bullish,BALANCE,1108.87,True,1.0,tp,0.4564830873656314,tp
2022-07-04 18:00:00+00:00,bullish,1116.08,1119.41,29.47998371076112,3.3300000000001546,16.61300660987558,bullish,BALANCE,1129.58,True,1.0,tp,0.20044535454651777,tp
2022-07-05 19:00:00+00:00,bullish,1106.76,1123.07,142.30745739937655,16.309999999999945,18.965226005688482,bullish,BALANCE,1146.11,True,0.0,time,0.8599950243201897,tp
2022-07-05 20:00:00+00:00,bullish,1127.35,1144.02,144.4490658902644,16.670000000000073,19.437709862425013,bullish,BALANCE,1154.04,True,-1.0,sl,-1.0,sl
2022-07-06 23:00:00+00:00,bullish,1164.1,1185.4,179.53926683918326,21.300000000000182,18.909607062324344,bullish,BALANCE,1186.37,True,-1.0,sl,-1.0,sl
2022-07-07 15:00:00+00:00,bullish,1203.93,1213.0,74.35949989751946,9.069999999999936,16.532904990007417,bullish,IMBALANCE,1219.75,True,1.0,tp,0.548602922806482,tp
2022-07-08 15:00:00+00:00,bullish,1219.99,1221.75,14.251012145748915,1.759999999999991,20.425011873997846,bullish,BALANCE,1235.0,True,-1.0,sl,-1.0,sl
2022-07-10 03:00:00+00:00,bearish,1191.53,1208.0,138.66787906342373,16.470000000000027,12.738839356434076,bearish,BALANCE,1187.73,True,1.0,tp,1.29289643578726,tp
2022-07-10 15:00:00+00:00,bearish,1167.01,1169.41,20.63397900492714,2.400000000000091,11.791949841718333,bearish,BALANCE,1163.13,True,-1.0,both_sl_first,-1.0,both_sl_first
2022-07-11 02:00:00+00:00,bearish,1154.84,1155.71,7.573185699737274,0.8700000000001182,12.820230088835245,bearish,IMBALANCE,1148.79,True,1.0,tp,0.06786149655440123,tp
2022-07-11 22:00:00+00:00,bearish,1121.43,1133.45,109.46179765048706,12.019999999999982,14.323535180304825,bearish,IMBALANCE,1098.1,True,1.0,tp,0.8391783068001084,tp
2022-07-11 23:00:00+00:00,bearish,1101.59,1116.55,136.50257767233938,14.960000000000036,14.049711238854481,bearish,IMBALANCE,1095.95,True,1.0,tp,1.0647905672700273,tp
2022-07-12 19:00:00+00:00,bearish,1061.02,1072.81,113.30764129818424,11.789999999999964,14.042838344194692,bearish,IMBALANCE,1040.53,True,-1.0,sl,-1.0,sl
2022-07-12 20:00:00+00:00,bearish,1049.33,1060.21,103.9506998519095,10.88000000000011,13.948349891037932,bearish,IMBALANCE,1046.65,True,-1.0,sl,0.7800205820038074,tp
2022-07-13 13:00:00+00:00,bearish,1046.1,1069.9,228.61973238043265,23.800000000000182,19.230571973546553,bearish,BALANCE,1041.03,True,-1.0,sl,-1.0,sl
2022-07-14 16:00:00+00:00,bullish,1101.9,1132.88,271.7162503508281,30.980000000000018,18.872611216571133,bullish,BALANCE,1140.16,True,1.0,tp,1.6415322524525873,tp
2022-07-14 18:00:00+00:00,bullish,1149.44,1188.88,330.22145937120655,39.440000000000055,21.6164351816353,bullish,BALANCE,1194.35,True,1.0,tp,1.8245376570465743,tp
2022-07-15 19:00:00+00:00,bullish,1234.74,1248.2,106.33171386815212,13.460000000000036,21.205994550098126,bullish,IMBALANCE,1265.85,True,-1.0,sl,0.6347261840608971,tp
2022-07-16 13:00:00+00:00,bullish,1203.99,1211.85,63.70304331968959,7.8599999999999,17.682694936033734,bullish,BALANCE,1233.85,True,1.0,tp,0.44450238091156413,tp
2022-07-16 14:00:00+00:00,bullish,1219.75,1230.94,89.92791301342936,11.190000000000055,17.63750244060275,bullish,BALANCE,1244.33,True,1.0,tp,0.6344435691892482,tp
2022-07-16 16:00:00+00:00,bullish,1247.99,1271.97,176.50522596790827,23.980000000000018,29.446111798274806,bullish,BALANCE,1358.6,True,0.0,time,-1.0,sl
2022-07-16 17:00:00+00:00,bullish,1277.0,1326.17,370.28390692070235,49.17000000000007,30.11638952696946,bullish,BALANCE,1327.9,True,1.0,tp,1.6326658265582594,tp
2022-07-18 03:00:00+00:00,bullish,1364.0,1395.34,222.93197516022735,31.339999999999918,26.49344206484081,bullish,BALANCE,1405.81,True,1.0,tp,1.1829342492869566,tp
2022-07-18 06:00:00+00:00,bullish,1412.25,1426.0,94.63830958772111,13.75,27.984403140107606,bullish,IMBALANCE,1452.9,True,1.0,tp,0.4913451228943072,tp
2022-07-18 23:00:00+00:00,bullish,1493.48,1511.7,115.3076981495078,18.220000000000027,33.897264260530406,bullish,IMBALANCE,1580.12,True,-1.0,sl,-1.0,both_sl_first
2022-07-19 00:00:00+00:00,bullish,1521.58,1540.11,118.8056600991221,18.529999999999973,38.61103109906396,bullish,IMBALANCE,1559.69,True,-1.0,sl,-1.0,sl
2022-07-20 11:00:00+00:00,bullish,1554.59,1584.72,188.00346929734317,30.13000000000011,31.282792707988314,bullish,BALANCE,1602.63,True,-1.0,sl,-1.0,sl
2022-07-21 20:00:00+00:00,bullish,1548.25,1575.72,173.31995734827424,27.470000000000027,30.249766401365928,bullish,BALANCE,1584.93,True,1.0,tp,-1.0,sl
2022-07-24 06:00:00+00:00,bullish,1563.9,1600.43,226.83100996615835,36.52999999999997,24.455607808485667,bullish,BALANCE,1610.45,True,1.0,tp,-1.0,sl
2022-07-24 15:00:00+00:00,bullish,1585.76,1603.15,107.83961105805665,17.3900000000001,26.245795895146646,bullish,BALANCE,1612.58,True,-1.0,sl,-1.0,sl
2022-07-25 23:00:00+00:00,bearish,1486.58,1506.96,141.48847542349424,20.38000000000011,30.511154997193643,bearish,BALANCE,1440.4,True,1.0,tp,0.6679524259856634,tp
2022-07-26 00:00:00+00:00,bearish,1448.9,1466.17,122.05982132760361,17.269999999999982,31.00678678310839,bearish,BALANCE,1414.88,True,1.0,tp,0.5569748365350854,tp
2022-07-26 01:00:00+00:00,bearish,1426.0,1433.2,50.724229273516634,7.2000000000000455,29.8841591557435,bearish,IMBALANCE,1419.44,True,-1.0,both_sl_first,0.240930319052202,tp
2022-07-27 19:00:00+00:00,bullish,1508.7,1578.47,439.4351648905347,69.76999999999998,29.15540483940656,bullish,BALANCE,1587.72,True,1.0,tp,2.3930382851586547,tp
2022-07-28 03:00:00+00:00,bullish,1617.46,1645.0,167.09441380440103,27.539999999999964,29.788532738886254,bullish,IMBALANCE,1648.17,True,-1.0,sl,-1.0,sl
2022-07-28 16:00:00+00:00,bullish,1652.92,1716.8,370.77882126231896,63.87999999999988,36.67927003345891,bullish,IMBALANCE,1722.86,True,0.0,time,-1.0,sl
2022-07-28 21:00:00+00:00,bullish,1731.85,1735.0,18.05602526697175,3.150000000000091,36.450957020387804,bullish,IMBALANCE,1744.57,True,-1.0,sl,0.08641748413459314,tp
2022-07-29 14:00:00+00:00,bullish,1684.52,1695.0,60.806145598226976,10.480000000000018,33.4907328790473,bullish,BALANCE,1723.51,True,-1.0,sl,-1.0,sl
2022-07-29 15:00:00+00:00,bullish,1708.0,1711.0,17.426662794074936,3.0,32.26282338768677,bullish,BALANCE,1721.5,True,-1.0,sl,-1.0,sl
2022-07-29 19:00:00+00:00,bullish,1705.95,1708.6,15.37390497186206,2.6499999999998636,33.8937213342285,bullish,BALANCE,1723.7,True,-1.0,sl,0.07818557230314177,tp
2022-08-01 11:00:00+00:00,bearish,1669.43,1681.32,71.31675073925823,11.889999999999873,20.7928158720186,bearish,BALANCE,1667.21,True,1.0,tp,0.5718321209202152,tp
2022-08-01 18:00:00+00:00,bearish,1636.31,1651.0,90.31329923273691,14.690000000000055,22.98896175126887,bearish,BALANCE,1626.56,True,-1.0,sl,0.6390023246347476,tp
2022-08-02 02:00:00+00:00,bearish,1612.63,1625.65,81.98166431593782,13.019999999999982,24.61936802281313,bearish,IMBALANCE,1588.16,True,-1.0,sl,0.5288519180482283,tp
2022-08-03 01:00:00+00:00,bearish,1617.8,1627.04,57.34001886511449,9.240000000000009,28.471219443766643,bearish,BALANCE,1611.44,True,-1.0,sl,0.32453825935520264,tp
2022-08-04 01:00:00+00:00,bullish,1621.37,1638.6,104.54082127948753,17.230000000000018,21.06033215049361,bullish,BALANCE,1648.16,True,-1.0,sl,-1.0,sl
2022-08-04 17:00:00+00:00,bearish,1597.52,1602.04,28.320802005012418,4.519999999999982,21.89144789230408,bearish,BALANCE,1596.0,True,-1.0,both_sl_first,0.20647332338346533,tp
2022-08-05 22:00:00+00:00,bullish,1683.0,1697.99,87.40269962974845,14.990000000000009,23.41565120537994,bullish,BALANCE,1715.05,True,1.0,tp,0.6401701096639154,tp
2022-08-06 00:00:00+00:00,bullish,1721.3,1732.1,62.124663491405826,10.799999999999955,23.55502578423068,bullish,BALANCE,1738.44,True,-1.0,sl,-1.0,sl
2022-08-08 09:00:00+00:00,bullish,1737.72,1766.07,160.33163481713092,28.34999999999991,16.214757659254232,bullish,BALANCE,1768.21,True,1.0,tp,1.7484072593474573,tp
2022-08-08 12:00:00+00:00,bullish,1775.18,1784.37,50.8617159049391,9.189999999999827,17.936531551523906,bullish,IMBALANCE,1806.86,True,-1.0,sl,-1.0,sl
2022-08-10 01:00:00+00:00,bearish,1689.98,1698.95,53.397942661205995,8.970000000000027,20.04999187339578,bearish,BALANCE,1679.84,True,-1.0,sl,0.44738172746604726,tp
2022-08-10 21:00:00+00:00,bullish,1826.26,1828.6,12.58071279953074,2.339999999999918,28.657508264117688,bullish,IMBALANCE,1859.99,True,1.0,tp,0.08165399372596009,tp
2022-08-11 01:00:00+00:00,bullish,1855.1,1867.7,66.10737726850685,12.600000000000136,29.069805902006074,bullish,IMBALANCE,1905.99,True,0.0,time,-1.0,sl
2022-08-11 12:00:00+00:00,bullish,1888.84,1901.77,67.14162573087302,12.930000000000064,27.275258957708523,bullish,IMBALANCE,1925.78,True,-1.0,sl,-1.0,sl
2022-08-12 03:00:00+00:00,bullish,1891.8,1893.98,11.455596426695028,2.1800000000000637,25.29613274453579,bullish,BALANCE,1903.0,True,-1.0,sl,0.08617918090546747,tp
2022-08-13 00:00:00+00:00,bullish,1931.67,1945.5,70.25761124121743,13.829999999999927,22.63372745617293,bullish,IMBALANCE,1968.47,True,1.0,tp,0.6110350151904862,tp
2022-08-15 01:00:00+00:00,bullish,1939.7,1945.15,27.632292770479815,5.4500000000000455,21.06009311341884,bullish,BALANCE,1972.33,True,1.0,tp,0.2587832812822409,tp
2022-08-15 03:00:00+00:00,bullish,1974.0,1975.66,8.358509566969193,1.6600000000000819,23.389978245754,bullish,BALANCE,1986.0,True,-1.0,sl,-1.0,both_sl_first
2022-08-15 07:00:00+00:00,bearish,1914.9,1962.48,250.50279564910616,47.57999999999993,27.30694160446117,bearish,BALANCE,1899.38,True,0.0,time,-1.0,sl
2022-08-15 18:00:00+00:00,bearish,1902.2,1906.9,24.794914404790404,4.7000000000000455,27.228416872089642,bearish,BALANCE,1895.55,True,1.0,tp,0.1726137814798099,tp
2022-08-17 08:00:00+00:00,bearish,1902.0,1922.54,109.04534884955547,20.539999999999964,24.38857121529801,bearish,BALANCE,1883.62,True,1.0,tp,0.8421977580677619,tp
2022-08-17 14:00:00+00:00,bearish,1841.21,1855.0,75.65782254701848,13.789999999999964,25.353878297300305,bearish,BALANCE,1822.68,True,-1.0,sl,-1.0,sl
2022-08-19 00:00:00+00:00,bearish,1847.65,1862.68,82.34127527625128,15.029999999999973,19.96899422293705,bearish,BALANCE,1825.33,True,1.0,tp,0.7526668510292849,tp
2022-08-19 01:00:00+00:00,bearish,1825.85,1842.5,91.68502202643222,16.65000000000009,19.97835177844154,bearish,BALANCE,1816.0,True,1.0,tp,0.833402083647711,tp
2022-08-19 07:00:00+00:00,bearish,1762.69,1808.64,263.489879006824,45.950000000000045,25.001929762916017,bearish,BALANCE,1743.9,True,1.0,tp,1.8378581347810665,tp
2022-08-19 12:00:00+00:00,bearish,1706.98,1725.55,109.23786442033892,18.569999999999936,26.227693887707463,bearish,IMBALANCE,1699.96,True,-1.0,sl,0.7080302248267182,tp
2022-08-19 22:00:00+00:00,bearish,1665.06,1680.15,93.16367542738695,15.090000000000146,30.23489698514745,bearish,IMBALANCE,1619.73,True,1.0,tp,0.4990921585548279,tp
2022-08-20 19:00:00+00:00,bearish,1583.55,1604.4,133.3375967257155,20.850000000000136,23.544768260425165,bearish,BALANCE,1563.7,True,1.0,tp,0.8855470467741037,tp
2022-08-22 07:00:00+00:00,bearish,1588.54,1598.78,65.79877398378169,10.240000000000009,23.100560298596434,bearish,BALANCE,1556.26,True,-1.0,sl,0.44327929139546207,tp
2022-08-22 08:00:00+00:00,bearish,1563.91,1574.0,64.55327724640874,10.089999999999918,24.01552027726812,bearish,BALANCE,1563.05,True,1.0,tp,0.42014496806678153,tp
2022-08-23 06:00:00+00:00,bearish,1578.51,1607.1,181.7488318870978,28.589999999999918,23.310943071958558,bearish,BALANCE,1573.05,True,-1.0,sl,-1.0,sl
2022-08-23 14:00:00+00:00,bullish,1626.84,1628.0,7.108932128083848,1.1600000000000819,24.319615987251723,bullish,BALANCE,1631.75,True,-1.0,both_sl_first,0.04769812157429399,tp
2022-08-24 12:00:00+00:00,bullish,1644.25,1645.3,6.33675316837631,1.0499999999999545,21.48185657358309,bullish,BALANCE,1657.0,True,-1.0,sl,0.048878456869094276,tp
2022-08-24 16:00:00+00:00,bullish,1662.88,1671.85,53.492837803989595,8.9699999999998,22.67125092664793,bullish,BALANCE,1676.86,True,-1.0,sl,0.39565527411883694,tp
2022-08-25 07:00:00+00:00,bullish,1681.34,1696.57,89.1759277692552,15.230000000000018,18.908485598135282,bullish,IMBALANCE,1707.86,True,-1.0,sl,-1.0,sl
2022-08-26 13:00:00+00:00,bullish,1651.5,1671.78,120.04261868118843,20.279999999999973,20.77934814362919,bullish,BALANCE,1689.4,True,-1.0,sl,-1.0,sl
2022-08-26 15:00:00+00:00,bearish,1633.96,1671.78,237.47927864570212,37.819999999999936,26.12984610343538,bearish,BALANCE,1592.56,True,1.0,tp,1.4473870167581182,tp
2022-08-26 16:00:00+00:00,bearish,1598.99,1630.1,196.96480464966032,31.1099999999999,26.976999953189996,bearish,BALANCE,1579.47,True,1.0,tp,1.1532045836817073,tp
2022-08-27 00:00:00+00:00,bearish,1517.12,1543.0,170.9638848702254,25.88000000000011,26.781321036631024,bearish,IMBALANCE,1513.77,True,1.0,tp,0.9663451614131338,tp
2022-08-27 16:00:00+00:00,bearish,1471.68,1487.94,110.7463459154622,16.25999999999999,21.791247661272056,bearish,IMBALANCE,1468.22,True,-1.0,sl,-1.0,sl
2022-08-29 00:00:00+00:00,bearish,1446.78,1460.34,94.7774547081186,13.559999999999945,18.80638132705653,bearish,IMBALANCE,1430.72,True,-1.0,sl,-1.0,sl
2022-08-30 05:00:00+00:00,bullish,1546.48,1576.26,188.31177043416656,29.779999999999973,20.106195844126717,bullish,BALANCE,1581.42,True,-1.0,sl,-1.0,sl
2022-08-30 19:00:00+00:00,bullish,1492.68,1504.02,73.51272859282064,11.339999999999918,27.819729316948848,bullish,BALANCE,1542.59,True,1.0,tp,0.4076243830701513,tp
2022-08-30 20:00:00+00:00,bullish,1508.91,1525.46,106.29279007334493,16.549999999999955,28.656891508595354,bullish,BALANCE,1557.02,True,1.0,tp,-1.0,sl
2022-08-31 02:00:00+00:00,bullish,1554.72,1581.13,166.0024890944981,26.410000000000082,29.28747701926276,bullish,BALANCE,1590.94,True,-1.0,sl,0.9017506008670501,tp
2022-08-31 11:00:00+00:00,bullish,1578.4,1585.07,41.83811722199823,6.669999999999845,27.821361540408287,bullish,BALANCE,1594.24,True,-1.0,sl,0.23974383821266942,tp
2022-08-31 20:00:00+00:00,bullish,1554.25,1563.06,56.136818361390766,8.809999999999945,28.0514332279364,bullish,BALANCE,1569.38,True,-1.0,sl,0.31406594908762486,tp
2022-09-01 15:00:00+00:00,bearish,1546.5,1553.23,43.834510069562164,6.730000000000018,27.04939518303211,bearish,BALANCE,1535.32,True,-1.0,sl,0.2488040843228052,tp
2022-09-02 04:00:00+00:00,bullish,1583.7,1590.56,43.05637497960094,6.8599999999999,22.082249264751685,bullish,BALANCE,1593.26,True,-1.0,sl,0.3106567595426082,tp
2022-09-02 13:00:00+00:00,bullish,1593.44,1620.02,163.2287105668785,26.579999999999927,22.102522993045,bullish,BALANCE,1628.39,True,-1.0,sl,-1.0,sl
2022-09-03 08:00:00+00:00,bearish,1551.2,1556.88,36.80448911092578,5.680000000000064,18.53444887986649,bearish,BALANCE,1543.29,True,-1.0,sl,-1.0,sl
2022-09-04 14:00:00+00:00,bearish,1554.17,1555.0,5.3430495294249285,0.8299999999999272,13.128173388185228,bearish,BALANCE,1553.42,True,-1.0,both_sl_first,0.06322280910357997,tp
2022-09-05 15:00:00+00:00,bullish,1582.59,1589.37,42.38480148534331,6.779999999999973,13.330181585563874,bullish,BALANCE,1599.63,True,-1.0,sl,0.5086202282002277,tp
2022-09-06 00:00:00+00:00,bullish,1606.0,1614.09,48.68625350553012,8.089999999999918,18.34056584032893,bullish,BALANCE,1661.66,True,-1.0,sl,-1.0,both_sl_first
2022-09-06 01:00:00+00:00,bullish,1631.6,1637.82,37.95274821829559,6.220000000000027,19.7148111374483,bullish,BALANCE,1638.88,True,-1.0,sl,0.3154988377334803,tp
2022-09-07 00:00:00+00:00,bearish,1567.14,1574.03,44.835170555851164,6.889999999999873,25.991897521261563,bearish,BALANCE,1536.74,True,1.0,tp,0.2650826087000308,tp
2022-09-07 01:00:00+00:00,bearish,1537.0,1555.82,123.30310812935647,18.819999999999936,25.328190555457166,bearish,BALANCE,1526.32,True,1.0,tp,0.7430455783563645,tp
2022-09-07 03:00:00+00:00,bearish,1512.53,1520.3,51.48423005565851,7.769999999999982,25.832725529960502,bearish,BALANCE,1509.2,True,-1.0,sl,0.30078127029176327,tp
2022-09-08 11:00:00+00:00,bullish,1623.72,1631.31,46.42741358322936,7.589999999999918,20.880252857903887,bullish,BALANCE,1634.81,True,-1.0,both_sl_first,-1.0,both_sl_first
2022-09-08 20:00:00+00:00,bullish,1635.48,1639.0,21.411582936428168,3.519999999999982,24.114546903563284,bullish,BALANCE,1643.97,True,-1.0,sl,0.14596998293506638,tp
2022-09-09 04:00:00+00:00,bullish,1645.72,1668.41,133.85009261553378,22.690000000000055,23.159118614274348,bullish,BALANCE,1695.18,True,1.0,tp,0.9797436758242972,tp
2022-09-09 05:00:00+00:00,bullish,1680.0,1692.44,72.89005554644136,12.440000000000055,23.330610141826178,bullish,IMBALANCE,1706.68,True,1.0,tp,0.5332050865527151,tp
2022-09-10 22:00:00+00:00,bullish,1743.06,1748.8,32.19907329496375,5.740000000000009,19.214564095166253,bullish,IMBALANCE,1782.66,True,-1.0,sl,0.29873173138723513,tp
2022-09-12 08:00:00+00:00,bullish,1736.6,1748.46,67.68401949482455,11.860000000000127,22.098475449375577,bullish,BALANCE,1752.26,True,-1.0,sl,-1.0,sl
2022-09-13 01:00:00+00:00,bearish,1698.89,1701.78,17.055782441395817,2.8899999999998727,21.443925095696816,bearish,BALANCE,1694.44,True,-1.0,both_sl_first,0.13477010328579303,tp
2022-09-13 13:00:00+00:00,bearish,1637.88,1730.51,578.3555297481902,92.62999999999988,30.00396145469287,bearish,BALANCE,1601.61,True,0.0,time,0.0,time
2022-09-13 14:00:00+00:00,bearish,1611.6,1614.19,16.309618266773374,2.5900000000001455,30.582249922214803,bearish,BALANCE,1588.02,True,-1.0,sl,0.08468964862257532,tp
2022-09-15 01:00:00+00:00,bearish,1619.36,1622.47,19.239334851035135,3.1100000000001273,24.48305626805398,bearish,BALANCE,1616.48,True,1.0,tp,0.12702662469710183,tp
2022-09-15 15:00:00+00:00,bearish,1500.3,1568.0,453.8202684041886,67.70000000000005,35.19917998408195,bearish,BALANCE,1491.78,True,0.0,time,1.9233402605008423,tp
2022-09-16 09:00:00+00:00,bearish,1465.5,1468.5,20.519695487718963,3.0,22.66868283965069,bearish,IMBALANCE,1462.01,True,-1.0,sl,0.13234116958717054,tp
2022-09-16 13:00:00+00:00,bearish,1464.22,1465.0,5.453820821009605,0.7799999999999727,23.559639488319014,bearish,IMBALANCE,1430.19,True,0.0,time,-1.0,both_sl_first
2022-09-16 17:00:00+00:00,bearish,1433.0,1438.74,40.39977477477484,5.740000000000009,25.52366574932006,bearish,IMBALANCE,1420.8,True,-1.0,sl,0.2248893264931158,tp
2022-09-18 10:00:00+00:00,bearish,1443.42,1451.49,56.38230978830389,8.069999999999936,14.339606553059129,bearish,BALANCE,1431.3,True,1.0,tp,0.5627769472014069,tp
2022-09-18 17:00:00+00:00,bearish,1397.42,1411.0,98.61589182751607,13.579999999999927,17.043382498203883,bearish,IMBALANCE,1377.06,True,1.0,tp,0.7967901912329303,tp
2022-09-18 22:00:00+00:00,bearish,1341.75,1366.09,181.6553474139855,24.339999999999918,19.37368700152024,bearish,IMBALANCE,1339.9,True,1.0,tp,1.2563432039595754,tp
2022-09-19 03:00:00+00:00,bearish,1308.5,1336.04,212.88108342093844,27.539999999999964,22.25175177726441,bearish,IMBALANCE,1293.68,True,-1.0,sl,-1.0,sl
2022-09-20 18:00:00+00:00,bearish,1347.69,1357.0,69.25022314787225,9.309999999999945,21.031717930913743,bearish,BALANCE,1344.4,True,-1.0,sl,0.4426647423944139,tp
2022-09-20 22:00:00+00:00,bearish,1331.57,1340.82,69.53632427231176,9.25,20.953368800104823,bearish,BALANCE,1330.24,True,1.0,tp,0.4414564592569844,tp
2022-09-21 22:00:00+00:00,bearish,1255.0,1307.01,418.5309170502461,52.00999999999999,33.1269510384867,bearish,BALANCE,1242.68,True,-1.0,sl,-1.0,sl
2022-09-22 14:00:00+00:00,bearish,1285.98,1301.18,120.13436079826158,15.200000000000045,22.940619833488594,bearish,BALANCE,1265.25,True,-1.0,sl,-1.0,sl
2022-09-23 11:00:00+00:00,bearish,1296.44,1302.72,48.7895832685911,6.279999999999973,20.612570136745422,bearish,BALANCE,1287.16,True,-1.0,sl,-1.0,both_sl_first
2022-09-27 02:00:00+00:00,bullish,1348.59,1361.0,90.2092767992795,12.410000000000082,17.184647758556434,bullish,BALANCE,1375.69,True,-1.0,sl,0.7221562044424826,tp
2022-09-28 02:00:00+00:00,bearish,1312.19,1327.2,117.6138723250875,15.009999999999991,19.408998944244274,bearish,BALANCE,1276.21,True,-1.0,sl,-1.0,both_sl_first
2022-09-28 03:00:00+00:00,bearish,1288.0,1305.0,132.1609876312864,17.0,18.951213305369684,bearish,BALANCE,1286.31,True,1.0,tp,0.8970401908348077,tp
2022-09-29 10:00:00+00:00,bullish,1325.28,1331.59,47.22947837997609,6.309999999999945,15.953977571885892,bullish,BALANCE,1336.03,True,-1.0,sl,0.3955126532908915,tp
2022-09-30 15:00:00+00:00,bullish,1336.71,1347.31,78.48305580441364,10.599999999999909,18.03324688311494,bullish,BALANCE,1350.61,True,-1.0,sl,0.5878031875626882,tp
2022-10-01 17:00:00+00:00,bearish,1314.73,1319.44,35.880520153273324,4.710000000000036,10.256427949966296,bearish,BALANCE,1312.69,True,1.0,tp,0.45922420778234935,tp
2022-10-03 00:00:00+00:00,bearish,1284.66,1285.56,7.023896857975742,0.8999999999998636,12.101828981252947,bearish,BALANCE,1281.34,True,-1.0,sl,-1.0,sl
2022-10-04 07:00:00+00:00,bullish,1333.07,1337.16,30.305500188947352,4.0900000000001455,10.841255072816427,bullish,BALANCE,1349.59,True,1.0,tp,0.37726259298662534,tp
