ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2022-05-05 15:00:00+00:00,bearish,0.13059,0.13223,128.90041656841743,0.0022244863715478514,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,1.8296358440568912,1.3126625711661122,minus,minus,0,1
2022-05-05 16:00:00+00:00,bearish,0.1288,0.12958,60.70511323838454,0.0022141659164372903,BALANCE,NORMAL_VOL,neutral,0.31902294596595054,other,middle,other,2.4072270106010114,0.7497179807875565,plus,plus,1,1
2022-05-05 20:00:00+00:00,bullish,0.12843,0.12861,13.907131267867843,0.002196295104627379,BALANCE,NORMAL_VOL,bearish,0.38860103626942916,other,middle,other,0.12748742161746382,2.8548076197910324,minus,minus,1,1
2022-05-06 08:00:00+00:00,bearish,0.12783,0.12825,33.15440479949508,0.0017947744566770456,BALANCE,NORMAL_VOL,bearish,0.18882175226586032,other,other,other,1.9612492181982148,1.7718103732586328,minus,minus,1,1
2022-05-06 23:00:00+00:00,bullish,0.12727,0.12753,20.360219263900564,0.0018044196605556397,BALANCE,NORMAL_VOL,bearish,0.677611940298508,other,middle,other,2.565921942223943,1.9230559696581273,plus,plus,1,1
2022-05-07 15:00:00+00:00,bullish,0.12891,0.12909,13.664313368254268,0.0016861001659553463,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.09489353196839127,4.62012883771125,minus,minus,1,1
2022-05-07 22:00:00+00:00,bearish,0.1268,0.12806,100.33444816053601,0.00187427296940202,BALANCE,NORMAL_VOL,bearish,0.0532959326788207,other,edge,other,1.9100739638485988,1.3978753590176956,minus,minus,1,1
2022-05-09 03:00:00+00:00,bearish,0.12288,0.1241,100.14775898867173,0.0016109284257301902,BALANCE,NORMAL_VOL,bearish,0.20205479452054761,other,other,other,14.240235403135259,0.7262892511625245,plus,plus,0,0
2022-05-09 11:00:00+00:00,bearish,0.1176,0.12067,261.3878246062157,0.0019162878773104827,IMBALANCE,NORMAL_VOL,bearish,0.28548123980424184,trend_aligned,other,other,9.690610800117918,0.8819134223047522,plus,plus,0,0
2022-05-09 15:00:00+00:00,bearish,0.11635,0.1166,21.972227104939375,0.0021266370279015173,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,7.006367238278904,2.13012373083244,plus,plus,1,1
2022-05-09 16:00:00+00:00,bearish,0.11444,0.11522,71.30450681049483,0.0027083058116228373,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.8806548192954375,3.2935719303630138,plus,plus,1,1
2022-05-09 17:00:00+00:00,bearish,0.11148,0.1123,74.77658216304955,0.0028412839679354913,IMBALANCE,NORMAL_VOL,bearish,0.2511436413540711,trend_aligned,other,other,3.7940593483983465,3.044398271210178,plus,plus,1,1
2022-05-10 00:00:00+00:00,bearish,0.106,0.10765,156.20562340244234,0.0036524649880135636,IMBALANCE,NORMAL_VOL,bearish,0.2549356223175966,trend_aligned,other,other,0.17522413003281745,3.4716280762751857,minus,minus,1,1
2022-05-10 05:00:00+00:00,bullish,0.10903,0.10967,56.45232424803754,0.0035376956082185254,BALANCE,NORMAL_VOL,bearish,0.6338582677165354,other,middle,other,1.3963892169025904,2.3687736108590496,plus,plus,1,1
2022-05-10 06:00:00+00:00,bullish,0.1101,0.11293,249.16358513822848,0.00349428877906006,BALANCE,NORMAL_VOL,bearish,0.6693989071038251,other,middle,other,1.3536374063715295,3.1250994667182046,plus,plus,1,1
2022-05-10 12:00:00+00:00,bullish,0.11366,0.11467,85.57146488180945,0.0032398089852238056,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,0.08642484827872039,14.707657216003536,minus,minus,1,1
2022-05-10 15:00:00+00:00,bearish,0.1133,0.11396,58.74499332443327,0.003475659745093549,BALANCE,NORMAL_VOL,bearish,0.6932578486875969,other,middle,other,12.075405269243456,0.5207644397743759,plus,plus,1,1
2022-05-11 07:00:00+00:00,bearish,0.10465,0.10709,235.18072289156606,0.00336315365980002,IMBALANCE,NORMAL_VOL,bearish,0.0696485623003191,trend_aligned,other,other,10.510967852150406,1.5461678311508409,minus,minus,1,1
2022-05-11 10:00:00+00:00,bullish,0.10565,0.10587,20.73515551366747,0.0032911693114360935,BALANCE,NORMAL_VOL,bearish,0.3406666666666669,other,middle,other,0.012153735105941563,11.454895337350388,minus,minus,1,1
2022-05-11 12:00:00+00:00,bearish,0.10374,0.10587,246.0152460152468,0.005627895987921938,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.230336885936807,2.6262034749255228,minus,minus,0,0
2022-05-11 16:00:00+00:00,bearish,0.0911,0.09297,212.52415047164413,0.006085128001640941,IMBALANCE,NORMAL_VOL,bearish,0.43460019743336625,trend_aligned,other,other,3.2193242269870534,0.30566324972924563,plus,plus,0,1
2022-05-12 03:00:00+00:00,bearish,0.0829,0.0855,330.2845528455291,0.005416149908739801,IMBALANCE,NORMAL_VOL,bearish,0.216230230749287,trend_aligned,other,other,1.9054125483763051,3.00951788164087,plus,plus,1,1
2022-05-12 05:00:00+00:00,bearish,0.07591,0.07872,385.3009735362667,0.005537241502944012,IMBALANCE,NORMAL_VOL,bearish,0.06611355976147255,trend_aligned,other,other,0.818096880475866,4.02727603413065,minus,minus,1,1
2022-05-12 15:00:00+00:00,bullish,0.08015,0.08105,110.24007839294438,0.005384307863445776,BALANCE,NORMAL_VOL,bearish,0.6172494172494174,other,middle,other,2.7895878877898515,0.5664609226204449,plus,plus,1,1
2022-05-18 13:00:00+00:00,bearish,0.08721,0.08823,117.68778123918392,0.0011342061818475076,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,4.787489335629496,0.555454563802323,plus,plus,0,0
2022-05-19 00:00:00+00:00,bearish,0.08446,0.0846,16.67460695569333,0.0012805135152309515,IMBALANCE,NORMAL_VOL,bearish,0.14664586583463501,trend_aligned,other,other,2.124147826358104,2.858228325173034,plus,plus,1,1
2022-05-19 12:00:00+00:00,bullish,0.08374,0.08449,88.51646406231568,0.0013542280266398941,BALANCE,NORMAL_VOL,bearish,0.7362869198312231,other,other,other,2.4146598177513043,0.2067598620704502,plus,plus,0,1
2022-05-20 15:00:00+00:00,bearish,0.08454,0.08563,130.61713600958583,0.001256542933718317,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.9072511327778946,1.5200435645664767,minus,minus,0,1
2022-05-20 16:00:00+00:00,bearish,0.08364,0.08421,68.64988558352248,0.001253218438452723,BALANCE,NORMAL_VOL,bearish,0.021653543307089143,other,edge,other,0.5745207522552532,1.875171899721968,minus,minus,1,1
2022-05-22 10:00:00+00:00,bullish,0.08479,0.08611,153.02573614653392,0.000716703704893686,BALANCE,NORMAL_VOL,neutral,0.944649446494466,other,edge,other,2.9858921969957515,2.6649785496550953,minus,minus,1,1
2022-05-23 07:00:00+00:00,bullish,0.08595,0.08646,58.07333181507591,0.0007969023579889235,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.7905610940716556,7.353473033745799,minus,minus,1,1
2022-05-23 19:00:00+00:00,bearish,0.0855,0.08634,100.39440659734595,0.0010534121734206159,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.4839164503698994,1.148648202982996,minus,minus,0,0
2022-05-23 20:00:00+00:00,bearish,0.08484,0.08514,35.44004725339571,0.0010781684467477146,BALANCE,NORMAL_VOL,neutral,0.2229038854805739,other,other,other,4.312869676372634,0.2133247366807914,plus,plus,0,0
2022-05-23 23:00:00+00:00,bearish,0.08331,0.08444,135.67054868531707,0.0011253921565250458,BALANCE,NORMAL_VOL,bearish,0.14710743801652926,other,edge,other,2.923425386363782,0.9241223105830789,plus,plus,0,1
2022-05-24 14:00:00+00:00,bearish,0.08191,0.08276,104.2944785276078,0.0011245722534568218,BALANCE,NORMAL_VOL,bearish,0.156250000000001,other,other,other,0.08892269900187644,2.676573239956403,minus,minus,1,1
2022-05-24 16:00:00+00:00,bullish,0.08191,0.08213,26.605393638892004,0.0011843505654806283,BALANCE,NORMAL_VOL,bearish,0.5512295081967215,other,middle,other,1.5367071651301296,0.7092494608292843,plus,plus,1,1
2022-05-25 03:00:00+00:00,bullish,0.0834,0.08352,14.299332697806854,0.0010251146145873794,BALANCE,NORMAL_VOL,bearish,0.8691796008869164,other,edge,other,0.07804005411844758,1.8632062920776837,minus,minus,1,1
2022-05-26 06:00:00+00:00,bearish,0.08086,0.08238,188.46869187848648,0.0009107112061389289,BALANCE,NORMAL_VOL,bearish,0.1662198391420901,other,other,other,6.3247272693834775,1.9654968423952122,plus,plus,1,1
2022-05-26 09:00:00+00:00,bearish,0.07833,0.08004,218.95006402048696,0.0011337545626411173,IMBALANCE,NORMAL_VOL,bearish,0.22359396433470582,trend_aligned,other,other,2.8313006234102445,3.827989004859948,plus,plus,1,1
2022-05-26 15:00:00+00:00,bullish,0.07819,0.07878,74.31666456732675,0.0012628251497498928,IMBALANCE,NORMAL_VOL,bearish,0.5073280721533261,trend_counter,other,other,8.536415355787788,2.6923759007122903,minus,minus,1,1
2022-05-26 19:00:00+00:00,bearish,0.07919,0.07945,33.209860774046525,0.0011801413239797658,IMBALANCE,NORMAL_VOL,bearish,0.3863636363636363,trend_aligned,other,other,1.9489191279598235,10.0665909739838,minus,minus,1,1
2022-05-27 16:00:00+00:00,bullish,0.0795,0.08148,241.61073825503306,0.002308731873132579,BALANCE,NORMAL_VOL,neutral,0.42031029619181903,other,middle,other,0.5977307352401938,1.4726699274033694,minus,minus,1,1
2022-05-27 18:00:00+00:00,bearish,0.0809,0.08148,72.98351579212246,0.0023634984008132948,BALANCE,NORMAL_VOL,bearish,0.245416078984485,other,other,other,0.2834780847617467,1.6331722495228902,minus,minus,1,1
2022-05-30 02:00:00+00:00,bullish,0.08277,0.08377,118.25922421948923,0.0008699671661460278,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.528906553398191,0.8391121279138721,plus,plus,0,1
2022-05-30 06:00:00+00:00,bullish,0.08457,0.08494,43.00825293502212,0.0008899482567757377,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.7754422587991283,2.472053833748204,minus,minus,1,1
2022-05-30 07:00:00+00:00,bullish,0.08504,0.08552,56.035489143123314,0.0008792376670060425,IMBALANCE,NORMAL_VOL,bullish,0.8386454183266926,trend_aligned,other,other,3.2300708972929817,2.081348500720479,minus,minus,1,1
2022-05-30 21:00:00+00:00,bullish,0.0855,0.08593,49.33455713630103,0.0010341862171901093,IMBALANCE,NORMAL_VOL,bullish,0.9691119691119703,trend_aligned,other,other,1.2957047558038268,3.9644697752206883,plus,plus,1,1
2022-05-31 14:00:00+00:00,bearish,0.08482,0.08514,37.78486243948364,0.0011696658478282053,BALANCE,NORMAL_VOL,neutral,0.23493975903614553,other,other,other,0.3505274611217223,4.11228558047671,minus,minus,1,1
2022-06-01 10:00:00+00:00,bullish,0.08579,0.08697,134.51892384860926,0.0011474728972026248,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.15686645012602382,7.90432612579467,minus,minus,1,1
2022-06-01 15:00:00+00:00,bearish,0.08531,0.08659,152.2721865334289,0.001316329420816205,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,4.109913456652413,0.030387530178574842,plus,plus,0,0
2022-06-01 16:00:00+00:00,bearish,0.0841,0.08439,34.95239243100066,0.0013508773193293328,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.1979217788220367,0.10363635394330754,plus,plus,0,0
2022-06-01 17:00:00+00:00,bearish,0.08311,0.08385,89.70784337495341,0.0013415289393772375,BALANCE,NORMAL_VOL,neutral,0.026388888888888302,other,edge,other,2.862405638288053,0.10435853889591962,plus,plus,0,0
2022-06-01 21:00:00+00:00,bearish,0.08068,0.08112,54.89021956087774,0.0013666156819438081,BALANCE,NORMAL_VOL,bearish,0.13917050691244218,other,edge,other,0.17561630762104663,1.8073844992666785,minus,minus,1,1
2022-06-04 05:00:00+00:00,bullish,0.07998,0.0809,112.75891653388948,0.0007995384012430736,BALANCE,NORMAL_VOL,neutral,0.8764044943820187,other,edge,other,1.1381567146558507,1.3382721809689575,plus,plus,0,1
2022-06-06 01:00:00+00:00,bullish,0.08186,0.08214,33.771559522373956,0.0007001196795135852,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.585272279815818,7.727250294919073,plus,plus,1,1
2022-06-07 01:00:00+00:00,bearish,0.07995,0.08201,262.8556845731793,0.001061597495944922,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.48982783209858993,3.4853134207015626,minus,minus,1,1
2022-06-07 19:00:00+00:00,bullish,0.08035,0.08061,31.929264398869744,0.0008011522971508331,BALANCE,NORMAL_VOL,neutral,0.7705882352941171,other,other,other,0.798849360197876,3.4575198871064337,minus,minus,1,1
2022-06-07 20:00:00+00:00,bullish,0.08069,0.08134,79.64710207082437,0.0007946414187829167,BALANCE,NORMAL_VOL,neutral,0.8138613861386146,other,other,other,0.5788774523036367,3.712366270208099,minus,minus,1,1
2022-06-07 23:00:00+00:00,bearish,0.08098,0.08143,56.03287261860365,0.0009033553925167881,BALANCE,NORMAL_VOL,bearish,0.47928994082840426,other,middle,other,1.8265236624126853,1.4833586106866476,minus,minus,1,1
2022-06-08 04:00:00+00:00,bearish,0.08011,0.08092,101.50375939849688,0.0009892554883265449,BALANCE,NORMAL_VOL,bearish,0.29938271604938166,other,other,other,1.1523817794819227,1.010861210071861,minus,minus,0,1
2022-06-09 00:00:00+00:00,bearish,0.07949,0.07961,15.12287334593511,0.000719707819739166,BALANCE,NORMAL_VOL,bearish,0.32242990654206033,other,middle,other,2.3898587076952365,2.334280598213954,minus,minus,1,1
2022-06-09 11:00:00+00:00,bearish,0.08025,0.08052,33.8049330161503,0.0005847108128614897,BALANCE,NORMAL_VOL,bearish,0.5105485232067498,other,middle,other,3.8309536111325833,0.5985865017394735,plus,plus,0,0
2022-06-10 10:00:00+00:00,bearish,0.07888,0.07898,12.693577050011296,0.0005502200420425061,BALANCE,NORMAL_VOL,bearish,0.4440154440154442,other,middle,other,8.414815248846075,0.7269818789499791,plus,plus,1,1
2022-06-10 13:00:00+00:00,bearish,0.077,0.07865,215.65808391059974,0.0007880551867228086,BALANCE,NORMAL_VOL,bearish,0.12705882352941136,other,edge,other,8.33697958048074,0.9770889310456977,plus,plus,0,0
2022-06-10 17:00:00+00:00,bearish,0.07516,0.0767,205.38810349426507,0.0009042803568302315,IMBALANCE,NORMAL_VOL,bearish,0.1495495495495516,trend_aligned,other,other,7.917898410508334,1.691953151966155,minus,minus,0,0
2022-06-11 09:00:00+00:00,bearish,0.07547,0.07591,58.611962168643906,0.0008060450007871281,BALANCE,NORMAL_VOL,bearish,0.2939297124600645,other,other,other,13.622068233507672,0.29775012532257705,plus,plus,0,0
2022-06-11 12:00:00+00:00,bearish,0.07282,0.07442,227.46659084447032,0.0010685462342308026,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,5.8490683882285115,1.3757008849113437,minus,minus,0,0
2022-06-11 13:00:00+00:00,bearish,0.07181,0.07193,16.7387362254143,0.001125792931785745,BALANCE,NORMAL_VOL,bearish,0.23974763406940186,other,other,other,6.804093171778602,0.0,plus,plus,0,0
2022-06-11 15:00:00+00:00,bearish,0.06982,0.06994,17.363623209377657,0.0012846888034275038,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,4.5147120333934625,1.7124769781837224,minus,minus,1,1
2022-06-11 19:00:00+00:00,bullish,0.07022,0.07047,35.34068419564606,0.001259720348674848,IMBALANCE,NORMAL_VOL,bearish,0.33601841196777854,trend_counter,other,other,0.2699011731910714,5.898134461204756,minus,minus,1,1
2022-06-12 02:00:00+00:00,bearish,0.06805,0.0697,254.00246305418696,0.0014583583260268968,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.661651532890496,3.11308950549117,minus,minus,0,0
2022-06-12 03:00:00+00:00,bearish,0.06643,0.06746,156.13157495831484,0.00147633273131069,IMBALANCE,NORMAL_VOL,bearish,0.13179571663920958,trend_aligned,other,other,4.9446847889899805,2.3910599048129666,plus,plus,1,1
2022-06-12 15:00:00+00:00,bullish,0.06536,0.06686,222.61798753339292,0.001537992601185324,BALANCE,NORMAL_VOL,bearish,0.5217948717948705,other,middle,other,1.3784201551854907,9.844000542220856,plus,plus,1,1
2022-06-12 23:00:00+00:00,bearish,0.06523,0.0658,89.84867591424987,0.0014429837294901106,BALANCE,NORMAL_VOL,bearish,0.02100161550888388,other,edge,other,7.761695278405947,1.9196335643914775,both,both,1,1
2022-06-13 06:00:00+00:00,bearish,0.059,0.05957,97.77015437392815,0.002036865673212359,IMBALANCE,NORMAL_VOL,bearish,0.02183406113537118,trend_aligned,other,other,4.26144939951327,0.2700227154069478,plus,plus,0,1
2022-06-13 23:00:00+00:00,bearish,0.05428,0.05498,129.27054478301002,0.0020313090978081563,IMBALANCE,NORMAL_VOL,bearish,0.18762278978388947,trend_aligned,other,other,2.2300889632641363,2.2645494991203154,plus,plus,1,1
2022-06-14 04:00:00+00:00,bullish,0.05311,0.05447,247.58783906790464,0.0022357273733646763,BALANCE,NORMAL_VOL,bearish,0.6798975672215107,other,middle,other,1.7086161960127797,1.3597364491829467,plus,plus,1,1
2022-06-14 06:00:00+00:00,bullish,0.05629,0.05685,97.08737864077635,0.002268101663768523,BALANCE,NORMAL_VOL,bearish,0.8828039430449075,other,edge,other,0.21603969867287465,2.9231493922472804,minus,minus,1,1
2022-06-15 00:00:00+00:00,bullish,0.05399,0.05438,71.44165598094789,0.0016750916373582422,BALANCE,NORMAL_VOL,bearish,0.29371816638370163,other,other,other,5.569844533827525,2.5252349815745347,plus,plus,1,1
2022-06-15 19:00:00+00:00,bullish,0.05479,0.05741,448.0164158686738,0.0022231572663928435,BALANCE,NORMAL_VOL,neutral,0.7574626865671638,other,other,other,2.446970388571121,1.5788356735082025,plus,plus,0,1
2022-06-18 07:00:00+00:00,bearish,0.05443,0.05655,401.97193780811597,0.0011873520264483954,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_large,3.1414440847481195,4.935351832875053,minus,minus,1,1
2022-06-18 08:00:00+00:00,bearish,0.05323,0.0534,32.473734479465804,0.0012196840245592244,BALANCE,NORMAL_VOL,bearish,0.05479452054794537,other,edge,other,2.738414157065826,5.124277988521376,minus,minus,1,1
2022-06-18 11:00:00+00:00,bullish,0.05323,0.05403,147.71048744460896,0.0012385516770978915,BALANCE,NORMAL_VOL,bearish,0.4092356687898093,other,middle,other,4.715184766197221,4.158082456492416,minus,minus,1,1
2022-06-18 22:00:00+00:00,bullish,0.05099,0.0517,132.98370481363594,0.0014982847115784946,BALANCE,NORMAL_VOL,bearish,0.5481852315394242,other,middle,other,6.400652643579736,1.5350887466353889,minus,minus,0,0
2022-06-19 07:00:00+00:00,bullish,0.05283,0.05517,418.3053271362165,0.0017974006354207594,BALANCE,HIGH_VOL,neutral,0.8534482758620686,other,edge,high_vol_large,3.916767281186579,0.5341046292527131,plus,plus,0,0
2022-06-19 19:00:00+00:00,bullish,0.05783,0.0595,276.26137303556624,0.001953604694167862,BALANCE,NORMAL_VOL,bullish,0.8739495798319323,other,edge,other,1.2950419332799827,1.5663353027022733,plus,plus,1,1
2022-06-20 01:00:00+00:00,bearish,0.05905,0.05956,87.5085792724783,0.0018333219258466497,BALANCE,NORMAL_VOL,bullish,0.602704987320372,other,middle,other,0.48545756610039414,1.8272840971194566,minus,minus,1,1
2022-06-21 09:00:00+00:00,bullish,0.06193,0.06234,65.54756195043976,0.0013804799044859954,IMBALANCE,NORMAL_VOL,bullish,0.9216101694915235,trend_aligned,other,other,5.32423541705715,1.1227979450936805,plus,plus,1,1
2022-06-21 14:00:00+00:00,bullish,0.06474,0.06661,272.1187427240973,0.0019342056233569336,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,0.04653073019392442,3.9913026344125018,minus,minus,1,1
2022-06-23 01:00:00+00:00,bullish,0.06247,0.06275,44.55051710421678,0.0014296979058687823,BALANCE,NORMAL_VOL,bullish,0.5243902439024406,other,middle,other,2.490036521272439,0.7344208840831661,plus,plus,1,1
2022-06-23 20:00:00+00:00,bullish,0.06254,0.06342,137.952657156295,0.0011459467590304237,BALANCE,NORMAL_VOL,bullish,0.7156250000000013,other,other,other,4.188676273286239,0.3926884006205902,plus,plus,0,0
2022-06-25 13:00:00+00:00,bearish,0.06676,0.06735,88.84204186116447,0.001142129927843711,BALANCE,NORMAL_VOL,bullish,0.19618528610354144,other,other,other,1.2257799799039804,6.925656886457497,plus,plus,1,1
2022-06-25 19:00:00+00:00,bullish,0.0667,0.06716,68.20877817319129,0.001156387833843331,BALANCE,NORMAL_VOL,bullish,0.558620689655172,other,middle,other,6.87485614024289,0.2940190047399415,plus,plus,0,0
2022-06-26 08:00:00+00:00,bullish,0.06884,0.07021,194.60227272727218,0.0011671713982539032,IMBALANCE,NORMAL_VOL,bullish,0.8448275862068979,trend_aligned,other,other,6.477197788867866,0.7111209212645918,plus,plus,0,1
2022-06-26 11:00:00+00:00,bullish,0.07075,0.07112,50.53264135482235,0.0013120464875961443,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,4.252898089170114,1.3109291601026147,minus,minus,0,1
