ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2023-07-19 21:00:00+00:00,bearish,6.948,6.987,56.30955818654303,0.08523946197744257,BALANCE,NORMAL_VOL,bullish,0.5636363636363638,other,middle,other,0.7390942943383639,17.292460156424657,minus,minus,1,1
2023-07-20 06:00:00+00:00,bullish,6.967,7.008,58.41287932754006,0.075124279432523,BALANCE,NORMAL_VOL,bullish,0.9018181818181814,other,edge,other,19.447773889296037,0.026622551525385205,plus,plus,0,0
2023-07-20 08:00:00+00:00,bullish,7.055,7.41,463.3859809424363,0.11393368991885913,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,7.1883917793171905,0.5090680380957209,plus,plus,0,0
2023-07-20 09:00:00+00:00,bullish,7.448,7.603,191.26357354392815,0.14343842635322643,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,2.621333833334708,1.108489573138868,plus,plus,0,0
2023-07-20 10:00:00+00:00,bullish,7.698,7.966,332.79523159071124,0.149049967327996,IMBALANCE,NORMAL_VOL,bullish,0.9423220973782772,trend_aligned,other,other,2.8648110942577603,0.7245892229036064,plus,plus,0,0
2023-07-22 10:00:00+00:00,bearish,7.98,8.065,107.06638115631576,0.12271616577863713,BALANCE,NORMAL_VOL,neutral,0.07231404958677716,other,edge,other,1.9475836657993584,1.2793750440606673,minus,minus,1,1
2023-07-23 20:00:00+00:00,bearish,7.959,8.015,70.45797684952306,0.07176337994801878,BALANCE,LOW_VOL,neutral,0.4756944444444456,other,middle,other,8.026377804629902,0.013934683688585846,plus,plus,0,0
2023-07-25 07:00:00+00:00,bearish,7.516,7.573,76.71601615074077,0.07500083217423771,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,2.1333096628621018,1.5066499493963639,minus,minus,0,1
2023-07-26 13:00:00+00:00,bullish,7.514,7.529,19.875447197561524,0.0699974084070997,BALANCE,NORMAL_VOL,neutral,0.7802816901408445,other,other,other,7.828861274589966,1.3571931041716123,minus,minus,1,1
2023-07-26 20:00:00+00:00,bullish,7.659,7.754,122.12366628101266,0.09373418412681597,BALANCE,NORMAL_VOL,bullish,0.9204339963833628,other,edge,other,3.7659686622162813,1.0775151129853955,minus,minus,0,0
2023-07-27 02:00:00+00:00,bullish,7.762,7.892,164.41128114329175,0.10336524887469455,BALANCE,NORMAL_VOL,bullish,0.8527397260273969,other,edge,other,2.1767470445774086,0.386977252369318,plus,plus,0,1
2023-07-30 17:00:00+00:00,bearish,7.675,7.703,36.4868386760496,0.05084274126945889,BALANCE,NORMAL_VOL,bearish,0.23793103448275915,other,other,other,6.549607509067031,0.747402658692321,plus,plus,1,1
2023-07-30 20:00:00+00:00,bearish,7.52,7.651,174.48055407565295,0.07088976041144356,BALANCE,NORMAL_VOL,bearish,0.14320388349514607,other,edge,other,1.1849384101803189,2.8777075675807833,minus,minus,1,1
2023-07-31 00:00:00+00:00,bullish,7.502,7.533,40.280665280666035,0.07706451601185026,BALANCE,NORMAL_VOL,bearish,0.7157258064516127,other,other,other,0.19464210996529205,3.5295102607038205,minus,minus,1,1
2023-07-31 01:00:00+00:00,bullish,7.567,7.609,55.00982318271096,0.07884562201100384,BALANCE,NORMAL_VOL,bearish,0.6112266112266106,other,middle,other,0.4185394085088811,2.6761156119809906,minus,minus,1,1
2023-07-31 14:00:00+00:00,bearish,7.582,7.612,39.645830580150985,0.060517793018522614,BALANCE,NORMAL_VOL,bearish,0.6091644204851758,other,middle,other,5.386845483612102,1.6689306559657096,minus,minus,1,1
2023-07-31 20:00:00+00:00,bearish,7.535,7.576,54.75427350427281,0.07578714305927248,BALANCE,NORMAL_VOL,bearish,0.2222222222222229,other,other,other,3.2591280002047864,1.3854592713421052,minus,minus,1,1
2023-08-01 03:00:00+00:00,bearish,7.433,7.515,111.08100785694914,0.08617776712589112,BALANCE,NORMAL_VOL,bearish,0.3302107728337233,other,middle,other,0.5105725231395593,3.8525017655076277,minus,minus,1,1
2023-08-02 00:00:00+00:00,bullish,7.527,7.6,95.76282303554966,0.0657857983692771,BALANCE,NORMAL_VOL,neutral,0.9253246753246763,other,edge,other,1.3832772764903996,4.712263249582677,plus,plus,1,1
2023-08-02 15:00:00+00:00,bearish,7.551,7.603,69.4629975955111,0.07882358316733828,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.628355734512053,0.3805967553684009,plus,plus,0,0
2023-08-03 16:00:00+00:00,bearish,7.257,7.269,16.574585635359742,0.0713613804768176,BALANCE,NORMAL_VOL,bearish,0.1731601731601734,other,other,other,2.6064518196985236,0.7426986367958153,plus,plus,1,1
2023-08-07 02:00:00+00:00,bullish,7.124,7.167,59.788654060066946,0.046577864170534625,BALANCE,NORMAL_VOL,neutral,0.7933333333333347,other,other,other,4.379762868754534,5.710867270042684,minus,minus,1,1
2023-08-07 14:00:00+00:00,bearish,7.147,7.185,53.408292340125605,0.051343723515648636,BALANCE,NORMAL_VOL,bearish,0.23225806451613173,other,other,other,3.6810731099858054,6.836278632830779,plus,plus,1,1
2023-08-07 22:00:00+00:00,bullish,7.152,7.197,61.43344709897602,0.06686275015393847,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,3.1856302576488256,0.7777125511631007,plus,plus,0,0
2023-08-07 23:00:00+00:00,bullish,7.222,7.273,69.61506961506862,0.07087255371437146,BALANCE,NORMAL_VOL,bullish,0.9975062344139642,other,edge,other,2.991284903524106,0.5785032124739926,plus,plus,0,0
2023-08-08 05:00:00+00:00,bullish,7.365,7.376,14.913232104121638,0.07175020932518447,BALANCE,NORMAL_VOL,bullish,0.9297520661157028,other,edge,other,2.257833134197388,0.8222972525780637,plus,plus,1,1
2023-08-08 21:00:00+00:00,bullish,7.405,7.418,17.349526224476044,0.07640667107194643,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,5.536165809418561,1.5312799047327932,minus,minus,1,1
2023-08-09 03:00:00+00:00,bearish,7.398,7.417,25.71737953438025,0.07151237892880927,BALANCE,LOW_VOL,bullish,0.3212669683257905,other,middle,other,0.12585233682352898,7.383337093646761,minus,minus,1,1
2023-08-09 11:00:00+00:00,bullish,7.552,7.598,60.217305930095904,0.07144654709854603,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,3.877024310467163,1.1757041230297602,plus,plus,0,1
2023-08-09 13:00:00+00:00,bullish,7.679,7.726,60.77848183111304,0.08809931867170555,IMBALANCE,NORMAL_VOL,bullish,0.6877133105802037,trend_aligned,other,other,1.3848007208162774,2.020446953322096,plus,plus,1,1
2023-08-11 02:00:00+00:00,bearish,7.588,7.604,21.214531954388775,0.06002862831956083,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,2.3155618226029984,1.0328405251898294,minus,minus,1,1
2023-08-11 16:00:00+00:00,bearish,7.499,7.523,32.26240086033072,0.053130004429248937,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.6775832297913735,1.8445321255431566,minus,minus,1,1
2023-08-12 23:00:00+00:00,bullish,7.424,7.428,5.375621556241849,0.03703166007628777,BALANCE,NORMAL_VOL,bearish,0.5740740740740737,other,middle,other,3.1054508429568726,3.5105096485599336,plus,plus,1,1
2023-08-13 16:00:00+00:00,bearish,7.447,7.46,17.515494475882377,0.038947190618417546,BALANCE,NORMAL_VOL,bearish,0.27272727272727104,other,other,other,3.081095146905253,5.391916507084187,minus,minus,1,1
2023-08-13 23:00:00+00:00,bearish,7.382,7.441,80.13038163791954,0.05256117295581037,BALANCE,NORMAL_VOL,bearish,0.21224489795918558,other,other,other,1.1605524871236266,5.117846213709024,both,both,1,1
2023-08-14 15:00:00+00:00,bullish,7.534,7.542,10.54713249835202,0.05822184808589257,BALANCE,NORMAL_VOL,bullish,0.9560810810810815,other,edge,other,0.25763524335178656,5.702326719519661,minus,minus,1,1
2023-08-14 18:00:00+00:00,bearish,7.485,7.54,74.18397626112721,0.06226508755273542,BALANCE,NORMAL_VOL,neutral,0.33939393939393964,other,middle,other,4.46478132331457,0.7227164012559555,plus,plus,0,0
2023-08-14 19:00:00+00:00,bearish,7.425,7.461,48.56988667026508,0.05967472415611145,BALANCE,LOW_VOL,neutral,0.3333333333333342,other,middle,other,11.311321661649798,0.7876031379222774,plus,plus,0,0
2023-08-15 18:00:00+00:00,bearish,7.214,7.268,75.20891364902421,0.053441638550616545,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,8.289416492730064,0.07484800444903837,plus,plus,0,0
2023-08-15 20:00:00+00:00,bearish,7.059,7.136,109.90579503282893,0.0804420250768071,IMBALANCE,NORMAL_VOL,bearish,0.38816738816738855,trend_aligned,other,other,5.0471131179547815,0.7707414121014603,plus,plus,0,0
2023-08-16 06:00:00+00:00,bearish,6.992,7.0,11.444921316165962,0.06422062772915225,IMBALANCE,NORMAL_VOL,bearish,0.42378559463986654,trend_aligned,other,other,6.228528342746558,0.37371170056479347,plus,plus,1,1
2023-08-16 13:00:00+00:00,bearish,6.89,6.965,110.0352112676059,0.06685723190468437,IMBALANCE,NORMAL_VOL,bearish,0.146567717996289,trend_aligned,other,other,3.3803373780445916,1.570510728737538,minus,minus,0,0
2023-08-16 20:00:00+00:00,bearish,6.819,6.849,44.68275245755176,0.08131966484810173,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,2.766858427420742,1.8814637306460948,plus,plus,1,1
2023-08-16 21:00:00+00:00,bearish,6.732,6.796,95.3800298062594,0.08565397450180877,IMBALANCE,NORMAL_VOL,bearish,0.24553571428571477,trend_aligned,other,other,13.531187627207247,1.832956391261034,minus,minus,1,1
2023-08-17 07:00:00+00:00,bearish,6.814,6.824,14.684287812040804,0.06846684463571127,BALANCE,NORMAL_VOL,bearish,0.5392156862745087,other,middle,other,18.38846242584581,0.5111963343166054,plus,plus,1,1
