ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2023-06-09 21:00:00+00:00,bullish,0.5345,0.5366,38.96103896103879,0.005179216591481778,BALANCE,NORMAL_VOL,bullish,0.8623853211009176,other,edge,other,0.03861587876608918,13.322478174302246,minus,minus,1,1
2023-06-10 03:00:00+00:00,bearish,0.5279,0.53,40.2453047144498,0.006253505973902445,BALANCE,NORMAL_VOL,neutral,0.073394495412846,other,edge,other,8.283353404662174,0.4477488326844275,plus,plus,0,0
2023-06-10 05:00:00+00:00,bearish,0.5064,0.52,282.9796088223066,0.01049919647749751,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.095245383981837,2.952606903436947,minus,minus,0,1
2023-06-10 13:00:00+00:00,bearish,0.4905,0.4911,12.247397428046325,0.008583920381240246,IMBALANCE,NORMAL_VOL,bearish,0.2842857142857144,trend_aligned,other,other,1.199917932895806,2.5279824411494287,both,both,1,1
2023-06-10 18:00:00+00:00,bullish,0.49,0.4916,32.012805122048626,0.009586089036770088,IMBALANCE,HIGH_VOL,bearish,0.4306358381502895,trend_counter,other,high_vol_regular,2.409741857330303,0.020863565864335114,plus,plus,0,0
2023-06-11 17:00:00+00:00,bullish,0.5086,0.5126,77.24990343761863,0.005135016717304934,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,2.258999461658636,1.9084650624357598,plus,plus,1,1
2023-06-12 03:00:00+00:00,bearish,0.5146,0.5159,25.301673803037733,0.0061128135960068445,BALANCE,NORMAL_VOL,bullish,0.4045801526717578,other,middle,other,0.45805420957529386,2.372066442443458,minus,minus,1,1
2023-06-13 11:00:00+00:00,bullish,0.5302,0.5338,64.12540078375575,0.007377371679984737,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.20332444467581023,8.95983052871436,minus,minus,1,1
2023-06-13 16:00:00+00:00,bearish,0.5126,0.5235,212.72443403590987,0.010497469363911925,BALANCE,NORMAL_VOL,neutral,0.12131147540983556,other,edge,other,1.628964030015284,1.133606547203624,minus,minus,1,1
2023-06-14 06:00:00+00:00,bearish,0.5123,0.5135,23.557126030623852,0.007201815207114091,BALANCE,NORMAL_VOL,bearish,0.07213114754098301,other,edge,other,6.970464883688136,0.12496849393066552,plus,plus,0,0
2023-06-14 08:00:00+00:00,bearish,0.5046,0.5073,53.6779324055651,0.007590340663276948,BALANCE,NORMAL_VOL,bearish,0.11390532544378686,other,edge,other,5.770491990156658,0.8431769118037074,plus,plus,1,1
2023-06-14 21:00:00+00:00,bearish,0.4814,0.4991,368.2130226752651,0.009811775691192305,BALANCE,NORMAL_VOL,bearish,0.37068965517241415,other,middle,other,1.4370487507839267,0.4688244151493654,plus,plus,0,0
2023-06-15 07:00:00+00:00,bearish,0.4765,0.4802,78.68991918332704,0.00804327554961419,IMBALANCE,NORMAL_VOL,bearish,0.21912350597609595,trend_aligned,other,other,0.23622216947312585,1.7405844066440752,minus,minus,1,1
2023-06-15 19:00:00+00:00,bullish,0.4758,0.4786,58.26050769871046,0.006642863146906487,BALANCE,NORMAL_VOL,bearish,0.748663101604279,other,other,other,0.5419349940509425,4.049458705547335,minus,minus,1,1
2023-06-16 11:00:00+00:00,bearish,0.4746,0.4766,43.23389537397323,0.005809318023287081,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,1.5320214807183408,4.14850760509123,both,both,1,1
2023-06-16 12:00:00+00:00,bearish,0.4677,0.4718,88.11519449817307,0.005815795307338005,BALANCE,NORMAL_VOL,bearish,0.3782894736842104,other,middle,other,1.9945681350517697,3.679634318112753,plus,plus,1,1
2023-06-16 18:00:00+00:00,bullish,0.4663,0.4683,42.41781548250269,0.006519483860840406,BALANCE,NORMAL_VOL,bearish,0.6075085324232078,other,middle,other,2.3314729086606962,0.5982068647221441,plus,plus,0,0
2023-06-17 06:00:00+00:00,bullish,0.4746,0.4791,93.61348034116921,0.0056438143683963824,BALANCE,NORMAL_VOL,neutral,0.9090909090909097,other,edge,other,0.4252443194161765,1.275732958248559,minus,minus,1,1
2023-06-18 10:00:00+00:00,bullish,0.4839,0.4853,28.659160696008442,0.0037322557273006605,BALANCE,NORMAL_VOL,bullish,0.9146341463414628,other,edge,other,2.357823429844288,2.0630955011137404,minus,minus,1,1
2023-06-18 21:00:00+00:00,bearish,0.4905,0.493,51.30309870716196,0.004650399675142789,BALANCE,NORMAL_VOL,bullish,0.5024875621890544,other,middle,other,1.397729325232766,2.2793739765334315,plus,plus,1,1
2023-06-19 02:00:00+00:00,bullish,0.4875,0.489,30.53745928338765,0.004961466663039941,BALANCE,NORMAL_VOL,bullish,0.6806282722513093,other,middle,other,1.350407138661459,1.2093198256669822,minus,minus,1,1
2023-06-19 08:00:00+00:00,bearish,0.4901,0.4915,28.776978417266445,0.00453589076967839,BALANCE,NORMAL_VOL,bullish,0.3454545454545441,other,middle,other,0.9479946097345847,2.513288035110316,minus,minus,1,1
2023-06-20 14:00:00+00:00,bearish,0.4801,0.4823,46.23791509037368,0.0045725782830630035,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.3061729976686596,5.99224295437228,minus,minus,1,1
2023-06-20 18:00:00+00:00,bullish,0.4817,0.4848,63.394683026584694,0.004823443574098356,BALANCE,NORMAL_VOL,neutral,0.7047244094488184,other,other,other,2.94395482850743,0.5804981351986421,plus,plus,0,1
2023-06-21 07:00:00+00:00,bearish,0.4973,0.4979,12.074864157778013,0.0046831963040998344,BALANCE,NORMAL_VOL,bullish,0.80373831775701,other,other,other,1.4519997793060841,6.469940193084435,plus,plus,1,1
2023-06-21 23:00:00+00:00,bullish,0.4987,0.4994,14.0028005601127,0.004900905935307035,BALANCE,NORMAL_VOL,bullish,0.7480916030534375,other,other,other,5.570398689623021,4.835840620661744,plus,plus,1,1
2023-06-22 02:00:00+00:00,bullish,0.5033,0.5065,61.64515507609287,0.006119785109281911,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.14706398736697096,7.010050064492188,minus,minus,1,1
2023-06-22 03:00:00+00:00,bullish,0.5079,0.5153,143.32752275808565,0.006018371887190349,IMBALANCE,NORMAL_VOL,bullish,0.7061994609164417,trend_aligned,other,other,0.049847368295484425,6.662931562163814,minus,minus,1,1
2023-06-22 12:00:00+00:00,bearish,0.4999,0.5077,156.59506123268477,0.0075032741781961955,BALANCE,NORMAL_VOL,neutral,0.42941176470588194,other,middle,other,1.7725595099068243,0.42648048358660245,plus,plus,0,0
2023-06-22 15:00:00+00:00,bearish,0.4946,0.4978,64.82982171799101,0.007544020907251102,BALANCE,NORMAL_VOL,neutral,0.3411764705882348,other,middle,other,1.4050862438373646,1.0206758563724234,minus,minus,1,1
2023-06-23 16:00:00+00:00,bullish,0.491,0.4928,36.29032258064564,0.005527459429335093,BALANCE,NORMAL_VOL,neutral,0.7103825136612035,other,other,other,1.1216726380831694,3.7449392916647843,plus,plus,1,1
2023-06-23 22:00:00+00:00,bearish,0.4958,0.4993,70.62146892655373,0.005645255620087278,BALANCE,NORMAL_VOL,bearish,0.6562500000000002,other,middle,other,3.5959399124049125,0.2657098457442058,plus,plus,0,0
2023-06-24 01:00:00+00:00,bearish,0.492,0.4939,38.63359089060619,0.0055113799552958245,BALANCE,NORMAL_VOL,bearish,0.45833333333333504,other,middle,other,2.9938055684484874,0.508039732827616,plus,plus,1,1
2023-06-24 16:00:00+00:00,bearish,0.4856,0.4893,76.25721352019862,0.004736354141692509,BALANCE,NORMAL_VOL,bearish,0.37786259541984885,other,middle,other,0.5489454382460834,2.618047474712036,minus,minus,1,1
2023-06-26 01:00:00+00:00,bearish,0.4874,0.4882,16.532341392850235,0.004083195035209317,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,3.771556309998922,0.8571718886361211,plus,plus,0,0
2023-06-26 17:00:00+00:00,bearish,0.4763,0.4815,109.68150179287032,0.004678659299791186,BALANCE,NORMAL_VOL,bearish,0.23829787234042563,other,other,other,0.40609924302135275,2.329727236280369,minus,minus,1,1
2023-06-28 07:00:00+00:00,bearish,0.4789,0.481,44.38807863031052,0.0036661234888912824,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,8.864949611893394,1.1456242575369864,minus,minus,0,1
2023-06-28 08:00:00+00:00,bearish,0.4749,0.4767,38.04692454026683,0.0035971146682561893,BALANCE,NORMAL_VOL,bearish,0.20134228187919523,other,other,other,9.035019174341581,1.167602477914906,minus,minus,1,1
2023-06-28 13:00:00+00:00,bearish,0.4739,0.4747,16.927634363098242,0.003436845690264556,BALANCE,NORMAL_VOL,bearish,0.17241379310344893,other,other,other,9.310863182087406,0.6983147386565425,plus,plus,1,1
2023-06-28 18:00:00+00:00,bearish,0.4702,0.4721,40.46858359957429,0.0036868859457283368,IMBALANCE,NORMAL_VOL,bearish,0.22164948453608127,trend_aligned,other,other,7.83859344319664,1.4104043565613442,plus,plus,1,1
2023-06-28 20:00:00+00:00,bearish,0.4629,0.4664,75.74118156243243,0.0057126720654494334,BALANCE,NORMAL_VOL,bearish,0.494252873563219,other,middle,other,0.22756426154102166,2.5907315929285044,minus,minus,1,1
2023-06-29 11:00:00+00:00,bullish,0.4689,0.4695,12.774111134766647,0.003928182030480111,BALANCE,NORMAL_VOL,bearish,0.8459302325581403,other,other,other,3.283961868341244,0.6364267186707859,plus,plus,1,1
2023-06-30 01:00:00+00:00,bearish,0.4715,0.4729,29.692470837752122,0.003716083498030561,BALANCE,NORMAL_VOL,bearish,0.5909090909090894,other,middle,other,6.216222001535333,2.987015766971529,minus,minus,1,1
2023-06-30 14:00:00+00:00,bearish,0.4665,0.4784,256.90846286701134,0.00639805551084919,BALANCE,NORMAL_VOL,neutral,0.43274853801169594,other,middle,other,0.21881648223058253,2.281943314690341,minus,minus,0,1
2023-06-30 17:00:00+00:00,bullish,0.4651,0.4692,86.4978902953585,0.006314951879495509,BALANCE,NORMAL_VOL,neutral,0.7485380116959062,other,other,other,0.601746469729806,1.5835433413942084,minus,minus,1,1
2023-07-01 01:00:00+00:00,bearish,0.4694,0.4728,72.44832729597303,0.005556853564877754,BALANCE,NORMAL_VOL,bearish,0.6165191740412974,other,middle,other,0.7738192035828043,1.2057182939546074,minus,minus,1,1
2023-07-01 13:00:00+00:00,bullish,0.4716,0.4724,16.86340640809375,0.004209262240957708,BALANCE,NORMAL_VOL,neutral,0.7536231884057957,other,other,other,5.08402631505587,1.1878566156672588,minus,minus,1,1
2023-07-02 03:00:00+00:00,bullish,0.4732,0.4812,162.1402513173897,0.0047699881235957154,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.020964412784450902,3.668772237279315,minus,minus,0,0
2023-07-03 18:00:00+00:00,bullish,0.485,0.4857,14.338385907415688,0.00426697915180411,BALANCE,NORMAL_VOL,bullish,0.8706896551724137,other,edge,other,1.2889680976469184,1.6405048515506233,plus,plus,1,1
2023-07-05 11:00:00+00:00,bearish,0.4785,0.4825,83.73456144023453,0.00462536930796196,BALANCE,NORMAL_VOL,neutral,0.47565543071161004,other,middle,other,1.8593109927884541,1.3404335064288826,plus,plus,1,1
2023-07-05 16:00:00+00:00,bearish,0.4737,0.4753,33.783783783783576,0.004418799359011723,BALANCE,NORMAL_VOL,bearish,0.3220973782771534,other,middle,other,2.9193450419267606,2.3309499171973265,minus,minus,1,1
2023-07-06 12:00:00+00:00,bearish,0.4758,0.4781,48.636075280186596,0.003849368550792214,BALANCE,NORMAL_VOL,bearish,0.15384615384615385,other,other,other,4.312395599684438,0.38967430117630486,plus,plus,0,0
2023-07-07 00:00:00+00:00,bearish,0.4655,0.4663,17.204301075268116,0.004542388052095186,BALANCE,NORMAL_VOL,bearish,0.18534482758620804,other,other,other,0.7705198146568787,1.1888019997563173,minus,minus,1,1
2023-07-07 07:00:00+00:00,bearish,0.4662,0.4671,19.442644199611404,0.0039950471393825505,IMBALANCE,NORMAL_VOL,bearish,0.27160493827160426,trend_aligned,other,other,0.07509298126738326,1.7772005566615985,minus,minus,1,1
2023-07-10 01:00:00+00:00,bearish,0.4659,0.4673,30.172413793103715,0.0023881417838066757,BALANCE,NORMAL_VOL,bearish,0.23404255319149264,other,other,other,0.0,6.65789615499944,minus,minus,1,1
2023-07-10 20:00:00+00:00,bullish,0.4748,0.477,45.99623667154463,0.0027872841889702246,BALANCE,NORMAL_VOL,bullish,0.9428571428571428,other,edge,other,0.2511405197826623,2.7625457176093646,minus,minus,1,1
2023-07-10 22:00:00+00:00,bearish,0.4767,0.477,6.294586655475597,0.002964546060897795,BALANCE,NORMAL_VOL,bullish,0.7924528301886807,other,other,other,2.023918629276734,0.5059796573191835,plus,plus,1,1
2023-07-12 09:00:00+00:00,bearish,0.4743,0.4751,16.888325944691214,0.001950943784255323,BALANCE,NORMAL_VOL,bullish,0.4843750000000016,other,middle,other,5.023209832640411,1.383945566135609,minus,minus,1,1
