ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2023-06-01 03:00:00+00:00,bearish,6.439,6.469,46.641791044776504,0.03000000000000025,0.04758484133552791,bearish,BALANCE,6.432,True,1.0,tp,0.6304528744451551,tp
2023-06-02 07:00:00+00:00,bearish,6.428,6.45,34.278591461514864,0.02200000000000024,0.038519945771738895,bearish,BALANCE,6.418,True,1.0,tp,0.5711326835807997,tp
2023-06-03 18:00:00+00:00,bearish,6.396,6.422,40.69494443574863,0.0259999999999998,0.028603535607108627,bearish,BALANCE,6.389,True,-1.0,sl,0.9089785387768091,tp
2023-06-05 16:00:00+00:00,bearish,6.16,6.354,317.8243774574049,0.19399999999999995,0.06782090529040215,bearish,BALANCE,6.104,True,0.0,time,-1.0,sl
2023-06-07 02:00:00+00:00,bearish,6.2,6.223,37.192755498059,0.022999999999999687,0.04883981713520783,bearish,BALANCE,6.184,True,-1.0,sl,0.47092723415255133,tp
2023-06-07 10:00:00+00:00,bearish,6.116,6.17,88.78658336073705,0.05400000000000027,0.04721419977057421,bearish,BALANCE,6.082,True,1.0,tp,-1.0,sl
2023-06-07 22:00:00+00:00,bearish,5.897,5.903,10.233668770253008,0.005999999999999339,0.05479728089855005,bearish,IMBALANCE,5.863,True,-1.0,sl,-1.0,sl
2023-06-08 04:00:00+00:00,bearish,5.937,5.94,5.0590219224285224,0.0030000000000001137,0.050528237811287305,bearish,IMBALANCE,5.93,True,-1.0,sl,0.05937274146002323,tp
2023-06-08 17:00:00+00:00,bearish,5.982,5.99,13.389121338912146,0.008000000000000007,0.047077256706171314,bearish,IMBALANCE,5.975,True,-1.0,both_sl_first,0.16993343622231988,tp
2023-06-10 04:00:00+00:00,bearish,5.791,5.794,5.841121495325595,0.0029999999999992255,0.13156128629076097,bearish,BALANCE,5.136,True,0.0,time,0.022803060722353965,tp
2023-06-10 05:00:00+00:00,bearish,5.23,5.746,1020.5696202531645,0.516,0.13602119441284952,bearish,BALANCE,5.056,True,0.0,time,-1.0,sl
2023-06-12 03:00:00+00:00,bearish,5.088,5.117,57.255676209279194,0.028999999999999915,0.0698539421583309,bearish,BALANCE,5.065,True,-1.0,sl,-1.0,sl
2023-06-16 11:00:00+00:00,bearish,5.225,5.258,63.62058993638011,0.03300000000000036,0.04609853599307527,bearish,BALANCE,5.187,True,-1.0,sl,-1.0,sl
2023-06-17 06:00:00+00:00,bullish,5.269,5.344,139.977603583427,0.07500000000000018,0.05409188786432987,bullish,BALANCE,5.358,True,-1.0,sl,-1.0,sl
2023-06-18 01:00:00+00:00,bearish,5.257,5.268,20.928462709284855,0.01100000000000012,0.039758492635093026,bearish,BALANCE,5.256,True,1.0,tp,0.2766704487757922,tp
2023-06-18 21:00:00+00:00,bearish,5.191,5.26,133.23035335006747,0.06899999999999995,0.04715153807521905,bearish,BALANCE,5.179,True,1.0,tp,1.463366897807794,tp
2023-06-19 09:00:00+00:00,bearish,5.114,5.137,45.09803921568567,0.022999999999999687,0.03989196685763963,bearish,IMBALANCE,5.1,True,1.0,tp,0.5765571821033123,tp
2023-06-19 15:00:00+00:00,bearish,5.068,5.108,78.95775759968424,0.040000000000000036,0.04168962000529076,bearish,IMBALANCE,5.066,True,1.0,tp,0.9594714462478652,tp
2023-06-20 06:00:00+00:00,bearish,5.078,5.1,43.39250493096519,0.021999999999999353,0.04662214462057101,bearish,BALANCE,5.07,True,-1.0,sl,0.47187876445933447,tp
2023-06-20 14:00:00+00:00,bearish,5.054,5.063,17.864231838029877,0.008999999999999453,0.04437128582413391,bearish,BALANCE,5.038,True,-1.0,sl,-1.0,sl
2023-06-21 15:00:00+00:00,bullish,5.408,5.423,27.603974972395438,0.01499999999999968,0.05497522630105548,bullish,IMBALANCE,5.434,True,1.0,tp,0.2728501728734417,tp
2023-06-22 01:00:00+00:00,bullish,5.586,5.62,59.701492537313094,0.03399999999999981,0.06676672058422152,bullish,IMBALANCE,5.695,True,1.0,tp,0.5092357345469886,tp
2023-06-22 02:00:00+00:00,bullish,5.656,5.695,67.33425414364743,0.03900000000000059,0.06928338339963423,bullish,IMBALANCE,5.792,True,-1.0,sl,-1.0,sl
2023-06-22 03:00:00+00:00,bullish,5.717,5.757,69.24009001211708,0.040000000000000036,0.0688345702996604,bullish,IMBALANCE,5.777,True,-1.0,sl,-1.0,sl
2023-06-23 06:00:00+00:00,bullish,5.664,5.732,118.28144025047922,0.0680000000000005,0.06342855280499186,bullish,BALANCE,5.749,True,1.0,tp,1.0720723868486035,tp
2023-06-23 08:00:00+00:00,bullish,5.79,5.819,49.26108374384222,0.028999999999999915,0.06824196644920218,bullish,BALANCE,5.887,True,-1.0,sl,-1.0,sl
2023-06-23 15:00:00+00:00,bullish,5.833,5.868,58.29447035309818,0.03500000000000014,0.0806593740859918,bullish,IMBALANCE,6.004,True,1.0,tp,0.43392352589652006,tp
2023-06-24 03:00:00+00:00,bullish,6.034,6.069,57.60368663594494,0.03500000000000014,0.08201269666791962,bullish,IMBALANCE,6.076,True,-1.0,sl,0.4267631893841981,tp
2023-06-24 11:00:00+00:00,bullish,6.084,6.119,57.07762557077649,0.03500000000000014,0.07253394627428118,bullish,BALANCE,6.132,True,-1.0,sl,0.48253268707662117,tp
2023-06-26 07:00:00+00:00,bullish,6.125,6.166,66.35377892862982,0.04100000000000037,0.07377998828721698,bullish,BALANCE,6.179,True,1.0,tp,0.5557062416490545,tp
2023-06-27 02:00:00+00:00,bullish,6.087,6.129,67.99417192812015,0.041999999999999815,0.07562538724981815,bullish,BALANCE,6.177,True,-1.0,sl,0.555369056971019,tp
2023-06-27 08:00:00+00:00,bullish,6.162,6.168,9.710309111507083,0.006000000000000227,0.07144417196569719,bullish,BALANCE,6.179,True,-1.0,both_sl_first,0.08398165777442315,tp
2023-06-27 17:00:00+00:00,bullish,6.182,6.2,28.855402372554977,0.017999999999999794,0.07474206651560433,bullish,BALANCE,6.238,True,-1.0,sl,-1.0,sl
2023-06-28 08:00:00+00:00,bearish,6.038,6.05,19.88730527013518,0.011999999999999567,0.07290244863756601,bearish,BALANCE,6.034,True,-1.0,both_sl_first,0.1646035246313528,tp
2023-06-28 20:00:00+00:00,bearish,5.83,5.892,106.73093475641294,0.06200000000000028,0.07477432316458188,bearish,IMBALANCE,5.809,True,-1.0,sl,-1.0,sl
2023-06-30 17:00:00+00:00,bullish,6.128,6.281,239.88711194731826,0.15299999999999958,0.13680099038476973,bullish,BALANCE,6.378,True,-1.0,sl,-1.0,sl
2023-07-02 23:00:00+00:00,bullish,6.475,6.5,38.237993270113726,0.025000000000000355,0.07765072871682932,bullish,BALANCE,6.538,True,-1.0,sl,0.32195448018483414,tp
2023-07-03 08:00:00+00:00,bullish,6.602,6.608,9.070294784579499,0.005999999999999339,0.07629952201944588,bullish,BALANCE,6.615,True,-1.0,sl,0.07863745199439329,tp
2023-07-04 21:00:00+00:00,bullish,6.475,6.494,29.114311982838075,0.019000000000000128,0.06281277691264904,bullish,BALANCE,6.526,True,1.0,tp,0.3024862286604939,tp
2023-07-05 10:00:00+00:00,bearish,6.423,6.468,71.47395171537472,0.04499999999999993,0.06863974115174239,bearish,BALANCE,6.296,True,-1.0,sl,0.6555968779153443,tp
2023-07-05 11:00:00+00:00,bearish,6.357,6.41,84.24733746622147,0.052999999999999936,0.06945118821233222,bearish,BALANCE,6.291,True,-1.0,sl,0.7631258926479989,tp
2023-07-06 12:00:00+00:00,bearish,6.348,6.41,99.21587453992683,0.06200000000000028,0.07230698002336966,bearish,BALANCE,6.249,True,1.0,tp,0.8574552550799677,tp
2023-07-06 13:00:00+00:00,bearish,6.29,6.305,24.080911863862067,0.01499999999999968,0.07257076716455753,bearish,BALANCE,6.229,True,1.0,tp,0.20669479717620332,tp
2023-07-07 00:00:00+00:00,bearish,6.102,6.126,39.44124897288418,0.02400000000000002,0.07306624776774358,bearish,BALANCE,6.085,True,-1.0,sl,-1.0,sl
2023-07-08 20:00:00+00:00,bearish,6.13,6.142,19.579050416055566,0.012000000000000455,0.043311297158786254,bearish,BALANCE,6.129,True,-1.0,both_sl_first,0.2770639714623743,tp
2023-07-10 01:00:00+00:00,bearish,6.093,6.126,54.653858893674006,0.03300000000000036,0.044128339322319375,bearish,BALANCE,6.038,True,-1.0,sl,-1.0,sl
2023-07-10 20:00:00+00:00,bullish,6.211,6.225,22.421524663676085,0.013999999999999346,0.052871796874791065,bullish,BALANCE,6.244,True,-1.0,sl,-1.0,sl
2023-07-11 23:00:00+00:00,bullish,6.177,6.196,30.640219319464812,0.019000000000000128,0.040164824270304836,bullish,BALANCE,6.201,True,1.0,tp,0.47305074390795404,tp
2023-07-13 07:00:00+00:00,bullish,6.272,6.298,41.256743890828,0.0259999999999998,0.047920746826499036,bullish,BALANCE,6.302,True,1.0,tp,0.5425624958253474,tp
2023-07-13 10:00:00+00:00,bullish,6.339,6.378,60.77606358111221,0.0389999999999997,0.04820367375284929,bullish,BALANCE,6.417,True,1.0,tp,0.8090669644799556,tp
2023-07-13 16:00:00+00:00,bullish,6.443,6.588,217.7177177177184,0.14500000000000046,0.07062322503050879,bullish,IMBALANCE,6.66,True,1.0,tp,2.0531489455113454,tp
2023-07-13 19:00:00+00:00,bullish,6.757,6.783,37.356321839081446,0.02600000000000069,0.09561305590088467,bullish,IMBALANCE,6.96,True,1.0,tp,0.27192939034343777,tp
2023-07-14 00:00:00+00:00,bullish,6.979,7.075,131.47082990961394,0.09600000000000009,0.11276160298649218,bullish,IMBALANCE,7.302,True,-1.0,sl,-1.0,sl
2023-07-14 22:00:00+00:00,bullish,6.825,6.834,13.134851138352966,0.008999999999999453,0.11724109951732244,bullish,IMBALANCE,6.852,True,1.0,tp,0.07676488907944529,tp
2023-07-15 07:00:00+00:00,bullish,6.874,6.917,61.60458452722084,0.04300000000000015,0.09139303153234066,bullish,BALANCE,6.98,True,-1.0,sl,-1.0,sl
2023-07-16 19:00:00+00:00,bearish,6.714,6.743,43.85301678512008,0.028999999999999915,0.06018445492433482,bearish,BALANCE,6.613,True,1.0,tp,-1.0,sl
2023-07-16 20:00:00+00:00,bearish,6.653,6.691,57.20307090170142,0.038000000000000256,0.05931413671545371,bearish,BALANCE,6.643,True,-1.0,sl,0.6406567153172396,tp
2023-07-17 10:00:00+00:00,bearish,6.597,6.636,59.252506836827266,0.0389999999999997,0.06759679092018041,bearish,IMBALANCE,6.582,True,-1.0,sl,-1.0,sl
2023-07-17 22:00:00+00:00,bullish,6.974,6.994,27.85903329154419,0.019999999999999574,0.11962677242613269,bullish,BALANCE,7.179,True,-1.0,sl,0.1671866555820449,tp
2023-07-17 23:00:00+00:00,bullish,7.03,7.17,194.8503827418228,0.13999999999999968,0.11786771725283748,bullish,BALANCE,7.185,True,-1.0,sl,-1.0,sl
2023-07-19 01:00:00+00:00,bullish,6.955,6.959,5.714285714285085,0.0039999999999995595,0.10092315481383703,bullish,BALANCE,7.0,True,-1.0,sl,0.03963411575250455,tp
2023-07-20 06:00:00+00:00,bullish,6.967,7.008,58.41287932754006,0.04100000000000037,0.075124279432523,bullish,BALANCE,7.019,True,1.0,tp,0.5457623062704611,tp
2023-07-20 08:00:00+00:00,bullish,7.055,7.41,463.3859809424363,0.3550000000000004,0.11393368991885913,bullish,BALANCE,7.661,True,1.0,tp,3.1158474745514058,tp
2023-07-20 09:00:00+00:00,bullish,7.448,7.603,191.26357354392815,0.15499999999999936,0.14343842635322643,bullish,BALANCE,8.104,True,0.0,time,1.0806030429970142,tp
2023-07-20 10:00:00+00:00,bullish,7.698,7.966,332.79523159071124,0.2679999999999998,0.149049967327996,bullish,IMBALANCE,8.053,True,1.0,tp,1.7980547383163505,tp
2023-07-25 07:00:00+00:00,bearish,7.516,7.573,76.71601615074077,0.057000000000000384,0.07500083217423771,bearish,BALANCE,7.43,True,1.0,tp,-1.0,sl
2023-07-26 20:00:00+00:00,bullish,7.659,7.754,122.12366628101266,0.09499999999999975,0.09373418412681597,bullish,BALANCE,7.779,True,1.0,tp,-1.0,sl
2023-07-27 02:00:00+00:00,bullish,7.762,7.892,164.41128114329175,0.13000000000000078,0.10336524887469455,bullish,BALANCE,7.907,True,0.9999999999999939,tp,1.2576760702002925,tp
2023-07-30 17:00:00+00:00,bearish,7.675,7.703,36.4868386760496,0.02800000000000047,0.05084274126945889,bearish,BALANCE,7.674,True,1.0,tp,0.5507177485101535,tp
2023-07-30 20:00:00+00:00,bearish,7.52,7.651,174.48055407565295,0.13100000000000023,0.07088976041144356,bearish,BALANCE,7.508,True,-1.0,sl,-1.0,sl
2023-07-31 14:00:00+00:00,bearish,7.582,7.612,39.645830580150985,0.03000000000000025,0.060517793018522614,bearish,BALANCE,7.567,True,1.0,tp,0.49572197701952053,tp
2023-07-31 20:00:00+00:00,bearish,7.535,7.576,54.75427350427281,0.04099999999999948,0.07578714305927248,bearish,BALANCE,7.488,True,-1.0,sl,-1.0,sl
2023-08-01 03:00:00+00:00,bearish,7.433,7.515,111.08100785694914,0.08199999999999985,0.08617776712589112,bearish,BALANCE,7.382,True,-1.0,sl,-1.0,sl
2023-08-03 16:00:00+00:00,bearish,7.257,7.269,16.574585635359742,0.012000000000000455,0.0713613804768176,bearish,BALANCE,7.24,True,-1.0,both_sl_first,0.16815818191604018,tp
2023-08-07 14:00:00+00:00,bearish,7.147,7.185,53.408292340125605,0.03799999999999937,0.051343723515648636,bearish,BALANCE,7.115,True,1.0,tp,0.7401099374574541,tp
2023-08-07 23:00:00+00:00,bullish,7.222,7.273,69.61506961506862,0.05099999999999927,0.07087255371437146,bullish,BALANCE,7.326,True,1.0,tp,0.7196015569798404,tp
2023-08-08 05:00:00+00:00,bullish,7.365,7.376,14.913232104121638,0.01100000000000012,0.07175020932518447,bullish,BALANCE,7.376,True,-1.0,sl,0.15330965726031817,tp
2023-08-08 21:00:00+00:00,bullish,7.405,7.418,17.349526224476044,0.0129999999999999,0.07640667107194643,bullish,BALANCE,7.493,True,-1.0,sl,-1.0,both_sl_first
2023-08-09 11:00:00+00:00,bullish,7.552,7.598,60.217305930095904,0.04600000000000026,0.07144654709854603,bullish,IMBALANCE,7.639,True,1.0,tp,0.6438379721353455,tp
2023-08-09 13:00:00+00:00,bullish,7.679,7.726,60.77848183111304,0.04699999999999971,0.08809931867170555,bullish,IMBALANCE,7.733,True,1.0,tp,0.5334888022816735,tp
2023-08-11 16:00:00+00:00,bearish,7.499,7.523,32.26240086033072,0.02400000000000002,0.053130004429248937,bearish,BALANCE,7.439,True,-1.0,sl,0.45172215319424025,tp
2023-08-13 16:00:00+00:00,bearish,7.447,7.46,17.515494475882377,0.0129999999999999,0.038947190618417546,bearish,BALANCE,7.422,True,-1.0,sl,-1.0,sl
2023-08-13 23:00:00+00:00,bearish,7.382,7.441,80.13038163791954,0.05900000000000016,0.05256117295581037,bearish,BALANCE,7.363,True,-1.0,sl,-1.0,both_sl_first
2023-08-14 15:00:00+00:00,bullish,7.534,7.542,10.54713249835202,0.008000000000000007,0.05822184808589257,bullish,BALANCE,7.585,True,-1.0,sl,0.13740546312095556,tp
2023-08-15 18:00:00+00:00,bearish,7.214,7.268,75.20891364902421,0.05399999999999938,0.053441638550616545,bearish,IMBALANCE,7.18,True,1.0,tp,1.0104480600618992,tp
2023-08-15 20:00:00+00:00,bearish,7.059,7.136,109.90579503282893,0.07699999999999996,0.0804420250768071,bearish,IMBALANCE,7.006,True,1.0,tp,0.9572111085776305,tp
2023-08-16 06:00:00+00:00,bearish,6.992,7.0,11.444921316165962,0.008000000000000007,0.06422062772915225,bearish,IMBALANCE,6.99,True,-1.0,both_sl_first,0.12457056685493179,tp
2023-08-16 13:00:00+00:00,bearish,6.89,6.965,110.0352112676059,0.07500000000000018,0.06685723190468437,bearish,IMBALANCE,6.816,True,1.0,tp,-1.0,sl
2023-08-16 20:00:00+00:00,bearish,6.819,6.849,44.68275245755176,0.03000000000000025,0.08131966484810173,bearish,IMBALANCE,6.714,True,-1.0,sl,0.36891445698943504,tp
2023-08-16 21:00:00+00:00,bearish,6.732,6.796,95.3800298062594,0.06400000000000006,0.08565397450180877,bearish,IMBALANCE,6.71,True,-1.0,sl,0.7471924142720143,tp
2023-08-17 07:00:00+00:00,bearish,6.814,6.824,14.684287812040804,0.009999999999999787,0.06846684463571127,bearish,BALANCE,6.81,True,1.0,tp,0.1460560955190259,tp
2023-08-17 15:00:00+00:00,bearish,6.753,6.759,9.0840272520821,0.006000000000000227,0.07399380134533518,bearish,IMBALANCE,6.605,True,1.0,tp,-1.0,both_sl_first
2023-08-17 16:00:00+00:00,bearish,6.679,6.701,33.40419070756051,0.021999999999999353,0.07935138696352552,bearish,BALANCE,6.586,True,1.0,tp,0.2772478319769246,tp
2023-08-17 21:00:00+00:00,bearish,6.556,6.588,52.805280528052855,0.03200000000000003,0.1454460632471743,bearish,IMBALANCE,6.06,True,0.0,time,-1.0,both_sl_first
2023-08-17 22:00:00+00:00,bearish,6.293,6.489,313.1490653459015,0.19599999999999973,0.156557058729519,bearish,IMBALANCE,6.259,True,0.0,time,1.2519397182762948,tp
2023-08-18 03:00:00+00:00,bearish,6.158,6.166,13.03993480032601,0.008000000000000007,0.1393148520833196,bearish,IMBALANCE,6.135,True,1.0,tp,0.057423884678250214,tp
2023-08-20 15:00:00+00:00,bearish,6.179,6.184,8.10504133571064,0.004999999999999893,0.040148538536771805,bearish,BALANCE,6.169,True,-1.0,both_sl_first,0.1245375344215932,tp
2023-08-21 16:00:00+00:00,bearish,6.13,6.18,82.03445447087748,0.04999999999999982,0.059440232742882564,bearish,BALANCE,6.095,True,-1.0,sl,-1.0,sl
2023-08-22 14:00:00+00:00,bearish,6.17,6.185,24.40214738896971,0.01499999999999968,0.045465250080093014,bearish,BALANCE,6.147,True,1.0,tp,0.329922302716367,tp
2023-08-23 14:00:00+00:00,bullish,6.26,6.283,36.30623520126373,0.023000000000000576,0.06481214946564794,bullish,BALANCE,6.335,True,1.0,tp,0.35487173608076716,tp
2023-08-28 01:00:00+00:00,bearish,5.955,6.011,94.41915359973031,0.05600000000000005,0.03884569053762892,bearish,BALANCE,5.931,True,1.0,tp,1.4416013520406825,tp
2023-08-29 07:00:00+00:00,bearish,5.914,5.923,15.287922541193039,0.009000000000000341,0.038603041586744005,bearish,BALANCE,5.887,True,1.0,tp,0.23314225071557254,tp
2023-08-29 15:00:00+00:00,bullish,5.923,6.167,394.6304382985602,0.24399999999999977,0.06724013529366331,bullish,BALANCE,6.183,True,-1.0,sl,-1.0,sl
2023-08-31 16:00:00+00:00,bearish,5.953,5.958,8.591065292096037,0.004999999999999893,0.053972402166087695,bearish,BALANCE,5.82,True,-1.0,sl,0.09263993817828454,tp
2023-08-31 17:00:00+00:00,bearish,5.862,5.89,47.81420765027251,0.02799999999999958,0.06054580201136713,bearish,BALANCE,5.856,True,1.0,tp,0.46245980843961443,tp
2023-09-04 03:00:00+00:00,bullish,6.053,6.083,49.1561527117815,0.03000000000000025,0.03876792721862083,bullish,BALANCE,6.103,True,-1.0,sl,-1.0,sl
2023-09-06 18:00:00+00:00,bullish,6.189,6.208,30.4340861765179,0.019000000000000128,0.07154792880487679,bullish,BALANCE,6.243,True,1.0,tp,0.2655562546306047,tp
2023-09-10 05:00:00+00:00,bearish,6.094,6.103,14.775898867180189,0.008999999999999453,0.04268896347940585,bearish,IMBALANCE,6.091,True,-1.0,sl,0.210827325529731,tp
2023-09-11 01:00:00+00:00,bearish,5.997,6.0,5.010856856522655,0.0030000000000001137,0.05012976040897609,bearish,IMBALANCE,5.987,True,1.0,tp,0.05984469056953552,tp
2023-09-11 09:00:00+00:00,bearish,5.958,5.972,23.712737127371668,0.014000000000000234,0.05278459716940153,bearish,IMBALANCE,5.904,True,1.0,tp,0.26522888779599785,tp
2023-09-11 10:00:00+00:00,bearish,5.906,5.915,15.324365741529611,0.009000000000000341,0.05958569737158711,bearish,IMBALANCE,5.873,True,-1.0,sl,-1.0,sl
2023-09-11 15:00:00+00:00,bearish,5.868,5.877,15.366228444595276,0.008999999999999453,0.06065025609528156,bearish,IMBALANCE,5.857,True,-1.0,sl,0.14839178891281884,tp
2023-09-11 20:00:00+00:00,bearish,5.804,5.828,41.472265422498744,0.02400000000000002,0.06087893351056366,bearish,IMBALANCE,5.787,True,-1.0,sl,-1.0,sl
2023-09-15 03:00:00+00:00,bullish,6.168,6.183,24.236548715462405,0.01499999999999968,0.04713160941326029,bullish,IMBALANCE,6.189,True,1.0,tp,0.3182577507268276,tp
2023-09-15 16:00:00+00:00,bullish,6.166,6.192,41.666666666666345,0.0259999999999998,0.043877010578395804,bullish,BALANCE,6.24,True,1.0,tp,-1.0,sl
2023-09-15 23:00:00+00:00,bullish,6.278,6.331,83.33333333333462,0.053000000000000824,0.04732436088252643,bullish,IMBALANCE,6.36,True,-1.0,sl,1.1199306025825324,tp
2023-09-16 22:00:00+00:00,bullish,6.217,6.263,73.42378292099005,0.04600000000000026,0.04183613507759169,bullish,BALANCE,6.265,True,-1.0,sl,-1.0,sl
2023-09-17 17:00:00+00:00,bearish,6.145,6.161,26.19944326183071,0.016000000000000014,0.0377466686287924,bearish,BALANCE,6.107,True,1.0,tp,0.42387846613291447,tp
2023-09-17 21:00:00+00:00,bearish,6.1,6.121,34.42622950819803,0.021000000000000796,0.041104217063383484,bearish,BALANCE,6.1,True,-1.0,sl,-1.0,sl
2023-09-18 03:00:00+00:00,bullish,6.16,6.252,138.9938057108319,0.09199999999999964,0.07209049294133038,bullish,BALANCE,6.619,True,0.0,time,-1.0,sl
2023-09-18 04:00:00+00:00,bullish,6.282,6.534,382.3975720789071,0.2519999999999998,0.07551260058837823,bullish,BALANCE,6.59,True,1.0,tp,-1.0,sl
2023-09-18 10:00:00+00:00,bullish,6.581,6.588,10.329054153754866,0.006999999999999673,0.09049124927929016,bullish,IMBALANCE,6.777,True,-1.0,sl,-1.0,both_sl_first
2023-09-18 11:00:00+00:00,bullish,6.624,6.681,84.72057074910879,0.057000000000000384,0.09417044575934089,bullish,IMBALANCE,6.728,True,1.0,tp,0.6052854432235353,tp
2023-09-19 02:00:00+00:00,bullish,6.589,6.611,32.75759380583584,0.021999999999999353,0.0931887312337594,bullish,BALANCE,6.716,True,1.0,tp,0.23608004646842365,tp
2023-09-19 03:00:00+00:00,bullish,6.654,6.687,48.81656804733782,0.03300000000000036,0.0928895361456337,bullish,BALANCE,6.76,True,1.0,tp,0.3552606824116582,tp
2023-09-19 05:00:00+00:00,bullish,6.776,6.791,22.0523375477809,0.015000000000000568,0.09792005922761272,bullish,BALANCE,6.802,True,-1.0,sl,-1.0,sl
2023-09-20 02:00:00+00:00,bullish,6.857,6.913,80.4828973843059,0.05600000000000005,0.08495732296381221,bullish,IMBALANCE,6.958,True,-1.0,sl,-1.0,sl
2023-09-20 14:00:00+00:00,bullish,6.836,6.853,24.709302325580612,0.01699999999999946,0.08280887564122166,bullish,BALANCE,6.88,True,1.0,tp,0.20529200364528274,tp
2023-09-20 22:00:00+00:00,bullish,6.892,6.91,26.03036876355719,0.017999999999999794,0.0845062057276925,bullish,BALANCE,6.915,True,-1.0,sl,0.21300210848421938,tp
2023-09-22 18:00:00+00:00,bullish,6.79,6.802,17.368649587493945,0.011999999999999567,0.06480018606953573,bullish,BALANCE,6.909,True,1.0,tp,0.18518465343791782,tp
2023-09-22 19:00:00+00:00,bullish,6.824,6.87,66.9285610359381,0.04600000000000026,0.0673144584931403,bullish,BALANCE,6.873,True,1.0,tp,0.6833598758680962,tp
