ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2024-10-03 08:00:00+00:00,bearish,60954.8,61080.0,20.752665358297932,125.19999999999709,504.779003117932,bearish,BALANCE,60329.6,True,-1.0,sl,0.24802933407819758,tp
2024-10-03 09:00:00+00:00,bearish,60753.2,60789.2,5.931491275764915,36.0,515.2733600380795,bearish,BALANCE,60693.0,True,-1.0,sl,0.06986582810595797,tp
2024-10-04 16:00:00+00:00,bullish,61550.5,61611.0,9.725890642407133,60.5,477.1975225469062,bullish,BALANCE,62205.1,True,0.0,time,0.12678188201208246,tp
2024-10-06 15:00:00+00:00,bullish,62333.0,62412.0,12.601610453913198,79.0,214.98963170354494,bullish,BALANCE,62690.4,True,-1.0,sl,0.36745958106917015,tp
2024-10-07 01:00:00+00:00,bullish,62888.0,63630.6,116.40319458268976,742.5999999999985,311.1636054955074,bullish,IMBALANCE,63795.5,True,-1.0,sl,-1.0,sl
2024-10-07 14:00:00+00:00,bullish,63116.5,63430.0,49.018611436425125,313.5,414.63076557916645,bullish,BALANCE,63955.3,True,-1.0,sl,-1.0,sl
2024-10-09 19:00:00+00:00,bearish,61205.1,61645.0,72.09856147062078,439.90000000000146,388.00282134789904,bearish,BALANCE,61013.7,True,1.0,tp,1.1337546424838139,tp
2024-10-10 18:00:00+00:00,bearish,59591.1,60228.0,107.09871612702548,636.9000000000015,458.5197649492687,bearish,IMBALANCE,59468.5,True,-1.0,sl,-1.0,sl
2024-10-11 16:00:00+00:00,bullish,61924.3,62080.1,25.03651828485317,155.79999999999563,381.8692335278278,bullish,BALANCE,62229.1,True,1.0,tp,0.4079930675762161,tp
2024-10-11 18:00:00+00:00,bullish,62400.0,62673.8,43.536748641265916,273.8000000000029,401.03418605205536,bullish,BALANCE,62889.4,True,1.0,tp,0.6827348129479965,tp
2024-10-14 04:00:00+00:00,bullish,62607.7,64077.0,229.16312490349554,1469.300000000003,406.3282188642878,bullish,BALANCE,64115.9,True,1.0,tp,3.616042233312779,tp
2024-10-14 08:00:00+00:00,bullish,64218.0,64353.9,21.101173840134376,135.90000000000146,431.8543278577391,bullish,IMBALANCE,64404.0,True,1.0,tp,0.31468944788430747,tp
2024-10-14 15:00:00+00:00,bullish,65299.9,65788.6,74.2131087046653,488.70000000000437,482.23021715988983,bullish,IMBALANCE,65850.9,True,1.000000000000013,tp,1.0134163779246819,tp
2024-10-14 23:00:00+00:00,bullish,65980.0,66021.0,6.20601862713786,41.0,455.2138191812309,bullish,IMBALANCE,66064.9,True,-1.0,both_sl_first,0.09006756445519369,tp
2024-10-15 13:00:00+00:00,bullish,65705.1,65746.0,6.046119027239198,40.89999999999418,505.455553873886,bullish,IMBALANCE,67646.7,True,-1.0,sl,-1.0,both_sl_first
2024-10-15 17:00:00+00:00,bullish,66280.0,66477.1,29.51288025347324,197.10000000000582,755.1982396447322,bullish,BALANCE,66784.4,True,1.0,tp,0.2609910744663928,tp
2024-10-16 02:00:00+00:00,bullish,67119.7,67206.9,12.96677412831115,87.19999999999709,644.0077584891927,bullish,BALANCE,67248.8,True,-1.0,sl,0.13540209547251844,tp
2024-10-17 23:00:00+00:00,bullish,67114.4,67265.4,22.403062246389176,151.0,416.807168022474,bullish,BALANCE,67401.5,True,1.0,tp,0.3622778387339551,tp
2024-10-18 02:00:00+00:00,bullish,67444.8,67771.2,47.940074906366185,326.3999999999942,449.40683241449585,bullish,BALANCE,68085.0,True,1.0,tp,-1.0,sl
2024-10-18 14:00:00+00:00,bullish,67820.6,67916.0,13.947511158739077,95.39999999999418,415.65510699137405,bullish,BALANCE,68399.3,True,1.0,tp,0.22951720884780336,tp
2024-10-20 23:00:00+00:00,bullish,68865.6,68906.0,5.8533673524080925,40.39999999999418,253.8715462813826,bullish,BALANCE,69020.1,True,1.0,tp,0.1591355966895785,tp
2024-10-21 14:00:00+00:00,bearish,67632.8,68080.0,66.44863826353856,447.1999999999971,387.07267245488663,bearish,BALANCE,67300.1,True,0.0,time,-1.0,sl
2024-10-22 00:00:00+00:00,bearish,67399.6,67585.6,27.70640151938331,186.0,424.83018257681624,bearish,BALANCE,67132.5,True,-1.0,sl,-1.0,sl
2024-10-22 09:00:00+00:00,bearish,67118.3,67360.0,36.10642207316848,241.6999999999971,383.412928612143,bearish,BALANCE,66941.0,True,-1.0,sl,-1.0,sl
2024-10-23 09:00:00+00:00,bearish,66594.0,66779.5,27.8976734393094,185.5,374.18823407143293,bearish,BALANCE,66493.0,True,1.0,tp,0.49573979914233784,tp
2024-10-25 23:00:00+00:00,bearish,66776.4,66912.7,20.446185878781407,136.3000000000029,622.4221352984929,bearish,BALANCE,66662.8,True,-1.0,sl,0.21898321455845832,tp
2024-10-28 08:00:00+00:00,bullish,67935.2,68303.0,53.84671693141101,367.8000000000029,285.2499752111529,bullish,BALANCE,68305.0,True,1.0,tp,1.2893953793606847,tp
2024-10-28 20:00:00+00:00,bullish,69215.2,69566.1,50.441235026831855,350.90000000000873,381.185183977432,bullish,IMBALANCE,69566.1,True,1.0,tp,0.9205499446190016,tp
2024-10-29 02:00:00+00:00,bullish,69998.4,70198.1,28.058038129147295,199.70000000001164,469.5316399030321,bullish,IMBALANCE,71173.9,True,1.0,tp,0.4253174504731053,tp
2024-10-29 03:00:00+00:00,bullish,70399.4,70870.2,66.37763913855738,470.8000000000029,474.4793799099586,bullish,IMBALANCE,70927.5,True,1.0,tp,0.9922454377034206,tp
2024-10-29 16:00:00+00:00,bullish,71979.5,72328.6,48.006116620073165,349.1000000000058,493.69138362403436,bullish,IMBALANCE,72719.9,True,1.0,tp,0.7071219218722771,tp
2024-11-01 02:00:00+00:00,bearish,69621.2,70160.9,77.55123741426861,539.6999999999971,551.2939567993302,bearish,BALANCE,69592.7,True,-1.0,sl,-1.0,sl
2024-11-01 07:00:00+00:00,bearish,69444.0,69549.3,15.19458593671129,105.30000000000291,483.2727881275179,bearish,IMBALANCE,69301.0,True,-1.0,sl,-1.0,sl
2024-11-01 16:00:00+00:00,bearish,70543.3,70913.0,52.86639687692112,369.6999999999971,692.4195054350714,bearish,BALANCE,69931.0,True,1.0,tp,0.5339248780516398,tp
2024-11-03 03:00:00+00:00,bearish,68445.2,68991.2,79.86250777050499,546.0,355.2331100469782,bearish,IMBALANCE,68367.5,True,1.0,tp,-1.0,sl
2024-11-03 14:00:00+00:00,bearish,68180.0,68267.6,12.926454963995665,87.60000000000582,373.25663777409017,bearish,IMBALANCE,67768.0,True,-1.0,sl,-1.0,both_sl_first
2024-11-04 08:00:00+00:00,bearish,68748.0,68808.1,8.749899907551821,60.10000000000582,446.1292224419502,bearish,BALANCE,68686.5,True,-1.0,both_sl_first,0.13471433158097298,tp
2024-11-04 17:00:00+00:00,bearish,67921.9,68209.1,42.35169900801049,287.20000000001164,516.950487962161,bearish,BALANCE,67813.1,True,1.0,tp,0.5555657779377707,tp
2024-11-05 15:00:00+00:00,bullish,68946.0,69180.0,33.61330052445368,234.0,519.3543205132999,bullish,BALANCE,69615.3,True,1.0,tp,0.4505594557656256,tp
2024-11-06 01:00:00+00:00,bullish,69875.1,70570.2,97.77815289177603,695.0999999999913,755.4847183927712,bullish,BALANCE,71089.5,True,1.0,tp,0.9200715554892371,tp
2024-11-06 03:00:00+00:00,bullish,71385.2,73052.4,224.18515714610317,1667.199999999997,999.2679459611153,bullish,BALANCE,74367.1,True,0.0,time,-1.0,sl
2024-11-06 04:00:00+00:00,bullish,73344.0,73914.6,76.82127408069677,570.6000000000058,1004.7059498210352,bullish,IMBALANCE,74276.3,True,1.0,tp,0.5679273623308871,tp
2024-11-06 19:00:00+00:00,bullish,74677.5,75046.1,48.61648766320432,368.6000000000058,897.4521758201414,bullish,IMBALANCE,75817.9,True,-1.0,sl,0.41071826436117054,tp
2024-11-06 20:00:00+00:00,bullish,75250.0,75500.0,32.849525521453366,250.0,899.0627346901313,bullish,IMBALANCE,76104.6,True,-1.0,sl,-1.0,sl
2024-11-07 16:00:00+00:00,bullish,75033.0,75577.8,71.76674227993809,544.8000000000029,610.1412814902225,bullish,BALANCE,75912.6,True,1.0,tp,0.8929079485809678,tp
2024-11-10 05:00:00+00:00,bullish,77440.0,78916.3,186.42340577870925,1476.300000000003,584.8330266038862,bullish,IMBALANCE,79190.7,True,1.0,tp,2.524310243853457,tp
2024-11-10 18:00:00+00:00,bullish,79850.0,80425.4,71.36142316058853,575.3999999999942,607.3257686401142,bullish,IMBALANCE,80631.8,True,-1.0,sl,-1.0,sl
2024-11-11 02:00:00+00:00,bullish,80872.3,81062.1,23.294717450296574,189.8000000000029,832.1118990403874,bullish,IMBALANCE,81477.7,True,-1.0,sl,0.22809432267328955,tp
2024-11-11 10:00:00+00:00,bullish,81412.1,81683.0,33.03255700524255,270.8999999999942,765.3374694801879,bullish,IMBALANCE,82010.0,True,1.0,tp,0.35396150169413115,tp
2024-11-11 15:00:00+00:00,bullish,82245.4,82355.0,13.029904582104546,109.60000000000582,866.8275699033654,bullish,IMBALANCE,84114.2,True,1.0,tp,0.12643806427640922,tp
2024-11-11 16:00:00+00:00,bullish,82689.3,83897.2,143.34863065802162,1207.8999999999942,880.9327434816967,bullish,IMBALANCE,84263.1,True,1.0,tp,1.3711602945146892,tp
2024-11-11 19:00:00+00:00,bullish,84899.9,85473.6,66.56919738689638,573.7000000000116,966.4714422118378,bullish,IMBALANCE,86181.0,True,1.0,tp,0.5936026404329721,tp
2024-11-12 07:00:00+00:00,bullish,88879.9,89070.0,21.336679559214712,190.10000000000582,1228.8672783391141,bullish,IMBALANCE,89095.4,True,-1.0,both_sl_first,0.15469530627989211,tp
2024-11-12 19:00:00+00:00,bullish,87938.4,88658.1,81.08126377266282,719.7000000000116,1423.8466123347723,bullish,BALANCE,88762.8,True,1.0,tp,0.5054617497174587,tp
2024-11-13 08:00:00+00:00,bullish,87000.0,87152.1,17.425155463090498,152.10000000000582,1195.4931302153927,bullish,BALANCE,87287.6,True,1.0,tp,0.12722783272924604,tp
2024-11-13 14:00:00+00:00,bullish,88072.6,88691.6,67.60372639603334,619.0,1256.759831530367,bullish,BALANCE,91563.0,True,-1.0,sl,0.49253642937190384,tp
2024-11-13 15:00:00+00:00,bullish,89775.0,90505.3,78.85919266241321,730.3000000000029,1331.4698435639118,bullish,IMBALANCE,92608.1,True,-1.0,sl,0.5484915813378286,tp
2024-11-15 21:00:00+00:00,bullish,90898.0,91111.0,23.220928052189308,213.0,1062.6148459460653,bullish,BALANCE,91727.6,True,-1.0,sl,-1.0,sl
2024-11-18 07:00:00+00:00,bullish,90885.0,91500.0,66.99645626874403,615.0,676.4341559468209,bullish,BALANCE,91795.9,True,-1.0,sl,-1.0,sl
2024-11-18 16:00:00+00:00,bullish,91110.9,91173.9,6.885087883228909,63.0,978.1672230476339,bullish,BALANCE,91502.1,True,-1.0,both_sl_first,0.06440616544450672,tp
2024-11-18 21:00:00+00:00,bullish,90692.7,91220.1,57.73297895165588,527.4000000000087,1062.7087626194166,bullish,BALANCE,91351.6,True,-1.0,sl,-1.0,sl
2024-11-21 04:00:00+00:00,bullish,94750.0,95790.1,106.5772323734113,1040.1000000000058,900.3337212123495,bullish,IMBALANCE,97591.2,True,0.0,time,-1.0,sl
2024-11-21 05:00:00+00:00,bullish,95991.4,96720.1,74.8590037290829,728.7000000000116,920.2955982686093,bullish,IMBALANCE,97343.0,True,-1.0,sl,0.7918108066266364,tp
2024-11-21 18:00:00+00:00,bullish,97500.0,97680.0,18.31313631789977,180.0,921.3778071888466,bullish,IMBALANCE,98290.1,True,1.0,tp,0.19535960015054496,tp
2024-11-25 15:00:00+00:00,bearish,96551.9,97275.5,75.34329303085012,723.6000000000058,801.0189100642309,bearish,BALANCE,96040.4,True,1.0,tp,0.9033494601793892,tp
2024-11-25 22:00:00+00:00,bearish,94490.0,94557.5,7.144444797256533,67.5,963.11346369614,bearish,BALANCE,94479.0,True,1.0,tp,0.07008520028466383,tp
2024-11-26 08:00:00+00:00,bearish,93842.2,94497.0,70.24123164588495,654.8000000000029,931.7939431281993,bearish,IMBALANCE,93221.6,True,1.0,tp,0.7027304747246177,tp
2024-11-26 11:00:00+00:00,bearish,92771.9,93134.7,39.25557238692955,362.8000000000029,973.9981753107344,bearish,IMBALANCE,92420.0,True,-1.0,sl,0.37248529740239134,tp
2024-11-26 19:00:00+00:00,bearish,92748.5,93490.7,80.88491717523944,742.1999999999971,1117.9150339976572,bearish,BALANCE,91760.0,True,-1.0,sl,0.6639144992494566,tp
2024-11-29 03:00:00+00:00,bullish,96047.3,96486.0,45.39227534600328,438.6999999999971,607.4742465948732,bullish,BALANCE,96646.4,True,-1.0,sl,-1.0,sl
2024-11-29 15:00:00+00:00,bullish,97328.9,97750.0,42.936002822295904,421.1000000000058,652.8123378823065,bullish,IMBALANCE,98076.2,True,-1.0,sl,0.6450552104545609,tp
2024-12-01 09:00:00+00:00,bullish,96565.0,96909.4,35.47333834601895,344.3999999999942,405.76265652721116,bullish,BALANCE,97087.0,True,1.0,tp,-1.0,sl
2024-12-01 22:00:00+00:00,bullish,97278.1,97455.7,18.188242161696266,177.59999999999127,441.26622958511444,bullish,BALANCE,97645.5,True,-1.0,sl,0.40247811432787844,tp
2024-12-02 09:00:00+00:00,bearish,95600.0,95788.4,19.718374720289432,188.39999999999418,612.191681902805,bearish,BALANCE,95545.4,True,1.0,tp,0.30774674921163575,tp
2024-12-02 18:00:00+00:00,bearish,95896.3,96033.3,14.316347387736846,137.0,926.493388005399,bearish,BALANCE,95694.8,True,1.0,tp,0.14786937691475605,tp
2024-12-03 11:00:00+00:00,bearish,95088.0,95209.9,12.825395756571481,121.89999999999418,632.4369582247417,bearish,BALANCE,95045.8,True,1.0,tp,0.19274648392176233,tp
2024-12-04 19:00:00+00:00,bullish,95635.5,96110.9,48.867535468537724,475.3999999999942,738.1599693825963,bullish,BALANCE,97283.4,True,1.0,tp,0.6440338405205327,tp
2024-12-04 20:00:00+00:00,bullish,96304.7,97189.3,89.53124130218117,884.6000000000058,821.9056858552674,bullish,BALANCE,98803.5,True,1.0,tp,-1.0,sl
2024-12-04 21:00:00+00:00,bullish,97310.3,97500.2,19.420652979827082,189.89999999999418,868.1909940084632,bullish,BALANCE,97782.5,True,1.0,tp,0.2187306725254328,tp
2024-12-05 03:00:00+00:00,bullish,98720.0,101535.8,273.15375302663466,2815.800000000003,1240.5575095728327,bullish,BALANCE,103084.8,True,-1.0,sl,-1.0,sl
2024-12-05 04:00:00+00:00,bullish,102543.2,102611.6,6.611301846525851,68.40000000000873,1229.4534017462013,bullish,IMBALANCE,103459.2,True,-1.0,sl,-1.0,both_sl_first
2024-12-06 18:00:00+00:00,bullish,99573.1,100668.6,107.98806069017728,1095.5,1203.4400966926364,bullish,BALANCE,101446.4,True,-1.0,sl,-1.0,sl
2024-12-09 16:00:00+00:00,bearish,98448.5,98918.6,48.025940750639606,470.1000000000058,937.4219394547426,bearish,BALANCE,97884.6,True,1.0,tp,0.5014817556685773,tp
2024-12-10 03:00:00+00:00,bearish,96985.3,97495.4,52.61040863054016,510.09999999999127,1190.94495285352,bearish,BALANCE,96958.0,True,1.0,tp,0.4283153463791802,tp
2024-12-10 16:00:00+00:00,bearish,96566.8,97145.0,60.0053965420616,578.1999999999971,1120.4194640438757,bearish,BALANCE,96358.0,True,1.0,tp,0.5160567256776544,tp
2024-12-11 15:00:00+00:00,bullish,98868.7,99382.0,51.14959537710524,513.3000000000029,872.6876369925134,bullish,BALANCE,100352.7,True,1.0,tp,0.5881829628857284,tp
2024-12-11 16:00:00+00:00,bullish,99546.9,100287.0,73.59163157449954,740.1000000000058,867.0456629216194,bullish,BALANCE,100568.5,True,1.0,tp,-1.0,sl
2024-12-11 20:00:00+00:00,bullish,100769.0,101001.0,22.913806556114135,232.0,891.9838655431171,bullish,BALANCE,101249.0,True,1.0,tp,0.2600943906745855,tp
2024-12-14 02:00:00+00:00,bullish,101477.3,101632.5,15.216506772423719,155.1999999999971,693.316204954095,bullish,BALANCE,101994.5,True,-1.0,sl,0.22385168396615243,tp
2024-12-16 00:00:00+00:00,bullish,103379.9,104321.5,89.30603821114825,941.6000000000058,750.8427842047879,bullish,IMBALANCE,105435.2,True,-1.0,sl,-1.0,sl
2024-12-16 15:00:00+00:00,bullish,104096.5,105214.2,105.16441289710664,1117.699999999997,833.71101426978,bullish,IMBALANCE,106281.2,True,0.0,time,1.3406324024385785,tp
2024-12-16 16:00:00+00:00,bullish,105985.6,106091.3,9.899868032979306,105.69999999999709,851.210227536224,bullish,IMBALANCE,106769.1,True,1.0,tp,0.12417613954890902,tp
2024-12-18 20:00:00+00:00,bearish,102954.8,104110.7,114.63156548101267,1155.8999999999942,1064.985305523194,bearish,BALANCE,100836.1,True,1.0,tp,1.0853670881704198,tp
2024-12-18 21:00:00+00:00,bearish,101726.5,102777.1,104.03803438820523,1050.6000000000058,1079.5792122715375,bearish,BALANCE,100982.3,True,1.0,tp,0.973156937497384,tp
2024-12-19 15:00:00+00:00,bearish,101040.1,101636.0,59.21628601893393,595.8999999999942,965.7674392063155,bearish,BALANCE,100631.1,True,1.0,tp,0.6170222517438695,tp
2024-12-19 18:00:00+00:00,bearish,98918.9,99842.4,93.39263538139792,923.5,1222.899476653162,bearish,BALANCE,98883.6,True,1.0,tp,0.7551724549980467,tp
2024-12-20 09:00:00+00:00,bearish,95720.1,97257.8,162.18411171581624,1537.699999999997,1315.2009314502188,bearish,IMBALANCE,94812.0,True,1.0,tp,1.1691749627218062,tp
2024-12-21 13:00:00+00:00,bearish,97469.8,97757.8,29.599147380115742,288.0,903.603846361934,bearish,BALANCE,97300.1,True,1.0,tp,0.3187237428874813,tp
2024-12-22 15:00:00+00:00,bearish,95625.2,96802.6,123.49356520279929,1177.4000000000087,730.4920993273284,bearish,BALANCE,95341.0,True,1.0,tp,-1.0,sl
2024-12-23 14:00:00+00:00,bearish,95580.0,95818.2,25.238397965670387,238.1999999999971,943.5522287177463,bearish,BALANCE,94380.0,True,1.0,tp,0.25245025420977785,tp
2024-12-24 22:00:00+00:00,bullish,98030.9,98305.3,27.794265710750096,274.40000000000873,896.7620226170166,bullish,BALANCE,98725.4,True,-1.0,sl,-1.0,sl
2024-12-27 15:00:00+00:00,bearish,95688.9,96220.1,56.18791642470657,531.2000000000116,870.108001823793,bearish,BALANCE,94539.9,True,0.0,time,0.6104989252904057,tp
2024-12-27 16:00:00+00:00,bearish,94979.9,95150.0,18.067605346567245,170.10000000000582,873.6574302649498,bearish,BALANCE,94146.4,True,-1.0,sl,0.19469873901080398,tp
2024-12-29 17:00:00+00:00,bearish,94071.6,94341.7,28.763969321271627,270.09999999999127,423.0980474280317,bearish,BALANCE,93902.2,True,1.0,tp,0.6383863070082628,tp
2024-12-30 05:00:00+00:00,bearish,93540.0,93615.0,8.017960230917256,75.0,524.9362852398898,bearish,IMBALANCE,93540.0,True,-1.0,sl,0.14287448231117342,tp
2024-12-30 14:00:00+00:00,bearish,93095.0,93674.8,63.12795878282185,579.8000000000029,609.2420552109961,bearish,BALANCE,91845.2,True,-1.0,sl,-1.0,sl
2024-12-30 15:00:00+00:00,bearish,92441.6,92569.0,13.83556957695022,127.39999999999418,632.2676226959254,bearish,BALANCE,92081.5,True,-1.0,sl,0.20149695386389146,tp
2024-12-30 22:00:00+00:00,bearish,93000.0,94273.8,137.31027940669227,1273.800000000003,898.5434197945351,bearish,BALANCE,92768.0,True,-1.0,sl,-1.0,sl
2024-12-31 14:00:00+00:00,bullish,94926.3,95346.5,43.92365103589542,420.1999999999971,762.7332148002832,bullish,BALANCE,95666.0,True,-1.0,sl,-1.0,sl
2025-01-02 05:00:00+00:00,bullish,95289.5,95380.0,9.468557588185751,90.5,582.8408964219662,bullish,BALANCE,95579.5,True,1.0,tp,0.15527393591557268,tp
2025-01-02 10:00:00+00:00,bullish,96204.2,96515.0,32.142668772280665,310.8000000000029,553.4833976453281,bullish,IMBALANCE,96693.9,True,-1.0,both_sl_first,-1.0,both_sl_first
2025-01-06 05:00:00+00:00,bullish,99220.2,99354.2,13.459220570510245,134.0,473.3613392714423,bullish,BALANCE,99560.0,True,-1.0,sl,0.2830818423114996,tp
2025-01-06 12:00:00+00:00,bullish,99031.7,99101.7,7.062161142375186,70.0,483.79109409565655,bullish,BALANCE,99119.8,True,-1.0,both_sl_first,0.14469055105458464,tp
2025-01-06 15:00:00+00:00,bullish,99533.6,100413.1,86.13724174742543,879.5,744.806717830961,bullish,BALANCE,102104.5,True,-1.0,sl,-1.0,sl
2025-01-06 16:00:00+00:00,bullish,101250.0,101700.0,44.06727211834315,450.0,744.7490951287494,bullish,IMBALANCE,102116.6,True,-1.0,sl,-1.0,sl
2025-01-08 07:00:00+00:00,bearish,95798.0,96069.2,28.359775966135285,271.1999999999971,721.5054370840079,bearish,IMBALANCE,95628.4,True,-1.0,sl,0.375880743319222,tp
2025-01-08 12:00:00+00:00,bearish,95335.1,95400.9,6.937298628564418,65.79999999998836,744.316623749095,bearish,IMBALANCE,94849.6,True,-1.0,sl,-1.0,sl
2025-01-09 08:00:00+00:00,bearish,93364.4,94000.0,68.35371434040772,635.6000000000058,815.4338386515834,bearish,BALANCE,92986.9,True,1.0,tp,-1.0,sl
2025-01-09 14:00:00+00:00,bearish,92861.2,93109.3,26.73177396189519,248.10000000000582,855.7767738553883,bearish,BALANCE,92810.9,True,-1.0,sl,-1.0,sl
2025-01-09 18:00:00+00:00,bearish,93210.9,93800.0,63.35300994011047,589.1000000000058,990.6858740650697,bearish,BALANCE,92986.9,True,1.0,tp,0.5946385382308542,tp
2025-01-13 00:00:00+00:00,bullish,94326.3,94402.4,7.987430031266566,76.09999999999127,493.9100497934579,bullish,BALANCE,95274.7,True,-1.0,sl,-1.0,both_sl_first
2025-01-13 11:00:00+00:00,bearish,91757.1,92595.6,92.31785527510941,838.5,684.2513281309749,bearish,BALANCE,90827.5,True,1.0,tp,-1.0,sl
2025-01-14 09:00:00+00:00,bullish,95133.1,95414.0,28.920004118191514,280.8999999999942,832.1723853212396,bullish,BALANCE,97130.0,True,0.0,time,-1.0,sl
2025-01-14 10:00:00+00:00,bullish,95797.9,96541.3,76.91814229339074,743.4000000000087,816.567214941151,bullish,BALANCE,96648.2,True,-1.0,sl,-1.0,sl
2025-01-15 14:00:00+00:00,bullish,97166.9,98572.0,141.38318253533885,1405.1000000000058,743.3345589298176,bullish,IMBALANCE,99382.4,True,0.0,time,-1.0,sl
2025-01-16 20:00:00+00:00,bullish,100016.4,100220.4,20.33788808977383,204.0,831.1700415259975,bullish,BALANCE,100305.4,True,-1.0,sl,-1.0,sl
2025-01-17 02:00:00+00:00,bullish,100409.0,100725.8,31.34839666012944,316.8000000000029,884.5393851584016,bullish,BALANCE,101057.8,True,1.0,tp,0.3581525088826525,tp
2025-01-17 15:00:00+00:00,bullish,102943.2,103221.0,26.725363697759313,277.8000000000029,758.3477826032631,bullish,IMBALANCE,103946.2,True,1.0,tp,0.3663226904236065,tp
2025-01-19 20:00:00+00:00,bullish,105272.0,105500.0,21.45050578034682,228.0,817.4525527447129,bullish,IMBALANCE,106291.2,True,-1.0,sl,-1.0,sl
2025-01-20 07:00:00+00:00,bullish,102822.0,106946.2,384.79624701899974,4124.199999999997,1831.9311517228266,bullish,BALANCE,107178.8,True,-1.0,sl,-1.0,sl
2025-01-27 00:00:00+00:00,bearish,103216.5,104239.0,100.56987959154367,1022.5,528.1604702515458,bearish,BALANCE,101670.6,True,1.0,tp,1.9359646501242587,tp
2025-01-27 01:00:00+00:00,bearish,102020.0,102450.3,42.50124204768504,430.3000000000029,556.1490080907212,bearish,BALANCE,101244.1,True,1.0,tp,0.7737135079629744,tp
