ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2024-07-08 09:00:00+00:00,FVG,bullish,373.73770491803356,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3050.0,1.3620690279288945,9,Monday
2024-07-08 22:00:00+00:00,FVG,bullish,16.3409502891093,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3023.08,1.476699316608215,22,Monday
2024-07-10 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,109.67082261362886,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3031.8,1.0470648757478176,0,Wednesday
2024-07-10 04:00:00+00:00,FVG,bullish,21.42811317123337,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3117.4,1.035699301684925,4,Wednesday
2024-07-10 05:00:00+00:00,FVG,bullish,46.56817690747334,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3100.83,1.0263140845686847,5,Wednesday
2024-07-10 18:00:00+00:00,FVG,bearish,14.063064457862824,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3100.32,0.9302713349415584,18,Wednesday
2024-07-11 04:00:00+00:00,FVG,bearish,21.924490239386305,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3083.31,0.8818177671111325,4,Thursday
2024-07-11 06:00:00+00:00,FVG,bullish,15.204911959694916,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3104.26,0.8327497554996356,6,Thursday
2024-07-11 07:00:00+00:00,FVG,bullish,8.116778954123196,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3117.0,0.8194677306039435,7,Thursday
2024-07-11 08:00:00+00:00,FVG,bullish,13.069801710606168,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3121.7,0.798252140816185,8,Thursday
2024-07-11 10:00:00+00:00,FVG,bullish,16.47897181396033,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3143.4,0.7900968512088394,10,Thursday
2024-07-11 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,99.06728010895142,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3105.97,1.036968880901883,19,Thursday
2024-07-11 20:00:00+00:00,FVG,bearish,37.980576290231724,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3114.75,1.0232952668797697,20,Thursday
2024-07-12 14:00:00+00:00,FVG,bullish,88.54128237290607,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3117.19,0.9040989673377046,14,Friday
2024-07-12 20:00:00+00:00,FVG,bearish,36.0000386059397,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3108.33,0.9048490607449376,20,Friday
2024-07-13 06:00:00+00:00,FVG,bullish,29.900851711560144,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3133.69,0.6486518974217149,6,Saturday
2024-07-13 09:00:00+00:00,ORDER_BLOCK_PROXY,bullish,113.95021077312958,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3164.54,0.6519275822161205,9,Saturday
2024-07-13 10:00:00+00:00,FVG,bullish,26.007266829489378,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3156.81,0.652074672201653,10,Saturday
2024-07-13 23:00:00+00:00,FVG,bullish,19.28160276747676,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3174.01,0.593268625307071,23,Saturday
2024-07-14 05:00:00+00:00,FVG,bullish,14.687729495772803,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3199.95,0.6151071760863978,5,Sunday
2024-07-14 09:00:00+00:00,FVG,bullish,11.70785173375915,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3211.52,0.6125959092175292,9,Sunday
2024-07-14 13:00:00+00:00,FVG,bearish,5.341611784223449,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3182.56,0.574600856791789,13,Sunday
2024-07-14 21:00:00+00:00,FVG,bullish,11.434894872740072,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3253.2,0.6111379741302766,21,Sunday
2024-07-14 22:00:00+00:00,FVG,bullish,101.64455841017808,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3244.64,0.6263297259200233,22,Sunday
2024-07-15 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,101.5625000000006,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3276.8,0.7225927974819955,0,Monday
2024-07-15 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,174.37914777333927,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3330.1,0.8306192639237749,2,Monday
2024-07-15 03:00:00+00:00,FVG,bullish,47.59372267642485,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3328.17,0.8281167758923569,3,Monday
2024-07-15 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,153.4499595274651,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3471.49,0.9763645561521688,22,Monday
2024-07-15 23:00:00+00:00,FVG,bullish,80.04894273355475,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3481.62,0.9631336912430132,23,Monday
2024-07-16 06:00:00+00:00,FVG,bearish,55.02783761196921,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3398.28,1.0108974732985112,6,Tuesday
2024-07-16 16:00:00+00:00,FVG,bullish,72.76705306424063,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3464.48,1.1252201245591902,16,Tuesday
2024-07-16 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,104.42306908972374,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3436.98,1.0607784975854564,20,Tuesday
2024-07-16 21:00:00+00:00,FVG,bearish,22.503376962131497,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3435.04,1.0313535181999627,21,Tuesday
2024-07-17 00:00:00+00:00,FVG,bullish,5.687723755630715,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3463.6,0.9898566788035016,0,Wednesday
2024-07-17 01:00:00+00:00,FVG,bullish,11.03210514975132,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3480.75,1.025273262231036,1,Wednesday
2024-07-17 12:00:00+00:00,FVG,bearish,42.65608710761038,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3453.2,0.857161445161783,12,Wednesday
2024-07-17 16:00:00+00:00,FVG,bearish,21.410946052061966,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3400.13,0.9624551549089493,16,Wednesday
2024-07-17 17:00:00+00:00,FVG,bearish,38.71020757945294,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3407.37,0.9576540682652046,17,Wednesday
2024-07-18 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,68.25488079594513,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3409.28,0.8480630248501422,0,Thursday
2024-07-18 01:00:00+00:00,FVG,bullish,5.700420954163566,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3420.8,0.8206037021768962,1,Thursday
2024-07-18 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,74.52995803532431,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3457.67,0.7899323911314312,8,Thursday
2024-07-18 15:00:00+00:00,FVG,bearish,76.52202665281104,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3387.26,0.8678676601726036,15,Thursday
2024-07-18 22:00:00+00:00,FVG,bullish,12.617285389591256,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3431.8,0.7877025925754195,22,Thursday
2024-07-18 23:00:00+00:00,FVG,bullish,8.700755330672552,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3424.99,0.7577100505320398,23,Thursday
2024-07-19 01:00:00+00:00,FVG,bearish,26.979760785313275,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3413.67,0.7768604168923083,1,Friday
2024-07-19 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,142.15814946661146,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3390.59,0.7904740620342892,7,Friday
2024-07-19 08:00:00+00:00,FVG,bearish,62.5296514900144,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3393.59,0.7854567592327832,8,Friday
2024-07-19 14:00:00+00:00,FVG,bullish,33.49286437553455,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3466.41,0.8227017781034335,14,Friday
2024-07-19 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,72.80356794808615,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3488.84,0.8480566582352197,16,Friday
2024-07-19 17:00:00+00:00,FVG,bullish,22.951381941864696,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3498.7,0.8517355811694491,17,Friday
2024-07-20 08:00:00+00:00,FVG,bearish,17.161863927656196,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,3484.47,0.6099634047719884,8,Saturday
2024-07-20 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,81.37737374310406,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3525.55,0.5930821559457935,17,Saturday
2024-07-20 18:00:00+00:00,FVG,bullish,8.131924177598648,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3529.3,0.5935258374511945,18,Saturday
2024-07-21 05:00:00+00:00,FVG,bearish,10.629604018676828,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3499.66,0.5036936155230233,5,Sunday
2024-07-21 07:00:00+00:00,FVG,bearish,10.10660748176068,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3482.87,0.5087887454574623,7,Sunday
2024-07-21 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,140.80607294689102,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3467.18,0.6701565953161049,17,Sunday
2024-07-21 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,76.7841788478073,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3489.0,0.7985279522245234,19,Sunday
2024-07-22 06:00:00+00:00,FVG,bearish,31.36744807104609,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3474.94,0.8136425292081553,6,Monday
2024-07-22 14:00:00+00:00,FVG,bearish,39.21568627450976,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3447.6,0.7699001457692207,14,Monday
2024-07-22 22:00:00+00:00,FVG,bearish,42.35640887279706,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3446.94,0.7940582224087473,22,Monday
2024-07-23 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,85.90262638845624,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3467.88,0.828368833623524,0,Tuesday
2024-07-23 01:00:00+00:00,FVG,bullish,25.546711112387918,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3479.9,0.8311381739151471,1,Tuesday
2024-07-23 05:00:00+00:00,FVG,bearish,34.73463610018769,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3440.37,0.8389735425760413,5,Tuesday
2024-07-23 09:00:00+00:00,FVG,bullish,155.34829826873215,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3521.12,0.907145360170962,9,Tuesday
2024-07-23 17:00:00+00:00,FVG,bearish,14.561690206607436,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3426.8,1.1998523610778946,17,Tuesday
2024-07-23 19:00:00+00:00,FVG,bullish,42.21961142910099,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3455.74,1.200436260246856,19,Tuesday
2024-07-24 02:00:00+00:00,FVG,bearish,35.49544272154864,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3448.33,1.0970936847569221,2,Wednesday
2024-07-24 16:00:00+00:00,FVG,bearish,9.241765762182034,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3419.26,0.7973302779194802,16,Wednesday
2024-07-24 19:00:00+00:00,FVG,bearish,41.60941282842819,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3362.22,0.8831444239348063,19,Wednesday
2024-07-24 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,119.01049475262384,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3335.0,0.9911453474468568,21,Wednesday
2024-07-24 22:00:00+00:00,FVG,bearish,66.44009123117044,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3327.81,0.9757190494340221,22,Wednesday
2024-07-25 02:00:00+00:00,FVG,bearish,331.5977841110828,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,3182.47,1.304756258698851,2,Thursday
2024-07-25 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,161.54979914649283,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,3114.21,1.2676206029548234,18,Thursday
2024-07-25 19:00:00+00:00,FVG,bearish,38.244224929853736,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,3122.04,1.2622305070920479,19,Thursday
2024-07-25 21:00:00+00:00,FVG,bullish,33.60037284762396,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3175.56,1.3258517481620462,21,Thursday
2024-07-25 22:00:00+00:00,FVG,bullish,15.361322970235468,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3163.79,1.2938185599756504,22,Thursday
2024-07-26 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,182.90915594146324,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,3243.14,1.2420070860220327,2,Friday
2024-07-26 03:00:00+00:00,FVG,bullish,72.17594238288909,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3235.15,1.2159082310711893,3,Friday
2024-07-26 06:00:00+00:00,FVG,bullish,15.37420257808973,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3265.21,1.0904951811068768,6,Friday
2024-07-26 19:00:00+00:00,FVG,bullish,9.196764938631496,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3272.89,0.8469628067565844,19,Friday
2024-07-27 01:00:00+00:00,FVG,bearish,34.01737844333507,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,3245.4,0.7608347472221971,1,Saturday
2024-07-27 07:00:00+00:00,FVG,bullish,5.2287022116494155,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3270.41,0.6457371170891264,7,Saturday
2024-07-27 13:00:00+00:00,FVG,bullish,23.643585018894196,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3315.91,0.6403564685337698,13,Saturday
2024-07-27 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,126.26878038675662,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3282.68,0.9287709503506617,21,Saturday
2024-07-27 22:00:00+00:00,FVG,bullish,37.660929458299385,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,3273.95,0.896233944205938,22,Saturday
2024-07-28 00:00:00+00:00,FVG,bearish,68.1016285841946,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,3245.15,0.9000307925075983,0,Sunday
