ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2023-02-27 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,113.81683430386516,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3778,0.6051555111122929,13,Monday
2023-02-27 14:00:00+00:00,FVG,bullish,81.92389006342472,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3784,0.5874661690722056,14,Monday
2023-02-28 05:00:00+00:00,FVG,bullish,13.259082471492984,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,neutral,0.3771,0.729432044816581,5,Tuesday
2023-02-28 08:00:00+00:00,FVG,bearish,48.3610961848475,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3722,0.7416368814734372,8,Tuesday
2023-02-28 09:00:00+00:00,ORDER_BLOCK_PROXY,bullish,74.66666666666733,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.375,0.7425684218471185,9,Tuesday
2023-02-28 12:00:00+00:00,FVG,bullish,5.275652862041096,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3791,0.7093230231387512,12,Tuesday
2023-02-28 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,130.28449880351013,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3761,0.8490793922385916,21,Tuesday
2023-03-01 01:00:00+00:00,FVG,bearish,13.361838588989858,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3742,0.8297302680969512,1,Wednesday
2023-03-01 04:00:00+00:00,FVG,bullish,28.947368421052364,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.38,0.8187199734436563,4,Wednesday
2023-03-01 05:00:00+00:00,FVG,bullish,81.40756302520985,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3808,0.8055365900382019,5,Wednesday
2023-03-01 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,54.844606946983305,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3829,0.687919749805232,18,Wednesday
2023-03-01 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,68.36707862214018,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3803,0.7295477515129976,19,Wednesday
2023-03-02 01:00:00+00:00,FVG,bearish,7.936507936508531,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.378,0.732840141623427,1,Thursday
2023-03-02 02:00:00+00:00,FVG,bearish,68.69220607661799,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3785,0.7154513032529753,2,Thursday
2023-03-02 15:00:00+00:00,FVG,bearish,10.6496272630461,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3756,0.5912971679795134,15,Thursday
2023-03-02 19:00:00+00:00,FVG,bullish,52.534804307854,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3807,0.6192782949581036,19,Thursday
2023-03-03 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,485.7063558145993,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3603,1.1522480516022688,1,Friday
2023-03-03 02:00:00+00:00,FVG,bearish,346.9162995594713,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3632,1.1420340325872926,2,Friday
2023-03-03 06:00:00+00:00,FVG,bullish,16.344320348678547,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3671,1.0465095151914172,6,Friday
2023-03-03 08:00:00+00:00,FVG,bearish,19.115237575094987,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.3662,0.9941504262130099,8,Friday
2023-03-03 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,65.2528548123984,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3678,0.9326800105895159,10,Friday
2023-03-03 20:00:00+00:00,FVG,bullish,21.58079309414683,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3707,0.7596746587978397,20,Friday
2023-03-03 22:00:00+00:00,FVG,bullish,31.999999999999435,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.375,0.7792153187314931,22,Friday
2023-03-03 23:00:00+00:00,FVG,bullish,13.262599469496033,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.377,0.8428712919317979,23,Friday
2023-03-04 00:00:00+00:00,FVG,bullish,10.618529333686116,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3767,0.8534476471913507,0,Saturday
2023-03-05 01:00:00+00:00,FVG,bullish,5.321979776476263,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3758,0.7531380177522563,1,Sunday
2023-03-05 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,83.154506437768,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3728,0.8160983430270685,2,Sunday
2023-03-05 06:00:00+00:00,FVG,bearish,16.098738932116703,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.3727,0.7036458629024287,6,Sunday
2023-03-05 17:00:00+00:00,FVG,bearish,10.828370330265605,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3694,0.5009911985419566,17,Sunday
2023-03-05 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,57.09624796084803,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3678,0.5140351779651814,19,Sunday
2023-03-05 20:00:00+00:00,FVG,bearish,8.13890396093387,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3686,0.5034120998222452,20,Sunday
2023-03-06 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,56.956875508544776,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3687,0.603531207497278,0,Monday
2023-03-06 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,173.79310344827664,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3625,0.7059675725428977,1,Monday
2023-03-06 02:00:00+00:00,FVG,bearish,46.88361831218918,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3626,0.7243070257679469,2,Monday
2023-03-06 08:00:00+00:00,FVG,bearish,11.055831951353122,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.3618,0.7382698309418798,8,Monday
2023-03-06 11:00:00+00:00,ORDER_BLOCK_PROXY,bearish,113.54195513708248,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.3611,0.7632391637008836,11,Monday
2023-03-06 14:00:00+00:00,FVG,bullish,16.4113785557984,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3656,0.7347896100356012,14,Monday
2023-03-06 16:00:00+00:00,FVG,bullish,5.428881650379424,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3684,0.7143411769802076,16,Monday
2023-03-06 18:00:00+00:00,FVG,bullish,10.755579456843545,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3719,0.7079557806069883,18,Monday
2023-03-06 19:00:00+00:00,FVG,bullish,24.232633279483355,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3714,0.7313550681784384,19,Monday
2023-03-07 00:00:00+00:00,FVG,bearish,13.579576317218914,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3682,0.6824410353541417,0,Tuesday
2023-03-07 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,73.0717185385651,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3695,0.7203690999173429,7,Tuesday
2023-03-07 08:00:00+00:00,FVG,bearish,8.130081300812114,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.369,0.7007922902541532,8,Tuesday
2023-03-07 13:00:00+00:00,FVG,bullish,29.49852507374753,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3729,0.7196821872043181,13,Tuesday
2023-03-07 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,85.10638297872289,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.376,0.7843471388507541,14,Tuesday
2023-03-07 19:00:00+00:00,FVG,bullish,5.26454330086807,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3799,0.9466921766132338,19,Tuesday
2023-03-08 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,116.8348380244295,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3766,1.0548135097665012,1,Wednesday
2023-03-08 02:00:00+00:00,FVG,bearish,50.41124966834738,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3769,1.0071174584230065,2,Wednesday
2023-03-08 04:00:00+00:00,FVG,bullish,10.515247108307346,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.3804,0.9733236542556924,4,Wednesday
2023-03-08 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,206.60048296216905,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3727,1.08537700468114,5,Wednesday
2023-03-08 06:00:00+00:00,FVG,bearish,34.58366586858269,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3759,1.0904800147038702,6,Wednesday
2023-03-08 09:00:00+00:00,FVG,bullish,28.69066249347913,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3834,1.06812019913056,9,Wednesday
2023-03-08 10:00:00+00:00,FVG,bullish,75.44224765868778,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3844,1.082154878940564,10,Wednesday
2023-03-08 13:00:00+00:00,FVG,bullish,32.886415380724095,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.3953,1.2489949296877354,13,Wednesday
2023-03-08 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,110.00255819902712,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3909,1.280645405140573,14,Wednesday
2023-03-08 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,148.6895161290313,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.3968,1.3280990342927075,15,Wednesday
2023-03-08 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,78.36198179979756,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.3956,1.3256526136282571,19,Wednesday
2023-03-08 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,94.33962264150895,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.3922,1.392567845926384,21,Wednesday
2023-03-08 22:00:00+00:00,FVG,bearish,10.341261633919634,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.3868,1.4921233600310717,22,Wednesday
2023-03-09 17:00:00+00:00,FVG,bearish,67.07946336429286,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3876,1.2291482281881023,17,Thursday
2023-03-09 20:00:00+00:00,FVG,bearish,145.36478332419165,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.3646,1.6497571758627012,20,Thursday
2023-03-09 21:00:00+00:00,FVG,bearish,155.14425694066517,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3674,1.6368922665358954,21,Thursday
2023-03-10 04:00:00+00:00,FVG,bullish,5.392289026692733,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3709,1.5188790653501525,4,Friday
2023-03-10 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,103.26086956521809,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.368,1.4920215375746557,6,Friday
2023-03-10 10:00:00+00:00,FVG,bearish,44.345898004434325,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.3608,1.6220003942109822,10,Friday
2023-03-10 18:00:00+00:00,FVG,bearish,30.170049369172943,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3646,1.482321010870712,18,Friday
2023-03-10 20:00:00+00:00,FVG,bullish,40.639393118396136,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3691,1.3640013305285486,20,Friday
2023-03-11 04:00:00+00:00,FVG,bearish,10.884353741496911,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3675,1.1666138812435698,4,Saturday
2023-03-11 08:00:00+00:00,FVG,bearish,8.255365987892748,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3634,1.2549050765685503,8,Saturday
2023-03-12 08:00:00+00:00,FVG,bearish,50.2512562814077,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3582,0.8028620217454281,8,Sunday
2023-03-12 13:00:00+00:00,FVG,bearish,19.729425028184284,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.3548,0.8458195719292425,13,Sunday
2023-03-12 14:00:00+00:00,FVG,bearish,11.376564277588493,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.3516,0.8778762785564839,14,Sunday
2023-03-12 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,187.56998880179282,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3572,1.04401548312514,17,Sunday
2023-03-12 18:00:00+00:00,FVG,bullish,69.40588561910056,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3602,1.0962144636788882,18,Sunday
2023-03-12 23:00:00+00:00,FVG,bullish,102.42587601078236,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.371,1.2774089195020057,23,Sunday
2023-03-13 03:00:00+00:00,FVG,bearish,30.038230475149913,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3662,1.2827537846916275,3,Monday
2023-03-13 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,132.34077750206703,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3627,1.1647540347715173,8,Monday
2023-03-13 09:00:00+00:00,FVG,bearish,67.09533128319858,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3577,1.294367137136303,9,Monday
2023-03-13 10:00:00+00:00,FVG,bearish,13.835085777531834,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3614,1.2824999257643925,10,Monday
2023-03-13 14:00:00+00:00,FVG,bullish,10.775862068965827,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.3712,1.3579809352040793,14,Monday
2023-03-13 15:00:00+00:00,FVG,bullish,203.69874028410604,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3731,1.4268623503696451,15,Monday
2023-03-14 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,288.1311128733815,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3783,1.132228309671216,12,Tuesday
2023-03-14 13:00:00+00:00,FVG,bullish,142.40506329113967,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3792,1.2052037379694225,13,Tuesday
2023-03-15 10:00:00+00:00,FVG,bearish,40.727667662231916,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3683,1.0711073786501295,10,Wednesday
2023-03-16 03:00:00+00:00,FVG,bullish,8.289582757668486,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3619,1.1186817292316424,3,Thursday
2023-03-16 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,93.87078961899388,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3622,0.891993576983339,20,Thursday
2023-03-17 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,122.61580381471401,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.367,0.8717792192514318,1,Friday
2023-03-17 02:00:00+00:00,FVG,bullish,35.45132260703636,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3667,0.8725035363762864,2,Friday
2023-03-17 09:00:00+00:00,ORDER_BLOCK_PROXY,bullish,78.4207679826937,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3698,0.7850950037471198,9,Friday
2023-03-17 10:00:00+00:00,FVG,bullish,5.361930294907064,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.373,0.8031914440853892,10,Friday
2023-03-17 11:00:00+00:00,FVG,bullish,53.07855626326968,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3768,0.8368735426846481,11,Friday
2023-03-17 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,118.56642414443587,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3711,1.1026813850352861,14,Friday
2023-03-17 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,112.54019292604453,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3732,1.0982194818750486,17,Friday
2023-03-17 23:00:00+00:00,FVG,bullish,50.0131613582525,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3799,1.0315298773044355,23,Friday
2023-03-18 08:00:00+00:00,FVG,bearish,5.275652862041096,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3791,1.0676528993770875,8,Saturday
2023-03-18 11:00:00+00:00,FVG,bullish,10.443864229765312,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.383,0.9952401532096774,11,Saturday
2023-03-18 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,143.35014600477876,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3767,1.0882455517259464,15,Saturday
2023-03-18 16:00:00+00:00,FVG,bearish,44.9378799894273,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3783,1.1950544336235664,16,Saturday
2023-03-18 23:00:00+00:00,FVG,bearish,21.39609521262431,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3739,1.1033107129043895,23,Saturday
2023-03-19 06:00:00+00:00,FVG,bullish,31.413612565444474,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.382,1.155609676608679,6,Sunday
2023-03-19 11:00:00+00:00,FVG,bullish,114.35832274459985,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.3935,1.3805947569353554,11,Sunday
2023-03-19 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,196.38242894056836,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.387,1.474258633736192,20,Sunday
2023-03-19 21:00:00+00:00,FVG,bearish,12.807377049180339,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3904,1.4594912152969082,21,Sunday
2023-03-19 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,142.48704663212447,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.386,1.4582283970388783,23,Sunday
2023-03-20 00:00:00+00:00,FVG,bearish,38.76970793486692,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3869,1.441382065565316,0,Monday
2023-03-20 04:00:00+00:00,FVG,bearish,49.934296977661305,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.3805,1.5223866060008535,4,Monday
2023-03-20 17:00:00+00:00,FVG,bearish,50.92468507102688,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3731,1.2214211985541448,17,Monday
2023-03-21 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,113.90728476821262,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.3775,1.2118361279031555,0,Tuesday
2023-03-21 11:00:00+00:00,FVG,bullish,10.235414534288932,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3908,1.1368401900078455,11,Tuesday
2023-03-21 12:00:00+00:00,FVG,bullish,5.055611729018654,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.3956,1.190885978137342,12,Tuesday
2023-03-21 13:00:00+00:00,FVG,bullish,57.15646582519679,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.4199,1.6270010560957917,13,Tuesday
2023-03-21 14:00:00+00:00,FVG,bullish,461.1764705882354,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.425,1.71282532183363,14,Tuesday
2023-03-21 17:00:00+00:00,FVG,bullish,196.0352422907493,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.454,1.9894249236051307,17,Tuesday
2023-03-21 18:00:00+00:00,FVG,bullish,86.43617021276627,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.4512,2.009179631952488,18,Tuesday
2023-03-21 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,485.02741459299915,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.4742,2.190914630532704,19,Tuesday
2023-03-21 20:00:00+00:00,FVG,bullish,257.40551583248214,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.4895,2.2947778099200224,20,Tuesday
2023-03-22 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,238.50085178875727,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.4696,2.6451655766457898,4,Wednesday
2023-03-22 05:00:00+00:00,FVG,bullish,8.528784648187878,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.469,2.5568392952036585,5,Wednesday
2023-03-22 08:00:00+00:00,FVG,bearish,33.22259136212627,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.4515,2.6168677391387174,8,Wednesday
2023-03-22 09:00:00+00:00,FVG,bearish,6.705409029950088,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4474,2.5799388841680027,9,Wednesday
2023-03-22 11:00:00+00:00,ORDER_BLOCK_PROXY,bearish,162.6016260162598,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4428,2.5199187797880964,11,Wednesday
2023-03-22 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,225.23557802804027,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.4351,2.521491253557382,15,Wednesday
2023-03-22 16:00:00+00:00,FVG,bearish,75.70543702684031,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.4359,2.44523825541517,16,Wednesday
2023-03-23 06:00:00+00:00,FVG,bullish,55.90496156533923,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4293,2.1938641137713435,6,Thursday
2023-03-23 07:00:00+00:00,FVG,bullish,17.90911126035422,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.4467,2.370356620382246,7,Thursday
2023-03-23 08:00:00+00:00,FVG,bullish,143.54066985645997,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.4389,2.523337227845871,8,Thursday
2023-03-23 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,207.9096045197737,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4425,2.4186629774071924,17,Thursday
2023-03-24 01:00:00+00:00,FVG,bearish,29.65328467153338,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4384,1.9517045534967754,1,Friday
2023-03-24 08:00:00+00:00,FVG,bearish,18.783752054473418,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.4259,1.7548136244124644,8,Friday
2023-03-24 09:00:00+00:00,FVG,bearish,72.63355201499512,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4268,1.6946506550884473,9,Friday
2023-03-24 11:00:00+00:00,ORDER_BLOCK_PROXY,bearish,215.69092201943582,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.4219,1.863941499230954,11,Friday
