ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2023-03-12 23:00:00+00:00,bullish,19.129,19.749,307.0370920616042,0.4656130213888087,BALANCE,NORMAL_VOL,bullish,0.8310000000000007,other,other,other,2.630940166462968,2.837119967263339,minus,minus,1,1
2023-03-13 03:00:00+00:00,bearish,19.725,19.975,127.92958755500972,0.45131139379127866,IMBALANCE,NORMAL_VOL,bullish,0.6140000000000008,trend_counter,other,other,1.4845625641568925,4.156775179639284,plus,plus,1,1
2023-03-13 15:00:00+00:00,bullish,19.532,20.442,439.25278756576733,0.4976530303899344,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_large,2.8835351386800814,1.9270454341422945,minus,minus,0,1
2023-03-14 13:00:00+00:00,bullish,20.229,21.31,498.8923758537934,0.4567438845040595,IMBALANCE,NORMAL_VOL,bullish,0.9881013967925506,trend_aligned,other,other,1.0596748340167432,3.345419723920612,plus,plus,1,1
2023-03-14 19:00:00+00:00,bearish,21.263,21.51,118.06319009607567,0.5255425811655797,BALANCE,HIGH_VOL,bullish,0.4857978279030908,other,middle,high_vol_regular,4.353595849313556,1.0503430545546681,plus,plus,0,0
2023-03-15 10:00:00+00:00,bearish,20.852,20.991,67.6201595641172,0.38260393794900427,IMBALANCE,NORMAL_VOL,bullish,0.1630833770319874,trend_counter,other,other,5.026085226170125,1.612633689311987,both,both,1,1
2023-03-15 16:00:00+00:00,bearish,19.436,19.803,195.36864519563528,0.5270160484162231,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,0.14420813223505058,2.0208113267148424,minus,minus,1,1
2023-03-16 13:00:00+00:00,bearish,19.524,19.565,21.021328958162616,0.3840740176507286,BALANCE,NORMAL_VOL,bearish,0.6967572304995622,other,middle,other,0.6587271941682727,3.1660563956862355,minus,minus,1,1
2023-03-17 02:00:00+00:00,bullish,19.712,19.837,62.90890790135883,0.3602346904544117,BALANCE,NORMAL_VOL,neutral,0.8676171079429744,other,edge,other,7.65611994925022,0.19431776520939728,plus,plus,0,0
2023-03-17 11:00:00+00:00,bullish,20.218,20.46,117.12889017956577,0.31407140254591553,BALANCE,NORMAL_VOL,bullish,0.9957627118644066,other,edge,other,7.447351083351339,2.7414148280314286,minus,minus,1,1
2023-03-17 15:00:00+00:00,bearish,20.192,20.283,45.4431960049943,0.35072090608376405,BALANCE,NORMAL_VOL,bullish,0.5268890401633755,other,middle,other,0.3706651007823029,8.48252826790277,minus,minus,1,1
2023-03-17 20:00:00+00:00,bullish,20.199,20.303,51.00289343337708,0.3450117908136473,BALANCE,NORMAL_VOL,bullish,0.7498098859315581,other,other,other,7.562060397550912,0.2724544566384697,plus,plus,0,0
2023-03-17 23:00:00+00:00,bullish,20.811,21.177,169.46013519770332,0.4049230701230261,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,3.4623860763824528,1.3434650681541045,plus,plus,0,0
2023-03-18 01:00:00+00:00,bullish,21.696,22.07,169.39940211975667,0.4562295859734256,BALANCE,NORMAL_VOL,bullish,0.91156462585034,other,edge,other,2.020912339634425,2.244483986752334,plus,plus,1,1
2023-03-20 08:00:00+00:00,bullish,22.46,23.006,234.84881070153529,0.547886225428513,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.206454861103726,3.1630654679164203,plus,plus,1,1
2023-03-21 13:00:00+00:00,bullish,22.52,22.728,90.1916572717032,0.5119834949769413,BALANCE,NORMAL_VOL,bullish,0.9014577259475218,other,edge,other,0.5293139381616248,2.0723324294815115,minus,minus,1,1
2023-03-21 18:00:00+00:00,bearish,22.622,22.801,80.50371036653857,0.5033665972520257,BALANCE,NORMAL_VOL,neutral,0.3957072096862967,other,middle,other,0.9635124830445781,1.7065097380109182,minus,minus,1,1
2023-03-22 20:00:00+00:00,bearish,21.7,21.75,23.113905325444115,0.5181521190964649,BALANCE,NORMAL_VOL,bearish,0.3281250000000007,other,middle,other,1.0653242159128116,2.157667524258179,plus,plus,1,1
2023-03-23 15:00:00+00:00,bullish,21.669,21.969,133.9764201500539,0.3749906942423391,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.9546903576456266,3.818761430582497,minus,minus,1,1
2023-03-23 16:00:00+00:00,bullish,22.065,22.19,55.8309884318192,0.36863421608217184,BALANCE,NORMAL_VOL,neutral,0.8014500836586717,other,other,other,0.9792905385633832,3.925300302773441,minus,minus,1,1
2023-03-23 19:00:00+00:00,bearish,22.14,22.219,35.780606005707064,0.4006284157188527,BALANCE,NORMAL_VOL,neutral,0.5982035928143721,other,middle,other,4.5403669051685815,0.47175884831053466,plus,plus,1,1
2023-03-24 09:00:00+00:00,bearish,21.786,21.892,49.14688427299615,0.28879163052647144,BALANCE,NORMAL_VOL,bearish,0.14657039711191533,other,edge,other,4.529217130065357,0.633674873701804,plus,plus,0,0
2023-03-24 18:00:00+00:00,bearish,20.789,20.942,73.94876752054068,0.37804856655406216,BALANCE,NORMAL_VOL,bearish,0.19694656488549642,other,other,other,0.9734199056865804,0.7300649292649306,none,plus,1,1
2023-03-25 20:00:00+00:00,bearish,20.395,20.446,25.103366804490026,0.27013324100926295,BALANCE,NORMAL_VOL,bearish,0.27130044843049045,other,other,other,0.49975337909401835,3.002222151446332,minus,minus,1,1
2023-03-27 15:00:00+00:00,bearish,19.882,20.374,248.924867189475,0.24725139859293527,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.8048488345565527,2.523747099312984,minus,minus,1,1
2023-03-28 12:00:00+00:00,bullish,19.794,19.92,62.92449061126709,0.23946689626836765,BALANCE,NORMAL_VOL,bearish,0.7435064935064971,other,other,other,6.372488322101232,0.8644201066022017,plus,plus,0,0
2023-03-28 15:00:00+00:00,bullish,20.067,20.189,60.30349463694324,0.25202068917696924,BALANCE,NORMAL_VOL,neutral,0.8080194410692617,other,other,other,5.233697298057128,0.8332649223593647,plus,plus,1,1
2023-03-28 19:00:00+00:00,bullish,20.224,20.448,108.26486225229587,0.2844237532169776,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,3.0236574486939336,1.722781569604691,minus,minus,1,1
2023-03-29 05:00:00+00:00,bullish,20.748,20.827,37.895140787643605,0.2515921590925439,BALANCE,NORMAL_VOL,bullish,0.9250741839762617,other,edge,other,3.2353949460745475,1.379216273080924,plus,plus,1,1
2023-03-29 07:00:00+00:00,bullish,20.997,21.083,40.56221111215853,0.2631891575848975,BALANCE,NORMAL_VOL,bullish,0.9469413233458194,other,edge,other,1.7439928157068514,2.6672831299046047,plus,plus,1,1
2023-03-30 01:00:00+00:00,bearish,20.97,21.072,48.78982110398944,0.24806023477517367,BALANCE,NORMAL_VOL,bullish,0.23333333333333095,other,other,other,3.132303735438378,3.0436155987850593,minus,minus,1,1
2023-03-30 09:00:00+00:00,bearish,20.695,20.839,69.70665117629895,0.30384796755843535,BALANCE,NORMAL_VOL,neutral,0.13608957795004398,other,edge,other,2.132645497703972,0.4936679392833224,plus,plus,0,1
2023-03-31 23:00:00+00:00,bullish,21.037,21.137,47.25674590047796,0.24459837182762076,BALANCE,NORMAL_VOL,bullish,0.7798102981029814,other,other,other,0.7481652417906035,1.7620722361297876,minus,minus,1,1
2023-04-02 20:00:00+00:00,bearish,20.446,20.515,33.788746878213146,0.1770162488037616,BALANCE,NORMAL_VOL,bearish,0.1990950226244333,other,other,other,2.734212273001874,3.2087449815394087,plus,plus,1,1
2023-04-03 02:00:00+00:00,bearish,20.14,20.363,111.09450505654311,0.20011998918289736,BALANCE,LOW_VOL,bearish,0.09934258582907177,other,edge,other,0.6046372503518982,4.577253895225992,minus,minus,1,1
