ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2025-07-22 05:00:00+00:00,bearish,3696.6,3707.55,29.677933440120427,49.66560487438884,BALANCE,NORMAL_VOL,neutral,0.18668407310705007,other,other,other,1.4714408529772127,1.4994280284785555,plus,plus,1,1
2025-07-22 11:00:00+00:00,bullish,3667.85,3680.97,35.41743714889601,48.224329415271235,BALANCE,NORMAL_VOL,neutral,0.37471744786113254,other,middle,other,1.2377569729585078,1.6255280467451363,minus,minus,1,1
2025-07-23 14:00:00+00:00,bearish,3623.78,3632.84,25.052954091705825,42.19730608455961,BALANCE,NORMAL_VOL,bearish,0.19741416775315168,other,other,other,2.638557062787013,2.864637845784918,plus,plus,1,1
2025-07-23 17:00:00+00:00,bearish,3594.43,3596.68,6.272773653235497,44.92476729875272,BALANCE,NORMAL_VOL,bearish,0.10566437802907837,other,edge,other,1.8237156233923224,4.133577337531496,plus,plus,1,1
2025-07-24 06:00:00+00:00,bearish,3578.44,3600.12,61.18555479042208,42.21343639992684,BALANCE,NORMAL_VOL,bearish,0.1095551358040783,other,edge,other,0.9077678404799704,5.432156667548567,minus,minus,1,1
2025-07-24 09:00:00+00:00,bullish,3594.75,3614.62,54.66044229018145,45.68971930416886,BALANCE,NORMAL_VOL,bearish,0.8142240570463511,other,other,other,3.0085542676437016,1.4235149830317633,plus,plus,1,1
2025-07-24 15:00:00+00:00,bullish,3655.0,3708.94,144.5934281563133,51.96838493299399,BALANCE,NORMAL_VOL,neutral,0.9708896735853941,other,edge,other,0.44623284002187746,3.0851449435406386,minus,minus,1,1
2025-07-25 01:00:00+00:00,bearish,3690.24,3693.71,9.425121888284478,46.8539134291785,BALANCE,NORMAL_VOL,bullish,0.6600530583267945,other,middle,other,2.3801640426165633,1.3823818601172417,plus,plus,1,1
2025-07-25 03:00:00+00:00,bearish,3632.63,3640.32,21.39528413438146,49.929853926179426,BALANCE,NORMAL_VOL,neutral,0.33348279340881054,other,middle,other,0.3486891835441836,3.4564491267119863,minus,minus,1,1
2025-07-25 10:00:00+00:00,bullish,3678.53,3704.37,69.49599268463152,52.522714929620285,BALANCE,NORMAL_VOL,bullish,0.7312098765432085,other,other,other,1.24555632905995,2.250454877635061,minus,minus,1,1
2025-07-25 15:00:00+00:00,bearish,3645.51,3675.0,81.19694595956337,51.9865188878955,BALANCE,NORMAL_VOL,neutral,0.3366390584132506,other,middle,other,0.3231607031859067,2.9182565643056373,minus,minus,1,1
2025-07-25 21:00:00+00:00,bullish,3658.5,3683.58,67.44020328865086,45.90396724004825,BALANCE,NORMAL_VOL,bullish,0.8436099608599458,other,other,other,1.4109891561505894,0.5291481643183229,plus,plus,0,0
2025-07-27 11:00:00+00:00,bullish,3772.59,3803.6,81.30230509469912,30.49474092901061,BALANCE,NORMAL_VOL,bullish,0.8072792362768485,other,other,other,4.153175142390337,0.7722643079612416,plus,plus,0,1
2025-07-28 03:00:00+00:00,bullish,3863.92,3866.86,7.580308729989029,33.02067822819198,IMBALANCE,NORMAL_VOL,bullish,0.8168285999003468,trend_aligned,other,other,1.8879079214907306,4.580765996225326,plus,plus,1,1
2025-07-28 15:00:00+00:00,bearish,3821.96,3825.01,8.013473144355972,36.3999098436164,BALANCE,NORMAL_VOL,neutral,0.21124121779859475,other,other,other,2.16703833440493,2.1796757283428785,plus,plus,1,1
2025-07-29 08:00:00+00:00,bullish,3835.0,3858.76,61.37076881352486,37.932416487422515,BALANCE,NORMAL_VOL,bullish,0.8932483445757783,other,edge,other,0.19903820265453237,4.199837889390037,minus,minus,1,1
2025-07-29 11:00:00+00:00,bearish,3839.0,3862.96,62.64625521289539,36.8022591191207,BALANCE,NORMAL_VOL,bullish,0.615851346226774,other,middle,other,3.0544320563624705,1.3673073665702178,minus,minus,1,1
2025-07-29 15:00:00+00:00,bearish,3782.51,3826.76,117.7011958973486,40.05162335228042,BALANCE,NORMAL_VOL,neutral,0.20420932878270753,other,other,other,1.1804764961495178,1.824894820295433,plus,plus,1,1
2025-07-30 19:00:00+00:00,bearish,3772.22,3790.08,47.51642855242538,45.84433979744332,BALANCE,HIGH_VOL,bearish,0.24704563977180036,other,other,high_vol_regular,0.5605926514276703,2.6022841756934496,minus,minus,1,1
2025-07-31 00:00:00+00:00,bullish,3770.0,3799.78,77.49940795448978,43.0912968116189,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.8212795301731904,5.312905782363688,minus,minus,1,1
2025-07-31 01:00:00+00:00,bullish,3811.13,3827.45,42.54110090738633,41.612632753646146,BALANCE,NORMAL_VOL,neutral,0.9289944134078211,other,edge,other,1.0023398482602703,5.349817718046058,plus,plus,1,1
2025-07-31 14:00:00+00:00,bearish,3813.82,3821.0,19.06233489708154,32.417437615473474,BALANCE,NORMAL_VOL,neutral,0.4643750000000007,other,middle,other,6.30956716647984,1.5547188089888615,minus,minus,0,0
2025-08-01 23:00:00+00:00,bearish,3492.0,3530.79,111.26026124219102,50.51951068970886,IMBALANCE,NORMAL_VOL,bearish,0.19575567949938769,trend_aligned,other,other,2.37373637160798,0.9909042925508279,plus,plus,1,1
2025-08-04 01:00:00+00:00,bullish,3520.97,3532.0,31.195203348606256,28.85396731041524,BALANCE,NORMAL_VOL,neutral,0.8761879850030534,other,edge,other,6.903730009013208,0.6044229485802753,plus,plus,1,1
2025-08-04 14:00:00+00:00,bullish,3572.0,3616.22,121.55097059357061,29.870502640651587,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.2480203352173525,2.691618583297006,plus,plus,1,1
2025-08-04 17:00:00+00:00,bullish,3656.01,3676.0,54.326852521211066,31.64866774836429,IMBALANCE,NORMAL_VOL,bullish,0.9167939991665498,trend_aligned,other,other,1.7511005657691348,3.9363426287174015,plus,plus,1,1
2025-08-05 15:00:00+00:00,bearish,3596.71,3617.0,56.85926141809062,39.32853376387069,BALANCE,NORMAL_VOL,neutral,0.06132341336940652,other,edge,other,0.6580463984593007,2.5309868045841766,minus,minus,1,1
2025-08-06 06:00:00+00:00,bullish,3583.5,3615.36,87.74563130861105,37.418365465059715,BALANCE,NORMAL_VOL,bullish,0.5902351055303215,other,middle,other,2.283103469064478,1.6008181879545935,minus,minus,1,1
2025-08-06 13:00:00+00:00,bearish,3603.17,3608.18,13.912801999443943,34.46616495621389,BALANCE,NORMAL_VOL,neutral,0.49166806934859447,other,middle,other,0.4317277544195529,7.646339542992481,minus,minus,1,1
2025-08-06 15:00:00+00:00,bullish,3603.17,3618.24,41.145072556754556,36.5146014163273,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,5.529021053745526,0.7084837023151036,plus,plus,0,0
2025-08-07 11:00:00+00:00,bullish,3732.88,3805.0,188.51649127209396,32.79826626664243,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,4.364559969000289,1.4793464875717344,plus,plus,0,0
2025-08-07 20:00:00+00:00,bullish,3828.84,3849.0,52.0608719679574,35.95088883907284,IMBALANCE,NORMAL_VOL,bullish,0.9886135590262625,trend_aligned,other,other,5.496665211382195,0.4561778729146726,plus,plus,0,0
2025-08-08 04:00:00+00:00,bullish,3904.16,3913.9,24.851186299699787,39.16441274905874,IMBALANCE,NORMAL_VOL,bullish,0.8153248982943304,trend_aligned,other,other,4.648607938194502,0.9248191778611642,plus,plus,1,1
2025-08-08 14:00:00+00:00,bullish,3916.29,3941.83,64.11592078144095,41.32327880916666,IMBALANCE,NORMAL_VOL,bullish,0.8651335022412773,trend_aligned,other,other,6.423982018123731,1.4134889990153172,minus,minus,0,0
2025-08-08 18:00:00+00:00,bullish,3976.61,4029.04,129.2601869748724,42.49563426875806,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,4.734839318492667,1.203417736433151,minus,minus,0,0
2025-08-09 06:00:00+00:00,bullish,4101.39,4141.17,95.59374819770399,43.08596600726708,IMBALANCE,NORMAL_VOL,bullish,0.8248611194074419,trend_aligned,other,other,3.960222221110717,0.20401074443862766,plus,plus,0,0
2025-08-10 01:00:00+00:00,bullish,4273.63,4285.85,28.423363912097503,45.17675569802203,IMBALANCE,NORMAL_VOL,bullish,0.8730990068280569,trend_aligned,other,other,0.47126004669990285,3.08300137643788,minus,minus,1,1
2025-08-10 03:00:00+00:00,bearish,4256.72,4285.85,68.68436316650737,46.49995771921289,BALANCE,NORMAL_VOL,bullish,0.4936461932894916,other,middle,other,1.7449478231778013,2.2550558138824615,plus,plus,1,1
2025-08-10 15:00:00+00:00,bullish,4203.92,4208.0,9.677143914309667,43.507434353248115,BALANCE,NORMAL_VOL,bullish,0.32629804058375467,other,middle,other,3.0695903351981912,1.19266973038888,plus,plus,1,1
2025-08-11 02:00:00+00:00,bullish,4284.7,4291.96,16.855810843441137,41.858232387201475,BALANCE,NORMAL_VOL,bullish,0.9162359095721502,other,edge,other,1.5022134575187227,3.413665409428283,plus,plus,1,1
2025-08-11 12:00:00+00:00,bearish,4194.87,4208.31,32.13604258025764,40.881165441126086,BALANCE,NORMAL_VOL,neutral,0.07812155912794805,other,edge,other,0.3343838134870826,6.021599368406344,minus,minus,1,1
2025-08-11 14:00:00+00:00,bullish,4194.87,4261.62,156.09470914937154,48.51029060995052,BALANCE,NORMAL_VOL,bullish,0.6040767903364976,other,middle,other,3.251887342180589,1.868675673969377,plus,plus,1,1
2025-08-11 20:00:00+00:00,bearish,4257.53,4265.0,17.61252446184013,50.545393102406955,BALANCE,NORMAL_VOL,bullish,0.3745443942265658,other,middle,other,1.1019797568326242,7.88795922888992,plus,plus,1,1
2025-08-12 01:00:00+00:00,bullish,4234.0,4256.51,52.73107619652274,48.72835344122235,BALANCE,NORMAL_VOL,bullish,0.5083345482820631,other,middle,other,7.617125837172331,0.2723260496787812,plus,plus,0,0
2025-08-12 13:00:00+00:00,bullish,4296.5,4350.51,123.27053786215478,52.520916255166235,BALANCE,NORMAL_VOL,bullish,0.8065406318217379,other,other,other,6.765685470406222,0.14717945822660908,plus,plus,0,0
2025-08-12 16:00:00+00:00,bullish,4423.39,4438.0,32.729447766175255,53.31715488797393,IMBALANCE,NORMAL_VOL,bullish,0.9378833838894496,trend_aligned,other,other,5.15612658960555,0.0455763253891928,plus,plus,0,1
2025-08-12 21:00:00+00:00,bullish,4517.53,4577.64,131.08855183242775,56.11590659736366,IMBALANCE,NORMAL_VOL,bullish,0.8581052960149822,trend_aligned,other,other,3.446794531678955,0.4342797163530955,plus,plus,0,1
2025-08-13 10:00:00+00:00,bullish,4638.0,4687.0,104.3972549913606,50.14257446859573,IMBALANCE,NORMAL_VOL,bullish,0.9387048502097934,trend_aligned,other,other,2.0020910586247327,1.6054221557853419,minus,minus,1,1
2025-08-14 13:00:00+00:00,bearish,4637.86,4692.37,118.21115361594761,74.8993221600257,BALANCE,HIGH_VOL,neutral,0.3867114093959724,other,middle,high_vol_regular,2.139405209270652,1.2287160597177968,minus,minus,1,1
2025-08-14 17:00:00+00:00,bearish,4562.43,4586.2,52.26657050379857,80.2708868755856,BALANCE,NORMAL_VOL,neutral,0.27386430678466117,other,other,other,2.203040316149616,1.5247121934717822,plus,plus,1,1
2025-08-15 14:00:00+00:00,bearish,4577.23,4583.0,12.84577280570031,60.477550980184034,BALANCE,HIGH_VOL,bearish,0.18587784518542208,other,other,high_vol_regular,2.11235405418216,0.11194236357584457,plus,plus,0,0
2025-08-15 15:00:00+00:00,bearish,4498.52,4532.0,75.59746382701901,63.72844019588523,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.0155591412729892,0.9505959947206022,plus,plus,0,1
2025-08-15 16:00:00+00:00,bearish,4432.6,4472.52,90.45057619192214,63.55998018189348,BALANCE,NORMAL_VOL,bearish,0.0753691033489388,other,edge,other,0.7781626089004013,1.193203644541175,minus,minus,1,1
2025-08-17 09:00:00+00:00,bullish,4470.73,4525.66,120.9672091435625,36.709636001549306,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.9275493769146369,8.62988671384889,minus,minus,1,1
2025-08-17 17:00:00+00:00,bearish,4531.95,4542.37,23.044685015425948,35.30059112159544,BALANCE,NORMAL_VOL,bullish,0.7079452054794511,other,other,other,8.429037320510208,0.29744544401061135,plus,plus,0,0
2025-08-17 19:00:00+00:00,bearish,4481.7,4502.01,45.563145674194125,40.7049484670899,BALANCE,NORMAL_VOL,neutral,0.3567123287671253,other,middle,other,5.735174930604445,1.8327010058817255,minus,minus,1,1
2025-08-18 02:00:00+00:00,bearish,4400.46,4435.0,79.97740071132179,48.31565580545843,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.9583714310116074,1.3968557163281876,plus,plus,0,0
2025-08-18 03:00:00+00:00,bearish,4335.3,4380.0,103.509840381805,49.02882324792569,BALANCE,NORMAL_VOL,bearish,0.04621676891615653,other,edge,other,2.197074962523349,1.3824521069423663,plus,plus,1,1
2025-08-18 13:00:00+00:00,bullish,4277.28,4281.38,9.56781480444405,56.24187189881538,IMBALANCE,NORMAL_VOL,bearish,0.19834442460639376,trend_counter,other,other,1.795992853540278,1.6569505397625723,plus,plus,1,1
2025-08-19 04:00:00+00:00,bearish,4233.85,4279.87,108.70951739777367,54.176192005490634,BALANCE,NORMAL_VOL,bearish,0.12871794871794956,other,edge,other,3.1988220948130985,1.969499812559473,minus,minus,1,1
2025-08-19 15:00:00+00:00,bearish,4230.86,4262.77,76.15170201798612,54.49443486998951,BALANCE,NORMAL_VOL,bearish,0.04345915327896693,other,edge,other,2.391436856092032,2.132878343950112,plus,plus,1,1
2025-08-20 00:00:00+00:00,bearish,4114.0,4117.32,8.092192496684415,52.87211330581746,BALANCE,NORMAL_VOL,bearish,0.1372891215823161,other,edge,other,0.8079873742307899,5.1711570222012835,minus,minus,1,1
2025-08-20 09:00:00+00:00,bullish,4209.83,4215.75,14.024913173468446,44.956691045741316,BALANCE,NORMAL_VOL,bearish,0.5752142857142871,other,middle,other,3.449319698423162,2.596498925626737,minus,minus,1,1
2025-08-22 15:00:00+00:00,bullish,4319.98,4611.13,631.0238776921204,67.45680802329134,BALANCE,NORMAL_VOL,bullish,0.9300325115144952,other,edge,other,4.070159974145234,0.0,plus,plus,0,0
2025-08-22 17:00:00+00:00,bullish,4666.0,4744.75,164.1213101361321,76.67765589763387,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.1764835393563948,1.7740500594019513,plus,plus,1,1
2025-08-23 03:00:00+00:00,bearish,4722.55,4756.02,71.29665329632579,68.66301320197601,IMBALANCE,NORMAL_VOL,bullish,0.7157174464094718,trend_counter,other,other,0.08039262686831197,1.7779586753773087,minus,minus,1,1
2025-08-23 05:00:00+00:00,bullish,4722.55,4726.67,8.673921602064668,65.43917975068341,IMBALANCE,NORMAL_VOL,bullish,0.7968907969347537,trend_aligned,other,other,1.0189614272985126,0.9309407641125553,plus,plus,1,1
2025-08-24 18:00:00+00:00,bullish,4836.99,4894.81,117.21442414511846,42.416609619832414,IMBALANCE,NORMAL_VOL,bullish,0.985616124599178,trend_aligned,other,other,0.5629870047141796,9.780131031642767,minus,minus,1,1
2025-08-24 20:00:00+00:00,bearish,4814.33,4894.81,168.20527397102904,58.8900358456718,BALANCE,HIGH_VOL,bullish,0.27896995708154454,other,other,high_vol_regular,7.700453794736985,0.6515533476758776,plus,plus,0,0
2025-08-25 01:00:00+00:00,bearish,4744.95,4770.78,54.608994945020875,62.394867724844985,BALANCE,NORMAL_VOL,bullish,0.21605894707846965,other,other,other,6.731162599015562,0.705346474874822,plus,plus,1,1
2025-08-25 07:00:00+00:00,bearish,4651.08,4700.06,106.71953982918004,60.825705207876084,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,4.596740786554761,1.5398095209896914,plus,plus,0,0
2025-08-25 20:00:00+00:00,bearish,4444.2,4568.85,286.61102297027094,68.76035992804007,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_large,0.5686415842051986,3.7912832375051564,minus,minus,1,1
2025-08-25 21:00:00+00:00,bearish,4385.23,4413.03,63.93582499062853,67.30104850460863,IMBALANCE,NORMAL_VOL,bearish,0.03829739189341769,trend_aligned,other,other,0.5662616087978181,3.8882009391292174,minus,minus,1,1
2025-08-26 20:00:00+00:00,bullish,4562.78,4567.0,9.208585369260463,62.795817516756145,BALANCE,NORMAL_VOL,neutral,0.9543275119868432,other,edge,other,1.2711037638565803,1.2155268140212105,plus,plus,1,1
2025-08-28 16:00:00+00:00,bearish,4528.77,4541.01,27.42463825916234,49.617122510608105,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,4.007689078653974,1.0383512262119712,minus,minus,0,0
2025-08-29 08:00:00+00:00,bearish,4396.55,4435.0,88.74763128071214,47.554603158371776,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.6305466737208887,2.6018511728073888,minus,minus,1,1
2025-08-29 09:00:00+00:00,bearish,4342.97,4365.1,51.045121765566364,46.06998864705953,IMBALANCE,NORMAL_VOL,bearish,0.030900837988828027,trend_aligned,other,other,1.745387883987076,2.623399821647529,minus,minus,1,1
2025-08-30 02:00:00+00:00,bearish,4314.92,4327.13,28.378915465230683,52.22484383654538,BALANCE,NORMAL_VOL,bearish,0.2059767522553769,other,other,other,0.020296853415533517,3.1883293039831266,minus,minus,1,1
2025-08-30 04:00:00+00:00,bullish,4314.92,4348.56,77.31822517439196,51.666829634572274,BALANCE,NORMAL_VOL,bearish,0.47637501863169046,other,middle,other,2.690314094809288,0.4141922419346779,plus,plus,0,1
2025-08-31 01:00:00+00:00,bullish,4376.6,4433.21,127.0889645201548,35.89982761493044,BALANCE,NORMAL_VOL,neutral,0.8950913651021117,other,edge,other,1.2156047228998619,2.7228543002626173,plus,plus,1,1
2025-08-31 20:00:00+00:00,bearish,4460.0,4470.43,23.42314826875377,29.374863853488346,BALANCE,NORMAL_VOL,bullish,0.6464322080363414,other,middle,other,6.61313703338,1.2643462854923104,plus,plus,1,1
2025-09-01 00:00:00+00:00,bearish,4409.06,4431.24,50.47999235289426,34.22193842460129,BALANCE,NORMAL_VOL,neutral,0.15534295443489404,other,other,other,5.503194987476636,2.8104778521505054,minus,minus,1,1
2025-09-01 08:00:00+00:00,bullish,4407.14,4460.71,119.73411293494911,39.97520558626346,BALANCE,NORMAL_VOL,bullish,0.8308225475634767,other,other,other,0.17060575173985448,6.718914788828372,minus,minus,1,1
2025-09-01 21:00:00+00:00,bearish,4288.22,4340.94,123.77853221951284,46.60223951362336,BALANCE,NORMAL_VOL,bearish,0.0026793431287808634,other,edge,other,0.2096465771166286,3.336964094923778,minus,minus,1,1
2025-09-02 03:00:00+00:00,bullish,4339.57,4350.69,25.474088362098335,45.2912593690386,BALANCE,NORMAL_VOL,bearish,0.5614213911637564,other,middle,other,1.0931469049377918,2.4483752835498644,plus,plus,1,1
2025-09-02 12:00:00+00:00,bearish,4351.42,4375.95,57.375553757127484,43.253286968793475,BALANCE,NORMAL_VOL,bearish,0.3338271840948214,other,middle,other,0.48574343067056575,2.771118876733615,minus,minus,1,1
2025-09-02 16:00:00+00:00,bearish,4308.76,4331.23,52.326637448824556,49.946962440538115,BALANCE,NORMAL_VOL,bearish,0.42386732938253013,other,middle,other,0.7978463164289883,3.805636833797256,minus,minus,1,1
2025-09-03 14:00:00+00:00,bullish,4377.59,4413.13,79.60132146256781,43.461897027168675,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.5432344562696081,3.1924515377979317,minus,minus,1,1
2025-09-03 15:00:00+00:00,bullish,4438.94,4452.19,29.59571141389323,42.64819009665667,BALANCE,NORMAL_VOL,bullish,0.9911421703908138,other,edge,other,0.26636534807816425,4.361263621702463,minus,minus,1,1
2025-09-04 03:00:00+00:00,bearish,4427.69,4447.33,44.67575953340747,36.09332381930564,BALANCE,NORMAL_VOL,bullish,0.5464201416207713,other,middle,other,3.6882167091742466,0.9940896598946249,plus,plus,0,1
2025-09-04 15:00:00+00:00,bearish,4344.55,4364.14,45.5305035780611,38.52261320524344,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.3015731755491267,4.979932149927154,plus,plus,1,1
2025-09-04 16:00:00+00:00,bearish,4317.77,4326.0,19.16342231246289,38.23099797629751,BALANCE,NORMAL_VOL,bearish,0.019158903100164913,other,edge,other,1.1030316296253806,5.226387240110182,minus,minus,1,1
2025-09-05 08:00:00+00:00,bullish,4339.51,4385.0,103.28284605656553,37.23470834566478,BALANCE,NORMAL_VOL,neutral,0.8629927987306245,other,edge,other,2.4181739028038685,4.080601319324955,plus,plus,1,1
2025-09-05 13:00:00+00:00,bullish,4425.0,4432.09,15.96404599626713,39.781098976220676,BALANCE,NORMAL_VOL,bullish,0.7700583279325975,other,other,other,-0.0002513756597143364,4.744966953095775,minus,minus,1,1
2025-09-05 15:00:00+00:00,bearish,4302.51,4432.09,302.725887992823,49.82273330092492,BALANCE,NORMAL_VOL,bearish,0.08287979430040403,other,edge,other,0.40804666169574677,1.2131008476582013,minus,minus,0,0
2025-09-08 20:00:00+00:00,bearish,4299.93,4307.71,18.107256401542948,29.22410160974178,BALANCE,NORMAL_VOL,neutral,0.1915712408485063,other,other,other,0.7398003294921791,2.879472605308399,minus,minus,1,1
2025-09-09 07:00:00+00:00,bullish,4319.4,4345.0,58.709806142972965,28.765070075683973,BALANCE,NORMAL_VOL,bullish,0.7928538283062672,other,other,other,0.2085863161192849,2.9699214976784285,minus,minus,1,1
