Date,open,high,low,close,volume,atr,atr_pct,atr_roc,eff_ratio,trend_sep,breakout,structure_regime,vol_regime,combined_regime
2023-01-25 12:00:00+00:00,0.4053,0.4094,0.4017,0.4058,303898008.1,0.010191869040515911,2.511549788200077,-0.019911447167862195,0.015544041450776919,0.7829479456632713,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-25 16:00:00+00:00,0.4057,0.4116,0.4041,0.4114,169336100.6,0.009999592680479062,2.4306253477100297,-0.0322209182833052,0.08869987849331676,0.7657170668655963,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-25 20:00:00+00:00,0.4114,0.4244,0.4113,0.4169,423325027.9,0.010221050346159128,2.451679142758246,0.00866188409828439,0.131944444444444,0.7490172165682907,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-26 00:00:00+00:00,0.4169,0.4179,0.4102,0.4116,207110335.5,0.010040975321433474,2.4394983774133805,-0.004968335836622484,0.07472527472527506,0.72993515077568,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-26 04:00:00+00:00,0.4116,0.4154,0.4077,0.4092,188449741.7,0.00987376279847394,2.4129430103797507,-0.01088558503645598,0.10135135135135145,0.6971637045472041,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-26 08:00:00+00:00,0.4092,0.4126,0.4087,0.411,184235957.7,0.0094470654557258,2.2985560719527496,-0.04740556985181299,0.06884480746791091,0.6956002356485359,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-26 12:00:00+00:00,0.411,0.4149,0.4055,0.409,348557685.0,0.00944370363745967,2.308973994488917,0.004532376940153071,0.05808080808080874,0.6526424434846786,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-26 16:00:00+00:00,0.4091,0.4125,0.405,0.4123,184995884.4,0.009304867663355405,2.25681970976362,-0.022587644923580452,0.15109890109890128,0.6416569893191887,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-26 20:00:00+00:00,0.4122,0.4133,0.4081,0.409,150894346.8,0.009011662830258588,2.2033405452954984,-0.02369669328779611,0.1704697986577187,0.6209440479701327,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-27 00:00:00+00:00,0.409,0.4104,0.3981,0.4055,291519129.1,0.009246544056668688,2.2802821348134863,0.034920425570287295,0.29041095890410973,0.5464699731110146,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-27 04:00:00+00:00,0.4054,0.4075,0.4031,0.4074,120308312.6,0.008900362338335207,2.1846741134843417,-0.04192815435839248,0.22346368715083853,0.5245518143730349,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-27 08:00:00+00:00,0.4074,0.4094,0.4055,0.4065,151397334.7,0.00854319359988269,2.1016466420375624,-0.03800451103178892,0.2573839662447267,0.49944045727689274,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-27 12:00:00+00:00,0.4065,0.4091,0.4037,0.4063,249722748.0,0.00831867977131964,2.047423030105745,-0.02580053699191187,0.2500000000000006,0.46766140453294075,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-27 16:00:00+00:00,0.4062,0.4127,0.4061,0.4123,145985557.1,0.008195916930511095,1.9878527602500835,-0.0290952426439125,0.12903225806451635,0.47397426341148974,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-27 20:00:00+00:00,0.4124,0.4134,0.4085,0.4128,167606635.7,0.007960494292617446,1.9284143150720556,-0.029900828857440165,0.11081081081081084,0.4890683761533785,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-28 00:00:00+00:00,0.4127,0.4169,0.409,0.4106,212182448.4,0.0079561732717162,1.9376944159075011,0.0048122961766641215,0.18144611186903156,0.47295198627524443,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-28 04:00:00+00:00,0.4106,0.4144,0.4081,0.411,153850637.4,0.007837875180879326,1.9070255914548242,-0.015827482497189016,0.061082024432810106,0.4667008194395313,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-28 08:00:00+00:00,0.4109,0.4115,0.4085,0.4108,108506704.2,0.007492312667959375,1.8238346319277934,-0.04362341014184634,0.1217712177121776,0.4727311582472221,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-28 12:00:00+00:00,0.4109,0.4111,0.4055,0.4089,208075983.9,0.007357147477390849,1.799253479430386,-0.013477730966992896,0.0019493177387912162,0.4514332939092188,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-28 16:00:00+00:00,0.409,0.4103,0.4074,0.4095,82351694.2,0.0070387798004343605,1.7188717461378171,-0.04467504674106093,0.08939708939708914,0.4476226371880082,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-28 20:00:00+00:00,0.4095,0.4095,0.4051,0.4075,86089155.8,0.00685029552897476,1.6810541175398186,-0.02200142546002748,0.03434343434343405,0.4202233570332252,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-29 00:00:00+00:00,0.4076,0.414,0.4063,0.41,214404197.0,0.006910988705476562,1.685607001335747,0.0027083505215117487,0.030172413793103824,0.4010221757231499,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-29 04:00:00+00:00,0.4101,0.4105,0.4085,0.4098,58788238.2,0.006560203797942521,1.6008305997907568,-0.05029428655541279,0.17274939172749462,0.40497556086043346,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-01-29 08:00:00+00:00,0.4099,0.4143,0.4097,0.412,173301479.1,0.006420189240946625,1.5582983594530646,-0.026568857656301348,0.010526315789472577,0.4159238718160944,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-29 12:00:00+00:00,0.412,0.4135,0.4103,0.4119,129697467.7,0.006190175723736151,1.502834601538274,-0.035592515116461554,0.07563025210084023,0.4307706720990281,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-29 16:00:00+00:00,0.4118,0.4174,0.41,0.4158,212173924.2,0.006276591743469284,1.5095218238261867,0.00444973936657278,0.12698412698412825,0.45754173145373644,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-29 20:00:00+00:00,0.4159,0.416,0.4115,0.4133,141533498.1,0.006149692333221478,1.4879487861653709,-0.01429130557790459,0.11227154046997506,0.4714783065458334,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-30 00:00:00+00:00,0.4133,0.4221,0.4076,0.4133,370267484.5,0.006746142880848513,1.6322629762517575,0.09698868094667579,0.028571428571428754,0.4317501039444458,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-30 04:00:00+00:00,0.4133,0.415,0.4088,0.4107,164057021.1,0.006707132675073619,1.633097802550187,0.0005114533078158789,0.04956268221574478,0.41263341858152225,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-30 08:00:00+00:00,0.4106,0.4118,0.3948,0.3975,485876966.9,0.007442337483996933,1.8722861594960836,0.1464629715209882,0.18181818181818274,0.2541750118155673,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-30 12:00:00+00:00,0.3975,0.403,0.3965,0.3998,198419772.6,0.007375027663711438,1.8446792555556375,-0.014745023777709476,0.17117117117117173,0.16976379027146357,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-30 16:00:00+00:00,0.3998,0.4018,0.3832,0.3948,319988141.0,0.008176811402017764,2.0711275081098695,0.12275752105534643,0.2412371134020625,0.050287881608612986,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-30 20:00:00+00:00,0.3948,0.3959,0.3884,0.3932,199272802.2,0.008128467730445062,2.067260358709324,-0.001867171086957664,0.2625250501002013,0.05054880507268171,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-31 00:00:00+00:00,0.3933,0.3941,0.388,0.3914,250383677.6,0.007983577178270414,2.0397488958279033,-0.01330817512439375,0.4573304157549249,0.15341589666102404,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-31 04:00:00+00:00,0.3914,0.3957,0.3882,0.3952,190841794.3,0.0079490359512511,2.0113957366526067,-0.01390031843296502,0.35918367346938956,0.21573385477639975,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-31 08:00:00+00:00,0.3952,0.4022,0.3941,0.3996,381956454.6,0.007959819097590307,1.9919467211186954,-0.009669412726447724,0.21484375000000103,0.23718881684098744,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-31 12:00:00+00:00,0.3997,0.4032,0.399,0.4021,302250926.8,0.00769126059061957,1.912773088937968,-0.039746862374041236,0.16697936210131312,0.2459088071128505,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-31 16:00:00+00:00,0.4022,0.4111,0.4015,0.4096,235097399.9,0.00782759911986103,1.9110349413723218,-0.0009087055729183335,0.019801980198019493,0.18741954769322658,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-01-31 20:00:00+00:00,0.4096,0.4111,0.4016,0.4056,228305679.7,0.007947056325585244,1.9593334136058291,0.025273463706960708,0.05263157894736805,0.16569864423750075,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-01 00:00:00+00:00,0.4056,0.4064,0.4006,0.4028,164216520.2,0.00779369515947201,1.9348796324409163,-0.012480663574204853,0.10323574730354382,0.17169907160975,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-01 04:00:00+00:00,0.4028,0.4064,0.3984,0.4002,171319075.7,0.007808431219509725,1.9511322387580523,0.008399802263995504,0.11145038167938909,0.1917661861351988,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-01 08:00:00+00:00,0.4001,0.4054,0.3981,0.4028,207967247.6,0.007772114703830457,1.9295220218049796,-0.01107573157974584,0.10975609756097557,0.19101001081423843,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-01 12:00:00+00:00,0.4029,0.4047,0.3963,0.3975,247264563.9,0.007816963653556854,1.9665317367438626,0.019180768356435784,0.17397454031117396,0.22576069985517913,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-01 16:00:00+00:00,0.3976,0.4098,0.3966,0.4076,412179164.3,0.008201466249731363,2.012135978834976,0.023190188716010196,0.05597964376590287,0.17508189953697956,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-01 20:00:00+00:00,0.4076,0.4158,0.4076,0.4132,281692164.0,0.008201361517607694,1.9848406383368087,-0.01356535581356244,0.015457788347206004,0.10132340981729403,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-02 00:00:00+00:00,0.4133,0.4177,0.4103,0.4128,286194224.5,0.008144121409207146,1.9728976281994057,-0.006017112863736296,0.037220843672456656,0.039836563528699714,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-02 04:00:00+00:00,0.4129,0.4154,0.4103,0.4129,147715087.7,0.00792668416569235,1.9197588194943935,-0.026934397378494568,0.00511508951406665,0.015481852520126935,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-02 08:00:00+00:00,0.4129,0.4157,0.412,0.4147,124598009.7,0.007624778153857184,1.8386250672431117,-0.04226247142474382,0.017500000000000175,0.08023890802279952,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-02 12:00:00+00:00,0.4147,0.4159,0.4106,0.4144,277667027.0,0.007458722571438812,1.7998847904051187,-0.021070242937610617,0.047619047619047415,0.1364662262338777,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-02 16:00:00+00:00,0.4144,0.4196,0.4117,0.4132,312613344.4,0.007490242387764608,1.8127401712886273,0.00714233541615461,0.23896499238965008,0.17353449310249716,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-02 20:00:00+00:00,0.4132,0.4151,0.4078,0.4099,256418605.2,0.007476653645781424,1.8240189426156195,0.006221945927846084,0.15142428785607198,0.18125517217551726,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-03 00:00:00+00:00,0.4098,0.4114,0.4059,0.4113,165046088.6,0.00733546409965418,1.783482640324381,-0.022223619143510565,0.26148969889065005,0.2013071527921839,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-03 04:00:00+00:00,0.4112,0.4129,0.4092,0.4104,134609573.1,0.007075788092536023,1.7241199055886995,-0.03328472808957905,0.2756410256410255,0.2157163340826563,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-03 08:00:00+00:00,0.4105,0.4138,0.4094,0.4112,140127101.6,0.006884660371640593,1.6742851098347744,-0.02890448372667509,0.3224755700325727,0.23365969344251597,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-03 12:00:00+00:00,0.4112,0.4123,0.4051,0.4103,373291048.8,0.006907184630809121,1.6834473874748042,0.005472352101927314,0.2581196581196577,0.23508639948109386,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-03 16:00:00+00:00,0.4104,0.4115,0.4065,0.4089,185052672.5,0.0067709571571798995,1.6558956119295427,-0.016366282516609876,0.1675675675675668,0.22927786796711588,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-03 20:00:00+00:00,0.4089,0.4126,0.4072,0.4117,106321374.5,0.0066730316459527655,1.620848104433511,-0.02116528798285322,0.17204301075268774,0.24598536919561173,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-04 00:00:00+00:00,0.4117,0.4124,0.4086,0.4087,115956071.7,0.00646781509981328,1.5825336676812527,-0.02363851162083397,0.017543859649122997,0.23882392141117298,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-04 04:00:00+00:00,0.4087,0.4098,0.4076,0.4096,59063478.7,0.00616297116411233,1.5046316318633617,-0.04922614754353627,0.08298755186721976,0.24422868807308265,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-02-04 08:00:00+00:00,0.4096,0.4111,0.4084,0.411,59604147.1,0.005915616080961452,1.4393226474358765,-0.04340529804401727,0.17521367521367465,0.2609453077033255,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-02-04 12:00:00+00:00,0.4109,0.4136,0.4106,0.4131,136160569.6,0.0057073577894642055,1.3815922995556054,-0.04010938616377402,0.2786177105831531,0.2959306584865318,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-02-04 16:00:00+00:00,0.4131,0.4207,0.4108,0.4166,231714968.0,0.006006832233073907,1.4418704352073706,0.043629467007853195,0.29237288135593215,0.3338007397099571,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-04 20:00:00+00:00,0.4165,0.4169,0.4072,0.4106,143584380.6,0.006270629930711484,1.5271870264762504,0.059170775116565544,0.27348643006262957,0.308779854365761,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-05 00:00:00+00:00,0.4106,0.412,0.4072,0.4087,143203644.4,0.006165584935660662,1.5085845205922832,-0.01218089570004377,0.027707808564231357,0.2858979412328483,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-05 04:00:00+00:00,0.4088,0.4105,0.4082,0.4099,80044351.2,0.005889471725970612,1.4368069592511863,-0.0475794099444401,0.09348441926345637,0.2839876336732048,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-02-05 08:00:00+00:00,0.41,0.4116,0.4089,0.4092,93027540.3,0.005661652316972714,1.3835904977939184,-0.037038003689098487,0.10112359550561738,0.27353738597913096,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-02-05 12:00:00+00:00,0.4091,0.41,0.3978,0.4,398684340.2,0.006128677151474663,1.5321692878686657,0.10738639092394053,0.28859060402684406,0.15008314408278162,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-05 16:00:00+00:00,0.3999,0.4012,0.3933,0.3977,291715500.5,0.006255200212083617,1.5728439054773993,0.02654707800945033,0.37610619469026474,0.03850653100391436,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-05 20:00:00+00:00,0.3977,0.3996,0.3956,0.3983,129330981.8,0.006094114482649073,1.5300312534895992,-0.02721989883338438,0.35384615384615314,0.05195408990227544,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-06 00:00:00+00:00,0.3983,0.4031,0.3961,0.398,151655976.9,0.006158820591031283,1.5474423595555986,0.011379575434350864,0.34080717488789153,0.13263016557618992,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-06 04:00:00+00:00,0.398,0.401,0.3932,0.3981,194671254.79999998,0.006276047691671907,1.576500299339841,0.018778043398390176,0.2850241545893711,0.1980599828333352,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-06 08:00:00+00:00,0.398,0.3999,0.395,0.3975,166202921.5,0.006177758570838196,1.5541530995819361,-0.014175195378816396,0.33990147783251157,0.2658702821724639,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-06 12:00:00+00:00,0.3975,0.4005,0.3962,0.4004,198960623.1,0.00604363295863547,1.5093988408180494,-0.02879655728636099,0.23474178403755905,0.3013280384174283,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-06 16:00:00+00:00,0.4004,0.4036,0.3984,0.4025,158894289.8,0.005983373461590081,1.4865524128174115,-0.015136110736812203,0.1981776765375851,0.3095160797641226,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-06 20:00:00+00:00,0.4025,0.4032,0.3906,0.392,259414344.5,0.006455989642905076,1.646936133394152,0.10788971797689317,0.34205607476635486,0.3810527320909013,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-07 00:00:00+00:00,0.3919,0.3951,0.3899,0.3931,194510989.0,0.006366276096983284,1.619505494017625,-0.01665555744411007,0.2969924812030073,0.458335288724368,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-07 04:00:00+00:00,0.3931,0.3968,0.3925,0.3954,131867649.3,0.006218684947198762,1.5727579532622058,-0.02886531779490864,0.3092979127134737,0.5107367353303713,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-07 08:00:00+00:00,0.3955,0.3982,0.3932,0.3964,168538210.0,0.00613163602239885,1.5468304799189836,-0.016485355098312282,0.24260355029585906,0.5435243653696846,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-07 12:00:00+00:00,0.3964,0.3976,0.3936,0.3944,150305114.5,0.005979376306513218,1.5160690432335746,-0.01988675364544157,0.2934362934362949,0.596785613917219,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-07 16:00:00+00:00,0.3943,0.4013,0.391,0.3999,343187940.1,0.006287992284619416,1.5723911689470909,0.03715010603566493,0.1985688729874778,0.5489598440127413,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-07 20:00:00+00:00,0.3999,0.4048,0.399,0.4036,181344427.4,0.006253135692860884,1.5493398644353031,-0.014660031782818606,0.16521739130434815,0.5006072607300238,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-08 00:00:00+00:00,0.4035,0.4061,0.4002,0.4014,195178152.4,0.006227911714799394,1.5515475124064262,0.0014248958681042367,0.27046263345195826,0.4756743372481056,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-08 04:00:00+00:00,0.4013,0.4024,0.4,0.4019,103047154.6,0.005954489449456577,1.4815848344007407,-0.045092191793195235,0.1715976331360956,0.46644194253156734,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-02-08 08:00:00+00:00,0.4019,0.4022,0.399,0.4019,125366588.60000001,0.00575774020306682,1.4326300579912468,-0.03304216894829026,0.13934426229508268,0.4526435120765362,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-08 12:00:00+00:00,0.4019,0.4023,0.397,0.3974,232517471.1,0.005725044474276331,1.440625182253732,0.005580731897874225,0.2399232245681385,0.4715653622963795,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-08 16:00:00+00:00,0.3973,0.3991,0.3934,0.397,238041782.4,0.005723255583256592,1.441626091500401,0.0006947742264946655,0.2355212355212355,0.48807212621633034,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-08 20:00:00+00:00,0.3969,0.3994,0.3945,0.3977,134603667.4,0.005664451613023975,1.424302643455865,-0.01201660274232852,0.05311778290993134,0.49874252438867533,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-09 00:00:00+00:00,0.3977,0.3994,0.3845,0.3906,311649132.8,0.006324133640665118,1.619081833247598,0.1367540744845699,0.14760914760914776,0.5123077861933184,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-09 04:00:00+00:00,0.3907,0.3942,0.3892,0.3936,150683861.8,0.006229552666331896,1.5827115514054613,-0.022463522902473887,0.09306930693069283,0.5490463230063167,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-09 08:00:00+00:00,0.3937,0.3948,0.3921,0.3937,145687036.8,0.005977441761593902,1.518273243991339,-0.04071386688048151,0.08548707753479184,0.5953656550103266,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2023-02-09 12:00:00+00:00,0.3938,0.4102,0.3928,0.4018,588539643.1,0.00679333877862291,1.6907264257398982,0.11358507596116407,0.06346483704974243,0.4728224498410203,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-09 16:00:00+00:00,0.4018,0.4042,0.3788,0.3876,693730989.8,0.008122386008721273,2.095558825779482,0.23944287726053637,0.13769123783032022,0.45481307456450043,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-09 20:00:00+00:00,0.3876,0.3896,0.3716,0.3816,466171672.8,0.008827929865241183,2.313398811646012,0.1039531714341162,0.2506666666666664,0.5024514565878834,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-10 00:00:00+00:00,0.3816,0.3874,0.3803,0.3873,222384164.9,0.00870450630343824,2.2474841991836407,-0.028492541852510156,0.1933842239185758,0.5450316023382732,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-10 04:00:00+00:00,0.3873,0.3875,0.3799,0.3864,215065519.9,0.008625612996049794,2.2323015000128867,-0.006755419760578918,0.08115942028985511,0.5849107759520094,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-10 08:00:00+00:00,0.3864,0.387,0.3824,0.3829,165404694.4,0.008338069210617666,2.1776101359670057,-0.02449998982913615,0.14285714285714285,0.6577168015412074,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-10 12:00:00+00:00,0.383,0.3849,0.3766,0.3797,258579759.0,0.008335349981287835,2.1952462421089898,0.008098835439224406,0.2171507607192254,0.722751036803964,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-10 16:00:00+00:00,0.3796,0.3843,0.3774,0.3842,169771542.79999998,0.008232824982624416,2.142848772156277,-0.023868607059941538,0.1609498680738785,0.7554454108518939,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-10 20:00:00+00:00,0.3841,0.3844,0.3794,0.3815,137688036.7,0.008001908912436958,2.0974859534566077,-0.02116939808777185,0.1686274509803918,0.8144368938561464,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-11 00:00:00+00:00,0.3814,0.3838,0.38,0.3822,106243624.7,0.007701772561548602,2.0151157931838313,-0.03927089959150021,0.2468619246861926,0.8715126385638313,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2023-02-11 04:00:00+00:00,0.3823,0.383,0.3804,0.3814,65932985.800000004,0.007337360235723701,1.9237966008714475,-0.04531709424404928,0.3226744186046518,0.9406073090980857,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2023-02-11 08:00:00+00:00,0.3815,0.3829,0.3811,0.3823,64560530.1,0.006941834504600582,1.8158081361759304,-0.05613299485330214,0.28296296296296397,1.0069391539231196,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2023-02-11 12:00:00+00:00,0.3823,0.3833,0.3814,0.3822,77294145.7,0.00658170346855768,1.722057422437907,-0.051630297205001674,0.29359165424739286,1.0705999679197566,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2023-02-11 16:00:00+00:00,0.3821,0.3822,0.3794,0.3811,76479970.9,0.00631158179223213,1.656148462931548,-0.038273380810409985,0.3049853372434026,1.1297766246638836,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2023-02-11 20:00:00+00:00,0.381,0.384,0.3807,0.383,81519565.7,0.006096468807072694,1.5917673125516174,-0.038874021152650484,0.2195121951219515,1.1598335074953894,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
