symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
BTCUSDT,2025-08,2025-08-31T12:40:00+00:00,-1.3293313069908912,0.37066869300909416,BE,9
BTCUSDT,2025-09,2025-09-01T00:05:00+00:00,-1.1732258271077962,-1.1732258271077962,SL,2
BTCUSDT,2025-09,2025-09-23T03:10:00+00:00,-1.0342396731959809,-1.0342396731959809,SL,231
BTCUSDT,2025-09,2025-09-23T20:00:00+00:00,-1.2581612181958424,0.441838781804124,BE,1
BTCUSDT,2025-09,2025-09-25T12:00:00+00:00,-1.4112660098522314,0.28873399014775064,BE,1
BTCUSDT,2025-09,2025-09-26T11:15:00+00:00,-1.0439391077170421,-1.0439391077170421,SL,184
BTCUSDT,2025-10,2025-10-02T13:40:00+00:00,-1.0468540789473684,-1.0468540789473684,SL,117
BTCUSDT,2025-10,2025-10-02T16:00:00+00:00,-3.587232374101803,-3.587232374101803,SL,1
BTCUSDT,2025-10,2025-10-03T16:00:00+00:00,-1.2272091078066996,-1.2272091078066996,SL,1
BTCUSDT,2025-10,2025-10-05T00:15:00+00:00,-1.2665429193899838,0.4334570806100268,BE,4
BTCUSDT,2025-10,2025-10-06T21:20:00+00:00,13.955818620770676,0.6558186207706749,BE,17
BTCUSDT,2025-11,2025-11-04T17:05:00+00:00,-1.0030195561905613,-1.0030195561905613,SL,7118
BTCUSDT,2025-11,2025-11-06T10:00:00+00:00,-1.0681682749504282,-1.0681682749504282,SL,25
BTCUSDT,2025-11,2025-11-13T20:05:00+00:00,-1.054488915485177,-1.054488915485177,SL,2
BTCUSDT,2025-11,2025-11-14T11:40:00+00:00,-1.0231373868149325,-1.0231373868149325,SL,45
BTCUSDT,2025-11,2025-11-17T16:05:00+00:00,-1.0697394554455446,-1.0697394554455446,SL,2
BTCUSDT,2025-11,2025-11-19T05:05:00+00:00,-1.013739668769716,-1.013739668769716,SL,62
BTCUSDT,2025-11,2025-11-20T16:00:00+00:00,-1.8583009554141716,-1.8583009554141716,SL,1
BTCUSDT,2025-11,2025-11-23T16:55:00+00:00,-1.0167195150490802,0.6832804849509171,BE,108
BTCUSDT,2025-12,2025-12-15T16:30:00+00:00,-1.0602886347886356,-1.0602886347886356,SL,7
BTCUSDT,2025-12,2025-12-18T20:00:00+00:00,-2.4815263157889693,-2.4815263157889693,SL,1
BTCUSDT,2026-01,2026-01-20T08:35:00+00:00,-1.066232630813953,-1.066232630813953,SL,8
BTCUSDT,2026-01,2026-01-25T18:40:00+00:00,-1.012159853121175,-1.012159853121175,SL,1089
BTCUSDT,2026-01,2026-01-26T16:15:00+00:00,-1.0624146758489683,-1.0624146758489683,SL,4
BTCUSDT,2026-01,2026-01-29T16:30:00+00:00,-1.04527888,-1.04527888,SL,7
BTCUSDT,2026-02,2026-02-07T12:10:00+00:00,-1.0255029981261712,0.6744970018738361,BE,51
BTCUSDT,2026-02,2026-02-11T10:50:00+00:00,-1.0411042944785276,-1.0411042944785276,SL,35
BTCUSDT,2026-02,2026-02-12T16:50:00+00:00,-1.015053835216643,-1.015053835216643,SL,203
BTCUSDT,2026-02,2026-02-12T23:10:00+00:00,-1.029024878622922,0.6709751213770716,BE,39
BTCUSDT,2026-02,2026-02-23T16:00:00+00:00,-1.0294393316195374,0.6705606683804614,BE,145
BTCUSDT,2026-02,2026-02-23T20:10:00+00:00,-1.0861195623045996,-1.0861195623045996,SL,3
