symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
SOLUSDT,2024-11,2024-11-01T21:20:00+00:00,-1.0492,0.6507999999999886,BE,17
SOLUSDT,2024-11,2024-11-02T20:05:00+00:00,-1.02995243902439,0.6700475609756187,BE,2
SOLUSDT,2024-11,2024-11-03T09:55:00+00:00,-1.041862931034483,0.6581370689655294,BE,24
SOLUSDT,2024-11,2024-11-04T00:35:00+00:00,-1.0228385714285715,0.6771614285714299,BE,56
SOLUSDT,2024-11,2024-11-06T08:00:00+00:00,7.383633333333357,7.383633333333357,TP,1
SOLUSDT,2024-11,2024-11-07T20:00:00+00:00,-1.5782200000000328,-1.5782200000000328,SL,1
SOLUSDT,2024-11,2024-11-10T04:30:00+00:00,-1.0222166666666666,-1.0222166666666666,SL,7
SOLUSDT,2024-11,2024-11-17T12:05:00+00:00,-1.0254453571428572,0.6745546428571396,BE,2
SOLUSDT,2024-11,2024-11-19T21:00:00+00:00,7.934626548672566,5.434626548672566,BE,61
SOLUSDT,2024-11,2024-11-22T03:10:00+00:00,-1.012500655737705,-1.012500655737705,SL,39
SOLUSDT,2024-11,2024-11-27T03:30:00+00:00,-1.0113303482587064,0.688669651741294,BE,139
SOLUSDT,2024-12,2024-12-03T06:55:00+00:00,-1.0165642857142858,0.6834357142857149,BE,84
SOLUSDT,2024-12,2024-12-04T16:15:00+00:00,-1.0080377697841727,0.6919622302158287,BE,244
SOLUSDT,2024-12,2024-12-19T04:55:00+00:00,-1.0334800000000002,0.6665199999999953,BE,12
SOLUSDT,2024-12,2024-12-19T20:00:00+00:00,-1.020328712871287,-1.020328712871287,SL,1
SOLUSDT,2024-12,2024-12-21T20:00:00+00:00,-1.0163605263157895,-1.0163605263157895,SL,1
SOLUSDT,2024-12,2024-12-22T20:00:00+00:00,-1.0133009756097562,-1.0133009756097562,SL,1
SOLUSDT,2024-12,2024-12-23T20:30:00+00:00,7.949772222222221,7.949772222222221,TP,7
SOLUSDT,2025-01,2025-01-03T16:00:00+00:00,-1.1054327868852436,-1.1054327868852436,SL,1
SOLUSDT,2025-01,2025-01-05T04:00:00+00:00,-1.064327722772276,-1.064327722772276,SL,1
SOLUSDT,2025-01,2025-01-06T21:20:00+00:00,7.861549999999997,7.861549999999997,TP,17
SOLUSDT,2025-01,2025-01-08T04:00:00+00:00,-1.0865971428571441,-1.0865971428571441,SL,1
SOLUSDT,2025-01,2025-01-11T22:10:00+00:00,-1.0147015706806284,0.6852984293193747,BE,315
SOLUSDT,2025-01,2025-01-16T04:00:00+00:00,7.65706666666668,7.65706666666668,TP,1
SOLUSDT,2025-01,2025-01-16T16:00:00+00:00,4.810100000001633,4.810100000001633,TP,1
SOLUSDT,2025-01,2025-01-17T01:25:00+00:00,-1.0212701986754968,0.6787298013244993,BE,18
SOLUSDT,2025-01,2025-01-17T16:05:00+00:00,-1.0705516129032275,0.6294483870967695,BE,2
SOLUSDT,2025-01,2025-01-27T13:45:00+00:00,-1.0120100352112678,0.6879899647887299,BE,22
SOLUSDT,2025-02,2025-02-02T00:00:00+00:00,-1.0658277227722779,-1.0658277227722779,SL,1
SOLUSDT,2025-02,2025-02-04T20:10:00+00:00,-1.0259035532994922,0.6740964467005041,BE,99
SOLUSDT,2025-02,2025-02-06T00:00:00+00:00,-1.018992380952381,-1.018992380952381,SL,1
SOLUSDT,2025-02,2025-02-06T20:00:00+00:00,-1.0868818181818187,-1.0868818181818187,SL,1
SOLUSDT,2025-02,2025-02-08T14:15:00+00:00,-1.0149875,0.6850125000000038,BE,124
SOLUSDT,2025-02,2025-02-17T02:50:00+00:00,-1.0304983870967739,-1.0304983870967739,SL,35
SOLUSDT,2025-02,2025-02-22T00:00:00+00:00,-1.2658315789473318,-1.2658315789473318,SL,1
SOLUSDT,2025-02,2025-02-23T22:00:00+00:00,-1.2778166666666562,5.222183333333344,BE,25
SOLUSDT,2025-02,2025-02-24T08:00:00+00:00,-1.1049478260869612,-1.1049478260869612,SL,1
SOLUSDT,2025-03,2025-03-03T13:40:00+00:00,7.99351608040201,0.6935160804020096,BE,165
SOLUSDT,2025-03,2025-03-09T20:00:00+00:00,-1.1147941176470577,-1.1147941176470577,SL,1
SOLUSDT,2025-03,2025-03-12T08:00:00+00:00,7.5917666666666825,7.5917666666666825,TP,1
SOLUSDT,2025-03,2025-03-24T19:20:00+00:00,-1.0589068493150693,0.6410931506849346,BE,41
SOLUSDT,2025-03,2025-03-25T22:45:00+00:00,7.980289592760181,0.6802895927601772,BE,34
SOLUSDT,2025-03,2025-03-28T20:50:00+00:00,-1.048693750000001,-1.048693750000001,SL,11
SOLUSDT,2025-04,2025-04-01T14:05:00+00:00,7.97234,0.6723399999999977,BE,122
SOLUSDT,2025-04,2025-04-03T04:00:00+00:00,7.89644705882353,7.89644705882353,TP,1
SOLUSDT,2025-04,2025-04-04T17:00:00+00:00,-1.0270377952755907,5.472962204724404,BE,13
SOLUSDT,2025-04,2025-04-07T00:00:00+00:00,-1.0178005494505495,-1.0178005494505495,SL,1
SOLUSDT,2025-04,2025-04-09T11:05:00+00:00,7.983284324324324,0.6832843243243273,BE,38
SOLUSDT,2025-04,2025-04-13T09:40:00+00:00,-1.0215478260869564,0.6784521739130481,BE,69
SOLUSDT,2025-04,2025-04-21T00:25:00+00:00,-1.042261,0.6577389999999886,BE,198
SOLUSDT,2025-04,2025-04-22T20:00:00+00:00,7.757866666666676,7.757866666666676,TP,1
SOLUSDT,2025-04,2025-04-23T04:40:00+00:00,-1.0284178343949046,-1.0284178343949046,SL,9
SOLUSDT,2025-04,2025-04-25T00:00:00+00:00,-1.0499516483516484,-1.0499516483516484,SL,1
SOLUSDT,2025-05,2025-05-08T20:55:00+00:00,-1.0166287197231834,-1.0166287197231834,SL,12
SOLUSDT,2025-05,2025-05-11T16:20:00+00:00,-1.0093411764705882,0.6906588235294122,BE,5
SOLUSDT,2025-05,2025-05-14T05:50:00+00:00,7.949900000000001,0.6498999999999959,BE,23
SOLUSDT,2025-05,2025-05-23T08:25:00+00:00,-1.1206130434782589,0.5793869565217351,BE,6
SOLUSDT,2025-05,2025-05-30T04:00:00+00:00,-1.0675445945945938,-1.0675445945945938,SL,1
SOLUSDT,2025-06,2025-06-02T09:45:00+00:00,-1.0226281553398058,-1.0226281553398058,SL,22
SOLUSDT,2025-06,2025-06-05T13:40:00+00:00,-1.074931147540982,0.6250688524590367,BE,21
SOLUSDT,2025-06,2025-06-07T04:00:00+00:00,7.739229411764731,7.739229411764731,TP,1
SOLUSDT,2025-06,2025-06-13T16:20:00+00:00,-1.0110701530612245,0.6889298469387726,BE,101
SOLUSDT,2025-06,2025-06-21T21:20:00+00:00,-1.0099376777251186,-1.0099376777251186,SL,257
SOLUSDT,2025-06,2025-06-30T21:55:00+00:00,-1.02122466367713,0.6787753363228762,BE,24
SOLUSDT,2025-07,2025-07-10T00:30:00+00:00,-1.0827526315789442,0.6172473684210807,BE,7
SOLUSDT,2025-07,2025-07-10T17:10:00+00:00,-1.0230165853658535,-1.0230165853658535,SL,111
SOLUSDT,2025-07,2025-07-11T00:00:00+00:00,-1.0245000000000002,-1.0245000000000002,SL,1
SOLUSDT,2025-07,2025-07-13T04:20:00+00:00,-1.0134852459016395,0.6865147540983567,BE,341
SOLUSDT,2025-07,2025-07-14T15:10:00+00:00,-1.0197503937007875,0.6802496062992114,BE,39
SOLUSDT,2025-07,2025-07-17T00:05:00+00:00,-1.0856377049180308,0.6143622950819878,BE,2
SOLUSDT,2025-07,2025-07-17T18:35:00+00:00,-1.026030541871921,0.6739694581280746,BE,32
SOLUSDT,2025-07,2025-07-18T08:00:00+00:00,-1.1291642857142896,-1.1291642857142896,SL,1
SOLUSDT,2025-07,2025-07-20T16:00:00+00:00,-1.0470686956521738,-1.0470686956521738,SL,1
SOLUSDT,2025-07,2025-07-30T18:45:00+00:00,-1.0597303370786526,0.6402696629213473,BE,34
SOLUSDT,2025-07,2025-07-31T11:50:00+00:00,-1.0087577114427861,0.6912422885572145,BE,143
SOLUSDT,2025-08,2025-08-13T09:05:00+00:00,-1.032065945945946,-1.032065945945946,SL,14
SOLUSDT,2025-08,2025-08-20T04:00:00+00:00,7.903934545454548,7.903934545454548,TP,1
SOLUSDT,2025-08,2025-08-23T12:15:00+00:00,-1.0174971590909092,0.682502840909094,BE,4
SOLUSDT,2025-08,2025-08-24T08:05:00+00:00,-1.0207814569536424,0.6792185430463568,BE,2
SOLUSDT,2025-09,2025-09-09T04:20:00+00:00,-1.0689457446808512,0.6310542553191366,BE,53
SOLUSDT,2025-09,2025-09-09T14:05:00+00:00,7.8782222222222265,5.3782222222222265,BE,26
SOLUSDT,2025-09,2025-09-10T12:30:00+00:00,-1.091290410958902,0.6087095890411138,BE,7
SOLUSDT,2025-09,2025-09-12T00:20:00+00:00,-1.0294402597402597,-1.0294402597402597,SL,53
SOLUSDT,2025-09,2025-09-23T03:05:00+00:00,-1.0069827911857292,-1.0069827911857292,SL,182
SOLUSDT,2025-09,2025-09-27T22:45:00+00:00,-1.023668359375,0.676331640625,BE,130
SOLUSDT,2025-09,2025-09-28T16:20:00+00:00,7.90487619047619,5.40487619047619,BE,5
SOLUSDT,2025-10,2025-10-02T16:00:00+00:00,-1.0381559322033902,-1.0381559322033902,SL,1
SOLUSDT,2025-10,2025-10-03T16:00:00+00:00,-1.0169625,-1.0169625,SL,1
SOLUSDT,2025-10,2025-10-05T12:00:00+00:00,7.826958536585364,7.826958536585364,TP,1
SOLUSDT,2025-10,2025-10-10T20:00:00+00:00,-1.0345196721311478,-1.0345196721311478,SL,1
SOLUSDT,2025-10,2025-10-17T01:20:00+00:00,-1.0334174698795182,0.6665825301204871,BE,17
SOLUSDT,2025-10,2025-10-17T12:00:00+00:00,7.878840909090909,7.878840909090909,TP,1
SOLUSDT,2025-10,2025-10-27T09:00:00+00:00,7.920422077922079,7.920422077922079,TP,13
SOLUSDT,2025-10,2025-10-30T20:00:00+00:00,-1.086690625000002,-1.086690625000002,SL,1
SOLUSDT,2025-11,2025-11-03T08:00:00+00:00,-1.0578543478260878,-1.0578543478260878,SL,1
SOLUSDT,2025-11,2025-11-12T05:15:00+00:00,7.93471408450704,0.6347140845070404,BE,16
SOLUSDT,2025-11,2025-11-13T03:15:00+00:00,-1.0242777777777778,-1.0242777777777778,SL,40
SOLUSDT,2025-11,2025-11-14T00:50:00+00:00,-1.0594375,0.640562499999988,BE,11
SOLUSDT,2025-11,2025-11-16T16:00:00+00:00,-1.0162011583011583,-1.0162011583011583,SL,1
SOLUSDT,2025-11,2025-11-17T20:00:00+00:00,-1.1111297297297282,-1.1111297297297282,SL,1
SOLUSDT,2025-11,2025-11-20T02:05:00+00:00,7.96709,7.96709,TP,26
SOLUSDT,2025-11,2025-11-23T16:25:00+00:00,-1.0059551401869158,0.6940448598130838,BE,630
SOLUSDT,2025-12,2025-12-19T00:00:00+00:00,7.823780000000003,7.823780000000003,TP,1
SOLUSDT,2025-12,2025-12-24T13:35:00+00:00,-1.0491554054054057,0.6508445945946,BE,20
SOLUSDT,2025-12,2025-12-26T04:05:00+00:00,7.902743243243244,5.402743243243244,BE,2
SOLUSDT,2026-01,2026-01-03T00:00:00+00:00,-1.0563999999999987,-1.0563999999999987,SL,1
SOLUSDT,2026-01,2026-01-04T04:00:00+00:00,-1.0579565217391307,-1.0579565217391307,SL,1
SOLUSDT,2026-01,2026-01-05T08:15:00+00:00,-1.0350205128205132,0.6649794871794844,BE,4
SOLUSDT,2026-01,2026-01-07T07:35:00+00:00,-1.0175568464730291,0.682443153526965,BE,44
SOLUSDT,2026-01,2026-01-12T15:20:00+00:00,-1.0223806282722514,0.6776193717277441,BE,89
SOLUSDT,2026-01,2026-01-14T12:20:00+00:00,7.9830644787644784,0.6830644787644733,BE,53
SOLUSDT,2026-01,2026-01-25T16:00:00+00:00,-1.0090125290023202,-1.0090125290023202,SL,1009
SOLUSDT,2026-01,2026-01-30T01:35:00+00:00,-1.022471337579618,-1.022471337579618,SL,68
SOLUSDT,2026-01,2026-01-31T12:00:00+00:00,-1.035908163265306,-1.035908163265306,SL,1
SOLUSDT,2026-02,2026-02-09T12:00:00+00:00,-1.0826741935483866,-1.0826741935483866,SL,1
SOLUSDT,2026-02,2026-02-10T16:05:00+00:00,7.720733333333344,0.4207333333333439,BE,2
SOLUSDT,2026-02,2026-02-11T00:40:00+00:00,-1.0383261538461535,0.6616738461538378,BE,9
SOLUSDT,2026-02,2026-02-12T20:00:00+00:00,-1.034808695652174,-1.034808695652174,SL,1
SOLUSDT,2026-02,2026-02-19T00:25:00+00:00,-1.048522,0.6514779999999887,BE,6
SOLUSDT,2026-02,2026-02-23T12:00:00+00:00,7.944585714285714,5.444585714285731,BE,49
SOLUSDT,2026-02,2026-02-24T01:15:00+00:00,-1.010351304347826,-1.010351304347826,SL,64
SOLUSDT,2026-02,2026-02-26T00:00:00+00:00,7.865899999999993,7.865899999999993,TP,1
